step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
2376,1.5859375,1.6298828125,1.60791015625,-4.39453125,True,0.08875889674021112,0.3971734046936035,True,,,False
2377,1.5458984375,1.59765625,1.57177734375,-5.17578125,True,0.10453667398487859,0.3845345973968506,True,,,False
2378,1.66796875,1.54296875,1.60546875,12.5,True,0.2524517578612537,0.3836855888366699,True,,,False
2379,1.6318359375,1.662109375,1.64697265625,-3.02734375,True,0.06113880831792648,0.39141154289245605,True,,,False
2380,1.603515625,1.5458984375,1.57470703125,5.76171875,True,0.11637441564677971,0.3826711177825928,True,,,False
2381,1.5712890625,1.5439453125,1.5576171875,2.734375,True,0.05522709698356741,0.38478827476501465,True,,,False
2382,1.619140625,1.6845703125,1.65185546875,-6.54296875,True,0.13216033125238866,0.38308191299438477,True,,,False
2383,1.76953125,1.6533203125,1.71142578125,11.62109375,True,0.23472000510444607,0.3891913890838623,True,,,False
2384,1.5791015625,1.7900390625,1.6845703125,-21.09375,True,0.42604334824994705,0.38631677627563477,True,,,False
2385,1.583984375,1.6298828125,1.60693359375,-4.58984375,True,0.09270500350969259,0.38260602951049805,True,,,False
2386,1.6591796875,1.5947265625,1.626953125,6.4453125,True,0.13018371170225015,0.3903977870941162,True,,,False
2387,1.5634765625,1.5859375,1.57470703125,-2.24609375,True,0.04536387864103668,0.38496923446655273,True,,,False
2388,1.587890625,1.685546875,1.63671875,-9.765625,True,0.19723231327676038,0.3811063766479492,True,,,False
2389,1.6103515625,1.5478515625,1.5791015625,6.25,True,0.12623247888501346,0.38213181495666504,True,,,False
2390,1.712890625,1.5966796875,1.65478515625,11.62109375,True,0.2347107448321713,0.3948192596435547,True,,,False
2391,1.6318359375,1.580078125,1.60595703125,5.17578125,True,0.10453784663091341,0.38329625129699707,True,,,False
2392,1.72265625,1.6572265625,1.68994140625,6.54296875,True,0.13214828112144783,0.3813900947570801,True,,,False
2393,1.505859375,1.509765625,1.5078125,-0.390625,True,0.007889728422666394,0.4965078830718994,True,,,False
2394,1.591796875,1.6416015625,1.61669921875,-4.98046875,True,0.1005963961213773,0.3947606086730957,True,,,False
2395,1.7861328125,1.7509765625,1.7685546875,3.515625,True,0.07100901798734918,0.38646531105041504,True,,,False
2396,1.6005859375,1.5859375,1.59326171875,1.46484375,True,0.02958773319060618,0.40425920486450195,True,,,False
2397,1.544921875,1.640625,1.5927734375,-9.5703125,True,0.19328762937419489,0.3865044116973877,True,,,False
2398,1.72265625,1.61328125,1.66796875,10.9375,True,0.22091637508897555,0.38393473625183105,True,,,False
2399,1.78515625,1.5029296875,1.64404296875,28.22265625,True,0.5700222304120908,0.39171433448791504,True,,,False
2400,1.5771484375,1.6728515625,1.625,-9.5703125,True,0.19329670916039288,0.39057016372680664,True,,,False
2401,1.623046875,1.642578125,1.6328125,-1.953125,True,0.03944906165026777,0.6494371891021729,True,,,False
2402,1.5693359375,1.63671875,1.60302734375,-6.73828125,True,0.1360927363557893,0.3945927619934082,True,,,False
2403,1.619140625,1.6611328125,1.64013671875,-4.19921875,True,0.08481616169798835,0.38442277908325195,True,,,False
2404,1.55859375,1.61328125,1.5859375,-5.46875,True,0.11045162228255925,0.38541746139526367,True,,,False
2405,1.716796875,1.583984375,1.650390625,13.28125,True,0.26823038323658405,0.39169979095458984,True,,,False
2406,1.5986328125,1.5693359375,1.583984375,2.9296875,True,0.05917070511892963,0.39079761505126953,True,,,False
2407,1.6357421875,1.609375,1.62255859375,2.63671875,True,0.05325694011172232,0.3862483501434326,True,,,False
2408,1.626953125,1.609375,1.6181640625,1.7578125,True,0.03550450349387994,0.3848259449005127,True,,,False
2409,1.7578125,1.591796875,1.6748046875,16.6015625,True,0.3353003738997981,0.39748048782348633,True,,,False
2410,1.6640625,1.5654296875,1.61474609375,9.86328125,True,0.1992121614186196,0.38477349281311035,True,,,False
2411,1.52734375,1.619140625,1.5732421875,-9.1796875,True,0.18540331158039142,0.3835923671722412,True,,,False
2412,1.7060546875,1.724609375,1.71533203125,-1.85546875,True,0.037477109876003424,0.38323020935058594,True,,,False
2413,1.640625,1.671875,1.65625,-3.125,True,0.06311878516098945,0.3966069221496582,True,,,False
2414,1.6123046875,1.6552734375,1.6337890625,-4.296875,True,0.08678536162459115,0.3858659267425537,True,,,False
2415,1.71484375,1.53515625,1.625,17.96875,True,0.3629182083275953,0.38368725776672363,True,,,False
2416,1.6591796875,1.65625,1.65771484375,0.29296875,True,0.005917389036557799,0.39934444427490234,True,,,False
2417,1.7568359375,1.638671875,1.69775390625,11.81640625,True,0.23865942370271173,0.38461923599243164,True,,,False
2418,1.658203125,1.6455078125,1.65185546875,1.26953125,True,0.0256419903546265,0.38388514518737793,True,,,False
2419,1.537109375,1.64453125,1.5908203125,-10.7421875,True,0.2169594809518673,0.394453763961792,True,,,False
2420,1.703125,1.548828125,1.6259765625,15.4296875,True,0.31163919750730273,0.36827969551086426,True,,,False
2421,1.8203125,1.625,1.72265625,19.53125,True,0.3944774892246979,0.38496994972229004,True,,,False
2422,1.544921875,1.5947265625,1.56982421875,-4.98046875,True,0.1005905316695157,0.384354829788208,True,,,False
2423,1.75390625,1.59765625,1.67578125,15.625,True,0.3155896464755513,0.3911585807800293,True,,,False
2424,1.4853515625,1.5478515625,1.5166015625,-6.25,True,0.12623482347988038,0.3829352855682373,True,,,False
2425,1.6669921875,1.71875,1.69287109375,-5.17578125,True,0.10453326515572406,0.3841135501861572,True,,,False
2426,1.5166015625,1.6025390625,1.5595703125,-8.59375,True,0.17357255011210165,0.3914666175842285,True,,,False
2427,1.6513671875,1.6318359375,1.6416015625,1.953125,True,0.039447220068601845,0.3835716247558594,True,,,False
2428,1.6767578125,1.51953125,1.59814453125,15.72265625,True,0.3175507969150077,0.3846728801727295,True,,,False
2429,1.7109375,1.6240234375,1.66748046875,8.69140625,True,0.1755364513177058,0.3911855220794678,True,,,False
2430,1.5869140625,1.5888671875,1.587890625,-0.1953125,True,0.003944873687773807,0.3911466598510742,True,,,False
2431,1.640625,1.599609375,1.6201171875,4.1015625,True,0.08284131919854767,0.38410520553588867,True,,,False
2432,1.61328125,1.6484375,1.630859375,-3.515625,True,0.07100889727992248,0.3859894275665283,True,,,False
2433,1.5341796875,1.68359375,1.60888671875,-14.94140625,True,0.30178654802144234,0.3958251476287842,True,,,False
2434,1.5625,1.6767578125,1.61962890625,-11.42578125,True,0.23077822680161122,0.3848402500152588,True,,,False
2435,1.5400390625,1.6494140625,1.5947265625,-10.9375,True,0.2209221427318075,0.38373279571533203,True,,,False
2436,1.521484375,1.50390625,1.5126953125,1.7578125,True,0.035501166062391475,0.3921847343444824,True,,,False
2437,1.6962890625,1.6279296875,1.662109375,6.8359375,True,0.1380648320254112,0.3940703868865967,True,,,False
2438,1.607421875,1.6220703125,1.61474609375,-1.46484375,True,0.02958803753946292,0.38632774353027344,True,,,False
2439,1.6513671875,1.6572265625,1.654296875,-0.5859375,True,0.011834536517553083,0.38475513458251953,True,,,False
2440,1.7890625,1.6923828125,1.74072265625,9.66796875,True,0.1952641076601219,0.3977675437927246,True,,,False
2441,1.619140625,1.6396484375,1.62939453125,-2.05078125,True,0.0414222112221667,0.38535070419311523,True,,,False
2442,1.65625,1.73828125,1.697265625,-8.203125,True,0.1656873706630047,0.38536524772644043,True,,,False
2443,1.576171875,1.5595703125,1.56787109375,1.66015625,True,0.03353133964284604,0.39569759368896484,True,,,False
2444,1.59375,1.5966796875,1.59521484375,-0.29296875,True,0.0059170201825522635,0.3835408687591553,True,,,False
2445,1.7568359375,1.59765625,1.67724609375,15.91796875,True,0.32150504587863266,0.380962610244751,True,,,False
2446,1.59765625,1.6396484375,1.61865234375,-4.19921875,True,0.08481147577348411,0.3931429386138916,True,,,False
2447,1.736328125,1.5283203125,1.63232421875,20.80078125,True,0.4201160573374891,0.38423824310302734,True,,,False
2448,1.62109375,1.5927734375,1.60693359375,2.83203125,True,0.05719992156538329,0.38368916511535645,True,,,False
2449,1.6220703125,1.56640625,1.59423828125,5.56640625,True,0.11242596300336456,0.3818330764770508,True,,,False
2450,1.541015625,1.6630859375,1.60205078125,-12.20703125,True,0.2465604992038098,0.3911764621734619,True,,,False
2451,1.7314453125,1.58203125,1.65673828125,14.94140625,True,0.30178167110376025,0.3822014331817627,True,,,False
2452,1.5927734375,1.611328125,1.60205078125,-1.85546875,True,0.03747650005235964,0.3860757350921631,True,,,False
2453,1.6259765625,1.8125,1.71923828125,-18.65234375,True,0.37671392934089765,0.40102553367614746,True,,,False
2454,1.6123046875,1.6005859375,1.6064453125,1.171875,True,0.02366882635894328,0.3865966796875,True,,,False
2455,1.623046875,1.59765625,1.6103515625,2.5390625,True,0.051283048344869665,0.3851284980773926,True,,,False
2456,1.529296875,1.6337890625,1.58154296875,-10.44921875,True,0.21106262133282097,0.38529467582702637,True,,,False
2457,1.6689453125,1.66796875,1.66845703125,0.09765625,True,0.0019723828992505707,0.39322829246520996,True,,,False
2458,1.6787109375,1.501953125,1.59033203125,17.67578125,True,0.35701138040286867,0.3865218162536621,True,,,False
2459,1.658203125,1.5849609375,1.62158203125,7.32421875,True,0.14792455917097552,0.38323259353637695,True,,,False
2460,1.74609375,1.7373046875,1.74169921875,0.87890625,True,0.017751781249332625,0.3944430351257324,True,,,False
2461,1.623046875,1.6416015625,1.63232421875,-1.85546875,True,0.03747593405599173,0.38999223709106445,True,,,False
2462,1.5908203125,1.6171875,1.60400390625,-2.63671875,True,0.05325294348996794,0.3844633102416992,True,,,False
2463,1.6962890625,1.5927734375,1.64453125,10.3515625,True,0.20908168448541167,0.38953495025634766,True,,,False
2464,1.6435546875,1.576171875,1.60986328125,6.73828125,True,0.13609588654173804,0.3920881748199463,True,,,False
2465,1.6298828125,1.5849609375,1.607421875,4.4921875,True,0.09073449333542336,0.38444972038269043,True,,,False
2466,1.5615234375,1.5791015625,1.5703125,-1.7578125,True,0.03550110640719453,0.38307690620422363,True,,,False
2467,1.53125,1.560546875,1.5458984375,-2.9296875,True,0.05917260581810105,0.39672112464904785,True,,,False
2468,1.53515625,1.6162109375,1.57568359375,-8.10546875,True,0.16370519125859886,0.3854196071624756,True,,,False
2469,1.60546875,1.6083984375,1.60693359375,-0.29296875,True,0.005917426970059688,0.38241004943847656,True,,,False
2470,1.6552734375,1.6875,1.67138671875,-3.22265625,True,0.0650894800247982,0.4031815528869629,True,,,False
2471,1.572265625,1.587890625,1.580078125,-1.5625,True,0.03155942206068425,0.3849318027496338,True,,,False
2472,1.80859375,1.7392578125,1.77392578125,6.93359375,True,0.14004639756182993,0.3861417770385742,True,,,False
2473,1.72265625,1.7158203125,1.71923828125,0.68359375,True,0.01380688091757605,0.38878726959228516,True,,,False
2474,1.64453125,1.7333984375,1.68896484375,-8.88671875,True,0.17948056298051368,0.39484715461730957,True,,,False
2475,1.6904296875,1.6103515625,1.650390625,8.0078125,True,0.16174459907369235,0.3841848373413086,True,,,False
2476,1.6279296875,1.615234375,1.62158203125,1.26953125,True,0.025641750884542555,0.5214204788208008,True,,,False
2477,1.564453125,1.5869140625,1.57568359375,-2.24609375,True,0.04536457034557304,0.3856222629547119,True,,,False
2478,1.5810546875,1.6474609375,1.6142578125,-6.640625,True,0.13413444672732358,0.38777923583984375,True,,,False
2479,1.6123046875,1.5888671875,1.6005859375,2.34375,True,0.0473382867441518,0.4817841053009033,True,,,False
2480,1.6279296875,1.638671875,1.63330078125,-1.07421875,True,0.021696340171769822,0.4006977081298828,True,,,False
2481,1.625,1.6669921875,1.64599609375,-4.19921875,True,0.08481797728827957,0.384521484375,True,,,False
2482,1.7265625,1.736328125,1.7314453125,-0.9765625,True,0.019723832711634297,0.3841838836669922,True,,,False
2483,1.72265625,1.5576171875,1.64013671875,16.50390625,True,0.33331485491019247,0.40068578720092773,True,,,False
2484,1.673828125,1.5947265625,1.63427734375,7.91015625,True,0.1597583579113195,0.38826560974121094,True,,,False
2485,1.6806640625,1.6748046875,1.677734375,0.5859375,True,0.011834373104360982,0.3833920955657959,True,,,False
2486,1.51171875,1.53125,1.521484375,-1.953125,True,0.039447766532841974,0.3969738483428955,True,,,False
2487,1.576171875,1.5927734375,1.58447265625,-1.66015625,True,0.03352865044265967,0.38289952278137207,True,,,False
2488,1.583984375,1.603515625,1.59375,-1.953125,True,0.03944797493380428,0.3831925392150879,True,,,False
2489,1.5322265625,1.5634765625,1.5478515625,-3.125,True,0.06311858264406335,0.3829929828643799,True,,,False
2490,1.638671875,1.5810546875,1.60986328125,5.76171875,True,0.1163748036679492,0.39301323890686035,True,,,False
2491,1.734375,1.611328125,1.6728515625,12.3046875,True,0.2485257143169435,0.3878593444824219,True,,,False
2492,1.673828125,1.611328125,1.642578125,6.25,True,0.12623106885429933,0.3839282989501953,True,,,False
2493,1.6005859375,1.662109375,1.63134765625,-6.15234375,True,0.12426187112942542,0.39109373092651367,True,,,False
2494,1.548828125,1.5986328125,1.57373046875,-4.98046875,True,0.10059227673329613,0.3845698833465576,True,,,False
2495,1.638671875,1.6220703125,1.63037109375,1.66015625,True,0.03353032898671816,0.3828425407409668,True,,,False
2496,1.6220703125,1.61328125,1.61767578125,0.87890625,True,0.017752437469254485,0.3841135501861572,True,,,False
2497,1.7158203125,1.6171875,1.66650390625,9.86328125,True,0.19923467681395557,0.3937358856201172,True,,,False
2498,1.6259765625,1.6904296875,1.658203125,-6.4453125,True,0.13018129308181628,0.39414143562316895,True,,,False
2499,1.6240234375,1.61328125,1.61865234375,1.07421875,True,0.02169780880647116,0.38675594329833984,True,,,False
2500,1.6259765625,1.5654296875,1.595703125,6.0546875,True,0.1222824970548553,1.7537126541137695,True,1.6792666861826697,0.25995316159250587,False
2501,1.609375,1.658203125,1.6337890625,-4.8828125,True,0.09862144214170532,0.8209226131439209,True,,,False
2502,1.5966796875,1.6171875,1.60693359375,-2.05078125,True,0.041421380397252426,0.39908456802368164,True,,,False
2503,1.595703125,1.6142578125,1.60498046875,-1.85546875,True,0.0374775551061916,0.3876628875732422,True,,,False
2504,1.6220703125,1.6044921875,1.61328125,1.7578125,True,0.03550561630903807,0.3856680393218994,True,,,False
2505,1.623046875,1.6572265625,1.64013671875,-3.41796875,True,0.06903017235021826,0.3947293758392334,True,,,False
2506,1.5546875,1.6357421875,1.59521484375,-8.10546875,True,0.16370903341618576,0.38878417015075684,True,,,False
2507,1.623046875,1.71484375,1.6689453125,-9.1796875,True,0.18540451094633867,0.3845694065093994,True,,,False
2508,1.6171875,1.5888671875,1.60302734375,2.83203125,True,0.0571990526389244,0.3877599239349365,True,,,False
2509,1.775390625,1.662109375,1.71875,11.328125,True,0.22880084451719,0.3968024253845215,True,,,False
2510,1.619140625,1.59765625,1.6083984375,2.1484375,True,0.04339334087690181,0.3874237537384033,True,,,False
2511,1.625,1.7666015625,1.69580078125,-14.16015625,True,0.2859916764115935,0.38394832611083984,True,,,False
2512,1.6181640625,1.6552734375,1.63671875,-3.7109375,True,0.07494973273368075,0.3928964138031006,True,,,False
2513,1.6689453125,1.54296875,1.60595703125,12.59765625,True,0.2544569934087115,0.383899450302124,True,,,False
2514,1.638671875,1.5703125,1.6044921875,6.8359375,True,0.13806610692918223,0.3850739002227783,True,,,False
2515,1.5771484375,1.67578125,1.62646484375,-9.86328125,True,0.19921089484749865,0.38513922691345215,True,,,False
2516,1.609375,1.6650390625,1.63720703125,-5.56640625,True,0.11243398276002389,0.3915066719055176,True,,,False
2517,1.623046875,1.5244140625,1.57373046875,9.86328125,True,0.19920517665095167,0.3867180347442627,True,,,False
2518,1.6884765625,1.611328125,1.64990234375,7.71484375,True,0.15582259171451862,0.3851299285888672,True,,,False
2519,1.6494140625,1.5615234375,1.60546875,8.7890625,True,0.17751527564872308,0.4003732204437256,True,,,False
2520,1.5830078125,1.59375,1.58837890625,-1.07421875,True,0.02169568993451481,0.38653087615966797,True,,,False
2521,1.6005859375,1.6220703125,1.611328125,-2.1484375,True,0.04339502253076442,0.39122533798217773,True,,,False
2522,1.7451171875,1.6123046875,1.6787109375,13.28125,True,0.26826535882250363,0.39999842643737793,True,,,False
2523,1.5458984375,1.62890625,1.58740234375,-8.30078125,True,0.16766683985543815,0.3857393264770508,True,,,False
2524,1.5361328125,1.611328125,1.57373046875,-7.51953125,True,0.151885849590115,0.3848865032196045,True,,,False
2525,1.6025390625,1.578125,1.59033203125,2.44140625,True,0.049311374673229685,0.3867030143737793,True,,,False
2526,1.6328125,1.57421875,1.603515625,5.859375,True,0.1183445962756181,0.3961639404296875,True,,,False
2527,1.599609375,1.53125,1.5654296875,6.8359375,True,0.13807062135580042,0.3853161334991455,True,,,False
2528,1.71875,1.7421875,1.73046875,-2.34375,True,0.04733775128734633,0.3857734203338623,True,,,False
2529,1.677734375,1.6953125,1.6865234375,-1.7578125,True,0.035502532911132076,0.40416812896728516,True,,,False
2530,1.6240234375,1.6083984375,1.6162109375,1.5625,True,0.03156004064516067,0.38680386543273926,True,,,False
2531,1.5859375,1.5498046875,1.56787109375,3.61328125,True,0.07298247725813244,0.38536572456359863,True,,,False
2532,1.6240234375,1.7998046875,1.7119140625,-17.578125,True,0.3550413788577581,0.39936113357543945,True,,,False
2533,1.5009765625,1.6689453125,1.5849609375,-16.796875,True,0.3392480136283691,0.3855125904083252,True,,,False
2534,1.626953125,1.6845703125,1.65576171875,-5.76171875,True,0.11637658378606641,0.3854207992553711,True,,,False
2535,1.556640625,1.541015625,1.548828125,1.5625,True,0.031557389378164526,0.38789963722229004,True,,,False
2536,1.5986328125,1.6337890625,1.6162109375,-3.515625,True,0.07101027079344817,0.4044036865234375,True,,,False
2537,1.5869140625,1.6533203125,1.6201171875,-6.640625,True,0.1341259725783902,0.38519835472106934,True,,,False
2538,1.666015625,1.6884765625,1.67724609375,-2.24609375,True,0.045367870832749214,0.3858611583709717,True,,,False
2539,1.7216796875,1.7080078125,1.71484375,1.3671875,True,0.027614444238133886,0.40492963790893555,True,,,False
2540,1.734375,1.7119140625,1.72314453125,2.24609375,True,0.04536577657569054,0.3861708641052246,True,,,False
2541,1.4658203125,1.77734375,1.62158203125,-31.15234375,True,0.6291661043444506,0.3681669235229492,True,,,False
2542,1.68359375,1.7099609375,1.69677734375,-2.63671875,True,0.05325583661673269,0.40157604217529297,True,,,False
2543,1.5263671875,1.5712890625,1.548828125,-4.4921875,True,0.09073061740994462,0.38710761070251465,True,,,False
2544,1.6279296875,1.630859375,1.62939453125,-0.29296875,True,0.0059168914741719765,0.3858022689819336,True,,,False
2545,1.70703125,1.5302734375,1.61865234375,17.67578125,True,0.35700625819875,0.38538241386413574,True,,,False
2546,1.6015625,1.603515625,1.6025390625,-0.1953125,True,0.003944989492211797,0.3969855308532715,True,,,False
2547,1.529296875,1.6005859375,1.56494140625,-7.12890625,True,0.143985029321639,0.38814282417297363,True,,,False
2548,1.599609375,1.7412109375,1.67041015625,-14.16015625,True,0.2859791795696266,0.38616061210632324,True,,,False
2549,1.6328125,1.603515625,1.6181640625,2.9296875,True,0.05917294345679388,0.4021329879760742,True,,,False
2550,1.615234375,1.650390625,1.6328125,-3.515625,True,0.07101091244121749,0.3851606845855713,True,,,False
2551,1.537109375,1.7177734375,1.62744140625,-18.06640625,True,0.36487343138292094,0.38601231575012207,True,,,False
2552,1.7509765625,1.58984375,1.67041015625,16.11328125,True,0.32545312579289326,0.39949679374694824,True,,,False
2553,1.59375,1.583984375,1.5888671875,0.9765625,True,0.0197249429262312,0.38909006118774414,True,,,False
2554,1.61328125,1.611328125,1.6123046875,0.1953125,True,0.003944574000122156,0.38622617721557617,True,,,False
2555,1.65234375,1.7099609375,1.68115234375,-5.76171875,True,0.11637088257260551,0.38593506813049316,True,,,False
2556,1.7509765625,1.658203125,1.70458984375,9.27734375,True,0.18736948936770667,0.3994128704071045,True,,,False
2557,1.61328125,1.697265625,1.6552734375,-8.3984375,True,0.16962865046218972,0.38501787185668945,True,,,False
2558,1.5751953125,1.76171875,1.66845703125,-18.65234375,True,0.3767081330607046,0.3861250877380371,True,,,False
2559,1.6513671875,1.6611328125,1.65625,-0.9765625,True,0.01972374394669983,0.39490485191345215,True,,,False
2560,1.5869140625,1.587890625,1.58740234375,-0.09765625,True,0.0019723961351038872,0.3878192901611328,True,,,False
2561,1.5517578125,1.6630859375,1.607421875,-11.1328125,True,0.22485211429776683,0.38439297676086426,True,,,False
2562,1.66796875,1.6435546875,1.65576171875,2.44140625,True,0.04930873396882437,0.3916354179382324,True,,,False
2563,1.736328125,1.7626953125,1.74951171875,-2.63671875,True,0.05325400790298936,0.3865952491760254,True,,,False
2564,1.5986328125,1.5830078125,1.5908203125,1.5625,True,0.03156038768672625,0.3848240375518799,True,,,False
2565,1.5771484375,1.7724609375,1.6748046875,-19.53125,True,0.39449260489335053,0.3848118782043457,True,,,False
2566,1.662109375,1.603515625,1.6328125,5.859375,True,0.11834471150122038,0.39365267753601074,True,,,False
2567,1.7685546875,1.640625,1.70458984375,12.79296875,True,0.25839406528255954,0.38493895530700684,True,,,False
2568,1.59765625,1.5537109375,1.57568359375,4.39453125,True,0.08875810061755764,0.38576841354370117,True,,,False
2569,1.55078125,1.671875,1.611328125,-12.109375,True,0.24457679201923274,0.39696264266967773,True,,,False
2570,1.73046875,1.5810546875,1.65576171875,14.94140625,True,0.30179140713662617,0.3868675231933594,True,,,False
2571,1.708984375,1.59375,1.6513671875,11.5234375,True,0.23273138949987104,0.4082529544830322,True,,,False
2572,1.6796875,1.7060546875,1.69287109375,-2.63671875,True,0.05325696258581533,0.47862982749938965,True,,,False
2573,1.6015625,1.7392578125,1.67041015625,-13.76953125,True,0.2780999218376606,0.40094685554504395,True,,,False
2574,1.6162109375,1.720703125,1.66845703125,-10.44921875,True,0.21105858906965158,0.38704538345336914,True,,,False
2575,1.5380859375,1.515625,1.52685546875,2.24609375,True,0.04536939413933118,0.38537025451660156,True,,,False
2576,1.6953125,1.5791015625,1.63720703125,11.62109375,True,0.23472162172518676,0.39725661277770996,True,,,False
2577,1.6669921875,1.69921875,1.68310546875,-3.22265625,True,0.06509087263484196,0.38541555404663086,True,,,False
2578,1.6376953125,1.53125,1.58447265625,10.64453125,True,0.21498183192304268,0.38643550872802734,True,,,False
2579,1.6826171875,1.6533203125,1.66796875,2.9296875,True,0.05917134737319507,0.40508270263671875,True,,,False
2580,1.78125,1.654296875,1.7177734375,12.6953125,True,0.25641821147105126,0.386493444442749,True,,,False
2581,1.5361328125,1.626953125,1.58154296875,-9.08203125,True,0.18342982682321576,0.3874332904815674,True,,,False
2582,1.607421875,1.6396484375,1.62353515625,-3.22265625,True,0.065088220774337,0.40784764289855957,True,,,False
2583,1.5654296875,1.603515625,1.58447265625,-3.80859375,True,0.07692597572421911,0.3884005546569824,True,,,False
2584,1.56640625,1.7109375,1.638671875,-14.453125,True,0.2919298108753774,0.3939626216888428,True,,,False
2585,1.66015625,1.7021484375,1.68115234375,-4.19921875,True,0.0848191606887774,0.38736534118652344,True,,,False
2586,1.587890625,1.5654296875,1.57666015625,2.24609375,True,0.045366448246817716,0.3900737762451172,True,,,False
2587,1.6484375,1.5869140625,1.61767578125,6.15234375,True,0.12425930937526214,0.3827216625213623,True,,,False
2588,1.62109375,1.5068359375,1.56396484375,11.42578125,True,0.2307638281812951,0.3834669589996338,True,,,False
2589,1.595703125,1.65234375,1.6240234375,-5.6640625,True,0.11439812502275185,0.3906986713409424,True,,,False
2590,1.7080078125,1.564453125,1.63623046875,14.35546875,True,0.2899421602902384,0.3894498348236084,True,,,False
2591,1.5869140625,1.64453125,1.61572265625,-5.76171875,True,0.11636927306626599,0.38391542434692383,True,,,False
2592,1.6201171875,1.61328125,1.61669921875,0.68359375,True,0.013807241385598091,0.3835878372192383,True,,,False
2593,1.611328125,1.705078125,1.658203125,-9.375,True,0.18933587931150264,0.395672082901001,True,,,False
2594,1.7080078125,1.5830078125,1.6455078125,12.5,True,0.2524690584483721,0.3851170539855957,True,,,False
2595,1.7294921875,1.6171875,1.67333984375,11.23046875,True,0.22682486003066524,0.38832759857177734,True,,,False
2596,1.58984375,1.521484375,1.5556640625,6.8359375,True,0.1380667807168961,0.3943612575531006,True,,,False
2597,1.71484375,1.521484375,1.6181640625,19.3359375,True,0.3905414226143284,0.3817007541656494,True,,,False
2598,1.70703125,1.55859375,1.6328125,14.84375,True,0.2998228066324499,0.3825833797454834,True,,,False
2599,1.6279296875,1.607421875,1.61767578125,2.05078125,True,0.04142232424692666,0.38280677795410156,True,,,False
2600,1.6357421875,1.7265625,1.68115234375,-9.08203125,True,0.18342480376405573,0.3974788188934326,True,,,False
2601,1.623046875,1.6220703125,1.62255859375,0.09765625,True,0.001972446625249536,0.5419714450836182,True,,,False
2602,1.611328125,1.623046875,1.6171875,-1.171875,True,0.023670392484640406,0.3827035427093506,True,,,False
2603,1.623046875,1.5517578125,1.58740234375,7.12890625,True,0.14399109918423608,0.40063977241516113,True,,,False
2604,1.6845703125,1.71875,1.70166015625,-3.41796875,True,0.06903457444249612,0.38424253463745117,True,,,False
2605,1.5966796875,1.6318359375,1.6142578125,-3.515625,True,0.07100425952857066,0.3902015686035156,True,,,False
2606,1.7724609375,1.5283203125,1.650390625,24.4140625,True,0.4930991894580616,0.3980107307434082,True,,,False
2607,1.642578125,1.6396484375,1.64111328125,0.29296875,True,0.0059169157250312295,0.38487958908081055,True,,,False
2608,1.65234375,1.6806640625,1.66650390625,-2.83203125,True,0.057198723425902646,0.38278627395629883,True,,,False
2609,1.5869140625,1.634765625,1.61083984375,-4.78515625,True,0.09664529294428317,0.38500475883483887,True,,,False
2610,1.6728515625,1.60546875,1.63916015625,6.73828125,True,0.1361044233926862,0.39666152000427246,True,,,False
2611,1.7060546875,1.6640625,1.68505859375,4.19921875,True,0.08481401788965755,0.3841207027435303,True,,,False
2612,1.587890625,1.705078125,1.646484375,-11.71875,True,0.23669391807854145,0.3829185962677002,True,,,False
2613,1.6669921875,1.638671875,1.65283203125,2.83203125,True,0.05720232106874041,0.3898494243621826,True,,,False
2614,1.6103515625,1.724609375,1.66748046875,-11.42578125,True,0.2307762648879328,0.3882594108581543,True,,,False
2615,1.689453125,1.5927734375,1.64111328125,9.66796875,True,0.1952632938155783,0.3845551013946533,True,,,False
2616,1.576171875,1.69921875,1.6376953125,-12.3046875,True,0.24851854299352824,0.39024996757507324,True,,,False
2617,1.6318359375,1.7607421875,1.6962890625,-12.890625,True,0.2603615178864247,0.3849170207977295,True,,,False
2618,1.7197265625,1.5341796875,1.626953125,18.5546875,True,0.3747731144432199,0.38275885581970215,True,,,False
2619,1.65234375,1.587890625,1.6201171875,6.4453125,True,0.13017602331588357,0.3842287063598633,True,,,False
2620,1.6201171875,1.5947265625,1.607421875,2.5390625,True,0.05128412865415705,0.3913125991821289,True,,,False
2621,1.7138671875,1.5859375,1.64990234375,12.79296875,True,0.2583824284914133,0.3845233917236328,True,,,False
2622,1.56640625,1.67578125,1.62109375,-10.9375,True,0.22091550454544107,0.38733792304992676,True,,,False
2623,1.595703125,1.607421875,1.6015625,-1.171875,True,0.023668832285429858,0.39174675941467285,True,,,False
2624,1.615234375,1.619140625,1.6171875,-0.390625,True,0.00788960782497441,0.3848152160644531,True,,,False
2625,1.541015625,1.5751953125,1.55810546875,-3.41796875,True,0.06903339918178078,0.3843808174133301,True,,,False
2626,1.6064453125,1.611328125,1.60888671875,-0.48828125,True,0.009861977855214608,0.39192819595336914,True,,,False
2627,1.5703125,1.67578125,1.623046875,-10.546875,True,0.2130175574713154,0.3888237476348877,True,,,False
2628,1.6181640625,1.833984375,1.72607421875,-21.58203125,True,0.43591837386154836,0.3836174011230469,True,,,False
2629,1.7109375,1.5791015625,1.64501953125,13.18359375,True,0.26627152661232323,0.3817310333251953,True,,,False
