step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
9935,1.6279296875,1.6220703125,1.625,0.5859375,True,0.011834012119181031,1.437570571899414,True,,,False
9936,1.564453125,1.5458984375,1.55517578125,1.85546875,True,0.03747731695726015,1.446995735168457,True,,,False
9937,1.6181640625,1.595703125,1.60693359375,2.24609375,True,0.045365578741405836,1.417938470840454,True,,,False
9938,1.6728515625,1.658203125,1.66552734375,1.46484375,True,0.0295856562228704,1.410956859588623,True,,,False
9939,1.60546875,1.6064453125,1.60595703125,-0.09765625,True,0.001972491551490013,1.426407814025879,True,,,False
9940,1.6796875,1.6181640625,1.64892578125,6.15234375,True,0.12426240099111949,1.435725450515747,True,,,False
9941,1.63671875,1.5458984375,1.59130859375,9.08203125,True,0.18343241720656334,1.4238288402557373,True,,,False
9942,1.693359375,1.7373046875,1.71533203125,-4.39453125,True,0.08875932612741538,1.4103198051452637,True,,,False
9943,1.6640625,1.615234375,1.6396484375,4.8828125,True,0.09861617193459513,1.4172565937042236,True,,,False
9944,1.6171875,1.5830078125,1.60009765625,3.41796875,True,0.06903072778514233,1.4299726486206055,True,,,False
9945,1.525390625,1.6201171875,1.57275390625,-9.47265625,True,0.19132798835802617,1.41689133644104,True,,,False
9946,1.59375,1.5625,1.578125,3.125,True,0.06311494377725574,1.4341692924499512,True,,,False
9947,1.5673828125,1.5068359375,1.537109375,6.0546875,True,0.12229205321515937,1.4385709762573242,True,,,False
9948,1.67578125,1.6953125,1.685546875,-1.953125,True,0.0394479630363151,1.4121263027191162,True,,,False
9949,1.62890625,1.751953125,1.6904296875,-12.3046875,True,0.2485289462600442,1.412344217300415,True,,,False
9950,1.70703125,1.8076171875,1.75732421875,-10.05859375,True,0.20316453524834419,1.429941177368164,True,,,False
9951,1.712890625,1.767578125,1.740234375,-5.46875,True,0.11045961613413595,1.418351650238037,True,,,False
9952,1.638671875,1.560546875,1.599609375,7.8125,True,0.1577924479761216,1.4484179019927979,True,,,False
9953,1.6953125,1.7509765625,1.72314453125,-5.56640625,True,0.1124281438963736,1.4491796493530273,True,,,False
9954,1.4833984375,1.6884765625,1.5859375,-20.5078125,True,0.41420043398810824,1.410898208618164,True,,,False
9955,1.5634765625,1.6630859375,1.61328125,-9.9609375,True,0.20117944916365513,1.4405748844146729,True,,,False
9956,1.6044921875,1.58203125,1.59326171875,2.24609375,True,0.04536737539150005,1.417837142944336,True,,,False
9957,1.6298828125,1.5185546875,1.57421875,11.1328125,True,0.22486216410370613,1.4274766445159912,True,,,False
9958,1.5966796875,1.8037109375,1.7001953125,-20.703125,True,0.4181372367871446,1.41664457321167,True,,,False
9959,1.6884765625,1.6640625,1.67626953125,2.44140625,True,0.04931142466243433,1.4137721061706543,True,,,False
9960,1.6708984375,1.572265625,1.62158203125,9.86328125,True,0.19920315928263846,1.413409948348999,True,,,False
9961,1.5576171875,1.65234375,1.60498046875,-9.47265625,True,0.19131882904290892,1.4193105697631836,True,,,False
9962,1.7451171875,1.6171875,1.68115234375,12.79296875,True,0.2583857111912294,1.430316686630249,True,,,False
9963,1.552734375,1.564453125,1.55859375,-1.171875,True,0.02366856698646804,1.4130074977874756,True,,,False
9964,1.7216796875,1.591796875,1.65673828125,12.98828125,True,0.262337664802198,1.413536548614502,True,,,False
9965,1.5654296875,1.5673828125,1.56640625,-0.1953125,True,0.003944842172865316,1.4389119148254395,True,,,False
9966,1.572265625,1.59765625,1.5849609375,-2.5390625,True,0.05128267076901648,1.4180254936218262,True,,,False
9967,1.6806640625,1.5341796875,1.607421875,14.6484375,True,0.2958689696856602,1.4376420974731445,True,,,False
9968,1.6923828125,1.6171875,1.65478515625,7.51953125,True,0.15188125279686135,1.4035758972167969,True,,,False
9969,1.59765625,1.59375,1.595703125,0.390625,True,0.007889970316721851,1.4148590564727783,True,,,False
9970,1.6416015625,1.6142578125,1.6279296875,2.734375,True,0.055225473934382964,1.4035100936889648,True,,,False
9971,1.5361328125,1.591796875,1.56396484375,-5.56640625,True,0.11242370725531882,1.421090841293335,True,,,False
9972,1.7021484375,1.640625,1.67138671875,6.15234375,True,0.12425836922736933,1.430677890777588,True,,,False
9973,1.69921875,1.7626953125,1.73095703125,-6.34765625,True,0.1282053174079108,1.4146873950958252,True,,,False
9974,1.5458984375,1.65625,1.60107421875,-11.03515625,True,0.2228764743751683,1.418985366821289,True,,,False
9975,1.654296875,1.669921875,1.662109375,-1.5625,True,0.03155740610778936,1.4117655754089355,True,,,False
9976,1.6025390625,1.58984375,1.59619140625,1.26953125,True,0.025639500695967512,1.405888557434082,True,,,False
9977,1.5712890625,1.681640625,1.62646484375,-11.03515625,True,0.22289737858790634,1.4178476333618164,True,,,False
9978,1.6484375,1.6669921875,1.65771484375,-1.85546875,True,0.03747528331690454,1.4303512573242188,True,,,False
9979,1.6767578125,1.6123046875,1.64453125,6.4453125,True,0.130182145687912,1.456939697265625,True,,,False
9980,1.623046875,1.640625,1.6318359375,-1.7578125,True,0.03550187730854798,1.4349985122680664,True,,,False
9981,1.5625,1.5869140625,1.57470703125,-2.44140625,True,0.04930996391806943,1.414673089981079,True,,,False
9982,1.587890625,1.6591796875,1.62353515625,-7.12890625,True,0.14398944450084458,1.4184906482696533,True,,,False
9983,1.599609375,1.65234375,1.6259765625,-5.2734375,True,0.10651358874292402,1.414280652999878,True,,,False
9984,1.666015625,1.65234375,1.6591796875,1.3671875,True,0.02761319797334769,1.4154388904571533,True,,,False
9985,1.7080078125,1.6376953125,1.6728515625,7.03125,True,0.14201493073379495,1.4227752685546875,True,,,False
9986,1.6787109375,1.6142578125,1.646484375,6.4453125,True,0.1301795126982314,1.4054889678955078,True,,,False
9987,1.634765625,1.55078125,1.5927734375,8.3984375,True,0.1696267342855144,1.4255273342132568,True,,,False
9988,1.6357421875,1.6201171875,1.6279296875,1.5625,True,0.031560484547937626,1.4348845481872559,True,,,False
9989,1.6005859375,1.6533203125,1.626953125,-5.2734375,True,0.10650366011314738,1.426262617111206,True,,,False
9990,1.5927734375,1.736328125,1.66455078125,-14.35546875,True,0.2899282917774227,1.4127485752105713,True,,,False
9991,1.865234375,1.68359375,1.7744140625,18.1640625,True,0.36688379853962805,1.4223856925964355,True,,,False
9992,1.6279296875,1.6044921875,1.6162109375,2.34375,True,0.04733580348482728,1.4557914733886719,True,,,False
9993,1.5654296875,1.64453125,1.60498046875,-7.91015625,True,0.15975346115611583,1.4456377029418945,True,,,False
9994,1.580078125,1.623046875,1.6015625,-4.296875,True,0.0867867703400026,1.4338300228118896,True,,,False
9995,1.6767578125,1.5126953125,1.5947265625,16.40625,True,0.33136550522806657,1.4130713939666748,True,,,False
9996,1.62890625,1.5849609375,1.60693359375,4.39453125,True,0.08875555980323588,1.40315842628479,True,,,False
9997,1.548828125,1.6298828125,1.58935546875,-8.10546875,True,0.16372341663123527,1.4141082763671875,True,,,False
9998,1.572265625,1.4814453125,1.52685546875,9.08203125,True,0.18343424923821272,1.4301013946533203,True,,,False
9999,1.734375,1.564453125,1.6494140625,16.9921875,True,0.343196914374921,1.417877435684204,True,,,False
10000,1.640625,1.6953125,1.66796875,-5.46875,True,0.11045764688613487,3.778311014175415,True,1.6330160458138174,0.25995316159250587,False
10001,1.654296875,1.6513671875,1.65283203125,0.29296875,True,0.0059172746308957455,3.1828255653381348,True,,,False
10002,1.544921875,1.654296875,1.599609375,-10.9375,True,0.22092249368761377,1.435410737991333,True,,,False
10003,1.66796875,1.6025390625,1.63525390625,6.54296875,True,0.13215130973190115,1.4177312850952148,True,,,False
10004,1.6611328125,1.603515625,1.63232421875,5.76171875,True,0.11636714275032549,1.4156651496887207,True,,,False
10005,1.556640625,1.5576171875,1.55712890625,-0.09765625,True,0.0019723141555835974,1.4164774417877197,True,,,False
10006,1.5888671875,1.619140625,1.60400390625,-3.02734375,True,0.061144100644645615,1.4372632503509521,True,,,False
10007,1.55859375,1.5263671875,1.54248046875,3.22265625,True,0.0650915510934067,1.4466421604156494,True,,,False
10008,1.6015625,1.580078125,1.5908203125,2.1484375,True,0.04339215537850102,1.4054200649261475,True,,,False
10009,1.544921875,1.591796875,1.568359375,-4.6875,True,0.0946755306757907,1.4630701541900635,True,,,False
10010,1.650390625,1.6875,1.6689453125,-3.7109375,True,0.07495346180365414,1.4288482666015625,True,,,False
10011,1.5693359375,1.712890625,1.64111328125,-14.35546875,True,0.28994423568289474,1.4095664024353027,True,,,False
10012,1.5703125,1.6865234375,1.62841796875,-11.62109375,True,0.2347161548451053,1.4182953834533691,True,,,False
10013,1.642578125,1.6259765625,1.63427734375,1.66015625,True,0.033528671854710146,1.4088053703308105,True,,,False
10014,1.8037109375,1.71484375,1.75927734375,8.88671875,True,0.17949834093688885,1.4126553535461426,True,,,False
10015,1.755859375,1.580078125,1.66796875,17.578125,True,0.3550252457920922,1.443227767944336,True,,,False
10016,1.6455078125,1.6044921875,1.625,4.1015625,True,0.08284112115685863,1.4045164585113525,True,,,False
10017,1.5849609375,1.5537109375,1.5693359375,3.125,True,0.0631135628095228,1.4408345222473145,True,,,False
10018,1.5791015625,1.59375,1.58642578125,-1.46484375,True,0.029584114953756874,1.41117525100708,True,,,False
10019,1.744140625,1.4697265625,1.60693359375,27.44140625,True,0.5542540922124582,1.459752082824707,True,,,False
10020,1.4931640625,1.498046875,1.49560546875,-0.48828125,True,0.009862014075763906,1.4156341552734375,True,,,False
10021,1.6728515625,1.6591796875,1.666015625,1.3671875,True,0.02761287604585432,1.4191324710845947,True,,,False
10022,1.6181640625,1.6708984375,1.64453125,-5.2734375,True,0.10651690826420326,1.4302749633789062,True,,,False
10023,1.634765625,1.6474609375,1.64111328125,-1.26953125,True,0.025640353814559553,1.4220471382141113,True,,,False
10024,1.7216796875,1.650390625,1.68603515625,7.12890625,True,0.14397725136084746,1.4081695079803467,True,,,False
10025,1.6220703125,1.6083984375,1.615234375,1.3671875,True,0.027613154253249537,1.4375247955322266,True,,,False
10026,1.5546875,1.583984375,1.5693359375,-2.9296875,True,0.059171817993154165,1.449843406677246,True,,,False
10027,1.60546875,1.5185546875,1.56201171875,8.69140625,True,0.1755416715951193,1.4425914287567139,True,,,False
10028,1.6611328125,1.560546875,1.61083984375,10.05859375,True,0.20315162324736413,1.4336531162261963,True,,,False
10029,1.5791015625,1.5966796875,1.587890625,-1.7578125,True,0.03550442542897349,1.4149165153503418,True,,,False
10030,1.6806640625,1.603515625,1.64208984375,7.71484375,True,0.15582251871508945,1.412513256072998,True,,,False
10031,1.6025390625,1.6552734375,1.62890625,-5.2734375,True,0.10650763509433307,1.4597961902618408,True,,,False
10032,1.7119140625,1.591796875,1.65185546875,12.01171875,True,0.24259809090266923,1.4519009590148926,True,,,False
10033,1.6357421875,1.6669921875,1.6513671875,-3.125,True,0.06311605331930854,1.422194004058838,True,,,False
10034,1.5654296875,1.60546875,1.58544921875,-4.00390625,True,0.08087186309493169,1.4284553527832031,True,,,False
10035,1.5791015625,1.671875,1.62548828125,-9.27734375,True,0.18737100867297413,1.438647985458374,True,,,False
10036,1.61328125,1.6064453125,1.60986328125,0.68359375,True,0.013807108323660595,1.4079358577728271,True,,,False
10037,1.6875,1.619140625,1.6533203125,6.8359375,True,0.13806893278135762,1.4439911842346191,True,,,False
10038,1.6298828125,1.6171875,1.62353515625,1.26953125,True,0.02564157515195816,1.4335441589355469,True,,,False
10039,1.6533203125,1.544921875,1.59912109375,10.83984375,True,0.21893098297571786,1.4140002727508545,True,,,False
10040,1.5908203125,1.5966796875,1.59375,-0.5859375,True,0.011833998530099574,1.4120378494262695,True,,,False
10041,1.6083984375,1.75,1.67919921875,-14.16015625,True,0.285992722407763,1.4149484634399414,True,,,False
10042,1.587890625,1.830078125,1.708984375,-24.21875,True,0.4891483609270453,1.4039926528930664,True,,,False
10043,1.9140625,1.578125,1.74609375,33.59375,True,0.678508102427411,1.32346773147583,True,,,False
10044,1.7314453125,1.609375,1.67041015625,12.20703125,True,0.24655039377056892,1.4291386604309082,True,,,False
10045,1.7265625,1.66015625,1.693359375,6.640625,True,0.13412296546021743,1.4388189315795898,True,,,False
10046,1.564453125,1.4765625,1.5205078125,8.7890625,True,0.1775144465566092,1.4112989902496338,True,,,False
10047,1.6025390625,1.646484375,1.62451171875,-4.39453125,True,0.0887613031429589,1.4233999252319336,True,,,False
10048,1.619140625,1.7626953125,1.69091796875,-14.35546875,True,0.28995421611456734,1.396458625793457,True,,,False
10049,1.5322265625,1.546875,1.53955078125,-1.46484375,True,0.029586841944750985,1.420863151550293,True,,,False
10050,1.744140625,1.71484375,1.7294921875,2.9296875,True,0.05917265395074626,1.416344404220581,True,,,False
10051,1.595703125,1.5830078125,1.58935546875,1.26953125,True,0.025641528561737483,1.4188716411590576,True,,,False
10052,1.7060546875,1.611328125,1.65869140625,9.47265625,True,0.19132982124537584,1.4052586555480957,True,,,False
10053,1.59765625,1.5830078125,1.59033203125,1.46484375,True,0.02958612831240215,1.422499179840088,True,,,False
10054,1.708984375,1.7060546875,1.70751953125,0.29296875,True,0.005917019122307201,1.4310989379882812,True,,,False
10055,1.580078125,1.6328125,1.6064453125,-5.2734375,True,0.10650673726345841,1.4484422206878662,True,,,False
10056,1.5693359375,1.57421875,1.57177734375,-0.48828125,True,0.009862276549717509,1.4099299907684326,True,,,False
10057,1.6435546875,1.6796875,1.66162109375,-3.61328125,True,0.0729822013243892,1.4391872882843018,True,,,False
10058,1.642578125,1.6826171875,1.66259765625,-4.00390625,True,0.0808622074996187,1.4061994552612305,True,,,False
10059,1.5322265625,1.5556640625,1.5439453125,-2.34375,True,0.04733625299029401,1.442091941833496,True,,,False
10060,1.486328125,1.677734375,1.58203125,-19.140625,True,0.3865942629635675,1.4279789924621582,True,,,False
10061,1.7392578125,1.6474609375,1.693359375,9.1796875,True,0.18541163657061316,1.4456586837768555,True,,,False
10062,1.6064453125,1.578125,1.59228515625,2.83203125,True,0.0572001972687173,1.4090995788574219,True,,,False
10063,1.685546875,1.6181640625,1.65185546875,6.73828125,True,0.1360971090647264,1.4169962406158447,True,,,False
10064,1.7060546875,1.6015625,1.65380859375,10.44921875,True,0.21104637263904047,1.4348838329315186,True,,,False
10065,1.6064453125,1.5908203125,1.5986328125,1.5625,True,0.031561014987475405,1.4130380153656006,True,,,False
10066,1.62109375,1.6103515625,1.61572265625,1.07421875,True,0.021697966105889463,1.4178352355957031,True,,,False
10067,1.5888671875,1.7021484375,1.6455078125,-11.328125,True,0.22879782529105921,1.4429528713226318,True,,,False
10068,1.6494140625,1.501953125,1.57568359375,14.74609375,True,0.29781274614476755,1.4478678703308105,True,,,False
10069,1.662109375,1.583984375,1.623046875,7.8125,True,0.15779241088731574,1.4591867923736572,True,,,False
10070,1.6015625,1.5126953125,1.55712890625,8.88671875,True,0.17948485961719385,1.4339876174926758,True,,,False
10071,1.5166015625,1.6806640625,1.5986328125,-16.40625,True,0.33136335980230425,1.405109167098999,True,,,False
10072,1.5859375,1.7353515625,1.66064453125,-14.94140625,True,0.3017619337797656,1.4061808586120605,True,,,False
10073,1.6044921875,1.673828125,1.63916015625,-6.93359375,True,0.14003973662754485,1.4231252670288086,True,,,False
10074,1.673828125,1.599609375,1.63671875,7.421875,True,0.14990425169844182,1.4352576732635498,True,,,False
10075,1.7802734375,1.619140625,1.69970703125,16.11328125,True,0.3254440626616839,1.4254162311553955,True,,,False
10076,1.6376953125,1.689453125,1.66357421875,-5.17578125,True,0.10453287516798421,1.4289321899414062,True,,,False
10077,1.650390625,1.55078125,1.6005859375,9.9609375,True,0.2011942858901593,1.409599781036377,True,,,False
10078,1.6357421875,1.7001953125,1.66796875,-6.4453125,True,0.13018433488861403,1.4354619979858398,True,,,False
10079,1.6337890625,1.6669921875,1.650390625,-3.3203125,True,0.06705855392922105,1.4178657531738281,True,,,False
10080,1.591796875,1.533203125,1.5625,5.859375,True,0.11834542373643071,1.4062108993530273,True,,,False
10081,1.5908203125,1.69140625,1.64111328125,-10.05859375,True,0.20315770883519116,1.4223711490631104,True,,,False
10082,1.6171875,1.708984375,1.6630859375,-9.1796875,True,0.18540426516270092,1.4297423362731934,True,,,False
10083,1.6416015625,1.595703125,1.61865234375,4.58984375,True,0.09270150506664844,1.4145658016204834,True,,,False
10084,1.5654296875,1.5048828125,1.53515625,6.0546875,True,0.12228855882427529,1.4190289974212646,True,,,False
10085,1.6953125,1.609375,1.65234375,8.59375,True,0.17356486716381522,1.4244844913482666,True,,,False
10086,1.6943359375,1.63671875,1.66552734375,5.76171875,True,0.11637223889637614,1.3987181186676025,True,,,False
10087,1.78125,1.634765625,1.7080078125,14.6484375,True,0.29585722890050825,1.4156365394592285,True,,,False
10088,1.63671875,1.6572265625,1.64697265625,-2.05078125,True,0.04141743720865402,1.4307851791381836,True,,,False
10089,1.5537109375,1.5966796875,1.5751953125,-4.296875,True,0.08678515360370125,1.4134495258331299,True,,,False
10090,1.6572265625,1.5185546875,1.587890625,13.8671875,True,0.2800950920918895,1.4049627780914307,True,,,False
10091,1.59765625,1.5361328125,1.56689453125,6.15234375,True,0.12426391304725995,1.4433722496032715,True,,,False
10092,1.580078125,1.6533203125,1.61669921875,-7.32421875,True,0.14791930214033816,1.4065825939178467,True,,,False
10093,1.7333984375,1.669921875,1.70166015625,6.34765625,True,0.12821545419695204,1.4260029792785645,True,,,False
10094,1.6162109375,1.529296875,1.57275390625,8.69140625,True,0.17555266730527655,1.4001801013946533,True,,,False
10095,1.6650390625,1.6767578125,1.6708984375,-1.171875,True,0.02366758962630192,1.4592218399047852,True,,,False
10096,1.73828125,1.533203125,1.6357421875,20.5078125,True,0.4141942639524752,1.4079229831695557,True,,,False
10097,1.59765625,1.587890625,1.5927734375,0.9765625,True,0.01972436477939873,1.4234933853149414,True,,,False
10098,1.84375,1.607421875,1.7255859375,23.6328125,True,0.47735116117634635,1.406580924987793,True,,,False
10099,1.7041015625,1.7412109375,1.72265625,-3.7109375,True,0.0749513275905021,1.443528175354004,True,,,False
10100,1.5927734375,1.697265625,1.64501953125,-10.44921875,True,0.2110441993409821,1.405214786529541,True,,,False
10101,1.57421875,1.7294921875,1.65185546875,-15.52734375,True,0.3136150033899843,2.098034143447876,True,,,False
10102,1.6162109375,1.646484375,1.63134765625,-3.02734375,True,0.061146604147438825,1.4008281230926514,True,,,False
10103,1.6435546875,1.626953125,1.63525390625,1.66015625,True,0.033530483502985604,1.4390244483947754,True,,,False
10104,1.587890625,1.58984375,1.5888671875,-0.1953125,True,0.003944849502844875,1.4191617965698242,True,,,False
10105,1.669921875,1.599609375,1.634765625,7.03125,True,0.14200756052146019,1.4652040004730225,True,,,False
10106,1.6328125,1.5830078125,1.60791015625,4.98046875,True,0.10059590257398048,1.4474213123321533,True,,,False
10107,1.595703125,1.6572265625,1.62646484375,-6.15234375,True,0.12426447275664408,1.4452924728393555,True,,,False
10108,1.5537109375,1.7119140625,1.6328125,-15.8203125,True,0.3195332499892957,1.433779001235962,True,,,False
10109,1.5771484375,1.7490234375,1.6630859375,-17.1875,True,0.3471604119447891,1.4391028881072998,True,,,False
10110,1.5146484375,1.5439453125,1.529296875,-2.9296875,True,0.0591703121791418,1.4101502895355225,True,,,False
10111,1.5849609375,1.640625,1.61279296875,-5.56640625,True,0.11242694053912777,1.4463918209075928,True,,,False
10112,1.6171875,1.6640625,1.640625,-4.6875,True,0.09467375315435701,1.4346375465393066,True,,,False
10113,1.7998046875,1.595703125,1.69775390625,20.41015625,True,0.41223254843171164,1.4437263011932373,True,,,False
10114,1.5595703125,1.6552734375,1.607421875,-9.5703125,True,0.19329461569035689,1.4041557312011719,True,,,False
10115,1.6123046875,1.5888671875,1.6005859375,2.34375,True,0.047336865727946036,1.4388210773468018,True,,,False
10116,1.625,1.640625,1.6328125,-1.5625,True,0.03155849822298935,1.4352660179138184,True,,,False
10117,1.646484375,1.6640625,1.6552734375,-1.7578125,True,0.035503070491820735,1.4177472591400146,True,,,False
10118,1.5693359375,1.583984375,1.57666015625,-1.46484375,True,0.02958553503985715,1.4161114692687988,True,,,False
10119,1.625,1.583984375,1.6044921875,4.1015625,True,0.08283959627766843,1.4384288787841797,True,,,False
10120,1.53515625,1.7578125,1.646484375,-22.265625,True,0.44968880296660196,1.4078938961029053,True,,,False
10121,1.611328125,1.7451171875,1.67822265625,-13.37890625,True,0.27023191692730647,1.4405152797698975,True,,,False
10122,1.611328125,1.6220703125,1.61669921875,-1.07421875,True,0.021696168565410335,1.4062843322753906,True,,,False
10123,1.6474609375,1.673828125,1.66064453125,-2.63671875,True,0.05325515753372651,1.4164462089538574,True,,,False
10124,1.7880859375,1.6220703125,1.705078125,16.6015625,True,0.3352957073316725,1.406409502029419,True,,,False
10125,1.7705078125,1.8271484375,1.798828125,-5.6640625,True,0.11440196599776395,1.4417057037353516,True,,,False
10126,1.607421875,1.61328125,1.6103515625,-0.5859375,True,0.011834295297514655,1.4099204540252686,True,,,False
10127,1.6572265625,1.591796875,1.62451171875,6.54296875,True,0.1321440715855181,1.4235796928405762,True,,,False
10128,1.7236328125,1.6142578125,1.6689453125,10.9375,True,0.2209162972011018,1.4264476299285889,True,,,False
10129,1.76171875,1.61328125,1.6875,14.84375,True,0.29980350957087026,1.438077688217163,True,,,False
10130,1.7333984375,1.62109375,1.67724609375,11.23046875,True,0.22683440471102945,1.433457612991333,True,,,False
10131,1.6572265625,1.60546875,1.63134765625,5.17578125,True,0.10453839560240541,1.444591760635376,True,,,False
10132,1.6328125,1.6455078125,1.63916015625,-1.26953125,True,0.025641796940721714,1.4087903499603271,True,,,False
10133,1.5390625,1.4765625,1.5078125,6.25,True,0.12622427750712933,1.4151568412780762,True,,,False
10134,1.595703125,1.6318359375,1.61376953125,-3.61328125,True,0.07298042971205886,1.4010417461395264,True,,,False
10135,1.5732421875,1.78515625,1.67919921875,-21.19140625,True,0.4280209765344442,1.4217572212219238,True,,,False
10136,1.5537109375,1.650390625,1.60205078125,-9.66796875,True,0.19525996863060804,1.4501307010650635,True,,,False
10137,1.5732421875,1.5703125,1.57177734375,0.29296875,True,0.0059173243586130774,1.4132654666900635,True,,,False
10138,1.7216796875,1.607421875,1.66455078125,11.42578125,True,0.23076355937800797,1.4370996952056885,True,,,False
10139,1.51953125,1.6298828125,1.57470703125,-11.03515625,True,0.2228764749927233,1.4224472045898438,True,,,False
10140,1.6240234375,1.6474609375,1.6357421875,-2.34375,True,0.04733490493356495,1.4141345024108887,True,,,False
10141,1.6669921875,1.6572265625,1.662109375,0.9765625,True,0.019723324653022005,1.4103434085845947,True,,,False
10142,1.5478515625,1.5615234375,1.5546875,-1.3671875,True,0.027613909902672547,1.4108209609985352,True,,,False
10143,1.55859375,1.5927734375,1.57568359375,-3.41796875,True,0.06903339880951144,1.4120476245880127,True,,,False
10144,1.5625,1.6220703125,1.59228515625,-5.95703125,True,0.12030690176849211,1.4167377948760986,True,,,False
10145,1.591796875,1.607421875,1.599609375,-1.5625,True,0.03155788507500013,1.413257360458374,True,,,False
10146,1.5361328125,1.568359375,1.55224609375,-3.22265625,True,0.06508915767028986,1.4558906555175781,True,,,False
10147,1.5498046875,1.615234375,1.58251953125,-6.54296875,True,0.1321565082380156,1.4435970783233643,True,,,False
10148,1.5439453125,1.5947265625,1.5693359375,-5.078125,True,0.1025692125470652,1.4041283130645752,True,,,False
10149,1.599609375,1.576171875,1.587890625,2.34375,True,0.04733887633577538,1.4589602947235107,True,,,False
10150,1.662109375,1.6796875,1.6708984375,-1.7578125,True,0.03550477285695883,1.4094023704528809,True,,,False
10151,1.8916015625,1.603515625,1.74755859375,28.80859375,True,0.5818785734720897,1.4190897941589355,True,,,False
10152,1.765625,1.640625,1.703125,12.5,True,0.2524584633907182,1.4478704929351807,True,,,False
10153,1.5576171875,1.6220703125,1.58984375,-6.4453125,True,0.13018078893154728,1.4204537868499756,True,,,False
10154,1.7177734375,1.60546875,1.66162109375,11.23046875,True,0.22683354088730856,1.4095430374145508,True,,,False
10155,1.5859375,1.642578125,1.6142578125,-5.6640625,True,0.11439236048153008,1.4195332527160645,True,,,False
10156,1.55078125,1.677734375,1.6142578125,-12.6953125,True,0.25642718413108917,1.4052956104278564,True,,,False
10157,1.5966796875,1.6357421875,1.6162109375,-3.90625,True,0.07889402702307396,1.4150924682617188,True,,,False
10158,1.6796875,1.564453125,1.6220703125,11.5234375,True,0.2327466215015573,1.4030156135559082,True,,,False
10159,1.6318359375,1.677734375,1.65478515625,-4.58984375,True,0.09270404439104796,1.410501480102539,True,,,False
10160,1.4853515625,1.5673828125,1.5263671875,-8.203125,True,0.16567715701933883,1.4183053970336914,True,,,False
10161,1.6826171875,1.591796875,1.63720703125,9.08203125,True,0.18343901142270413,1.414184808731079,True,,,False
10162,1.6982421875,1.595703125,1.64697265625,10.25390625,True,0.20708150884156054,1.4495086669921875,True,,,False
10163,1.708984375,1.70703125,1.7080078125,0.1953125,True,0.003944835937594557,1.4129362106323242,True,,,False
10164,1.6171875,1.583984375,1.6005859375,3.3203125,True,0.06706555970929937,1.3150110244750977,True,,,False
10165,1.529296875,1.5380859375,1.53369140625,-0.87890625,True,0.017751347930977792,1.4407074451446533,True,,,False
10166,1.6328125,1.7255859375,1.67919921875,-9.27734375,True,0.18738440221797084,1.4009180068969727,True,,,False
10167,1.58984375,1.6376953125,1.61376953125,-4.78515625,True,0.09664769538406857,1.4452509880065918,True,,,False
10168,1.59765625,1.595703125,1.5966796875,0.1953125,True,0.003944925226103812,1.4039673805236816,True,,,False
10169,1.5302734375,1.58203125,1.55615234375,-5.17578125,True,0.10454609610664406,1.4132697582244873,True,,,False
10170,1.6328125,1.5869140625,1.60986328125,4.58984375,True,0.09270419808372218,1.4027292728424072,True,,,False
10171,1.6142578125,1.55859375,1.58642578125,5.56640625,True,0.11243425827556723,1.4145152568817139,True,,,False
10172,1.662109375,1.6328125,1.6474609375,2.9296875,True,0.059171210313459795,1.412118673324585,True,,,False
10173,1.6630859375,1.6513671875,1.6572265625,1.171875,True,0.02366845703483216,1.458299160003662,True,,,False
10174,1.51953125,1.5849609375,1.55224609375,-6.54296875,True,0.13215015019904494,1.430910587310791,True,,,False
10175,1.619140625,1.5927734375,1.60595703125,2.63671875,True,0.0532554043688401,1.438772201538086,True,,,False
10176,1.7265625,1.6572265625,1.69189453125,6.93359375,True,0.14004411699674638,1.4169976711273193,True,,,False
10177,1.501953125,1.5244140625,1.51318359375,-2.24609375,True,0.04536747553733577,1.4252631664276123,True,,,False
10178,1.6669921875,1.7470703125,1.70703125,-8.0078125,True,0.16174147443112402,1.3999192714691162,True,,,False
10179,1.654296875,1.56640625,1.6103515625,8.7890625,True,0.17752184514172908,1.4213387966156006,True,,,False
10180,1.6123046875,1.7861328125,1.69921875,-17.3828125,True,0.351103636781139,1.4108078479766846,True,,,False
10181,1.59765625,1.7236328125,1.66064453125,-12.59765625,True,0.25443947437229963,1.4157283306121826,True,,,False
10182,1.6025390625,1.6328125,1.61767578125,-3.02734375,True,0.06114244160915925,1.4116575717926025,True,,,False
10183,1.623046875,1.6103515625,1.61669921875,1.26953125,True,0.02564047471739217,1.4384849071502686,True,,,False
10184,1.8076171875,1.7177734375,1.7626953125,8.984375,True,0.18146477937173652,1.4331130981445312,True,,,False
10185,1.5986328125,1.5810546875,1.58984375,1.7578125,True,0.03550307666847016,1.411081314086914,True,,,False
10186,1.6396484375,1.654296875,1.64697265625,-1.46484375,True,0.029586334164817023,1.412522792816162,True,,,False
10187,1.701171875,1.611328125,1.65625,8.984375,True,0.18146137160349438,1.4112143516540527,True,,,False
10188,1.751953125,1.564453125,1.658203125,18.75,True,0.37871837882310816,1.4103279113769531,True,,,False
10189,1.67578125,1.6376953125,1.65673828125,3.80859375,True,0.07692633164180017,1.4091613292694092,True,,,False
