step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
7399,1.595703125,1.5908203125,1.59326171875,24.4140625,True,0.49308888159810993,1.4248976707458496,True,,,False
7400,1.541015625,1.578125,1.5595703125,-185.546875,True,3.747532182189332,1.413623332977295,True,,,False
7401,1.5771484375,1.5732421875,1.5751953125,19.53125,True,0.3944919025414701,2.020470380783081,True,,,False
7402,1.5546875,1.5302734375,1.54248046875,122.0703125,True,2.465599672793782,1.460298776626587,True,,,False
7403,1.5859375,1.578125,1.58203125,39.0625,True,0.7889936725862956,1.4101898670196533,True,,,False
7404,1.59375,1.5869140625,1.59033203125,34.1796875,True,0.6903120868709726,1.4413108825683594,True,,,False
7405,1.537109375,1.5576171875,1.54736328125,-102.5390625,True,2.070935605529664,1.4194748401641846,True,,,False
7406,1.5849609375,1.587890625,1.58642578125,-14.6484375,True,0.29588094898159023,1.4196791648864746,True,,,False
7407,1.59375,1.6025390625,1.59814453125,-43.9453125,True,0.8875179014973867,1.4143574237823486,True,,,False
7408,1.5693359375,1.5830078125,1.576171875,-68.359375,True,1.3807781886680277,1.4337897300720215,True,,,False
7409,1.5693359375,1.568359375,1.56884765625,4.8828125,True,0.09861822463112736,1.4341850280761719,True,,,False
7410,1.630859375,1.6142578125,1.62255859375,83.0078125,True,1.6765319412937425,1.4099774360656738,True,,,False
7411,1.5927734375,1.59765625,1.59521484375,-24.4140625,True,0.4931021733949657,1.421586275100708,True,,,False
7412,1.6142578125,1.595703125,1.60498046875,92.7734375,True,1.8737916617147412,1.4173898696899414,True,,,False
7413,1.5478515625,1.5419921875,1.544921875,29.296875,True,0.5917441038414569,1.4493227005004883,True,,,False
7414,1.6181640625,1.607421875,1.61279296875,53.7109375,True,1.084771985501606,1.4159815311431885,True,,,False
7415,1.5732421875,1.55859375,1.56591796875,73.2421875,True,1.4793335714293718,1.4239447116851807,True,,,False
7416,1.5517578125,1.546875,1.54931640625,24.4140625,True,0.4931048663255329,1.4221727848052979,True,,,False
7417,1.5615234375,1.5791015625,1.5703125,-87.890625,True,1.7751507557297643,1.4065940380096436,True,,,False
7418,1.5888671875,1.603515625,1.59619140625,-73.2421875,True,1.4793493559293704,1.4357197284698486,True,,,False
7419,1.603515625,1.58203125,1.5927734375,107.421875,True,2.169665011899941,1.4260737895965576,True,,,False
7420,1.568359375,1.560546875,1.564453125,39.0625,True,0.7890043901619619,1.4085934162139893,True,,,False
7421,1.6220703125,1.630859375,1.62646484375,-43.9453125,True,0.8875453509645954,1.4391298294067383,True,,,False
7422,1.560546875,1.5654296875,1.56298828125,-24.4140625,True,0.4931071098405723,1.4341983795166016,True,,,False
7423,1.638671875,1.6279296875,1.63330078125,53.7109375,True,1.0848667427260013,1.4108078479766846,True,,,False
7424,1.599609375,1.599609375,1.599609375,0.0,True,0.0,1.415656566619873,True,,,False
7425,1.607421875,1.61328125,1.6103515625,-29.296875,True,0.5917462003800548,1.4202635288238525,True,,,False
7426,1.5986328125,1.572265625,1.58544921875,131.8359375,True,2.6626023399644163,1.4392664432525635,True,,,False
7427,1.60546875,1.6064453125,1.60595703125,-4.8828125,True,0.09862308046293573,1.4194979667663574,True,,,False
7428,1.5546875,1.5732421875,1.56396484375,-92.7734375,True,1.8738351714779409,1.409193515777588,True,,,False
7429,1.5888671875,1.591796875,1.59033203125,-14.6484375,True,0.2958598352514448,1.4238321781158447,True,,,False
7430,1.6005859375,1.603515625,1.60205078125,-14.6484375,True,0.2958676017477433,1.420987606048584,True,,,False
7431,1.5576171875,1.5615234375,1.5595703125,-19.53125,True,0.39449289973400414,1.4327192306518555,True,,,False
7432,1.61328125,1.5654296875,1.58935546875,239.2578125,True,4.832355361637153,1.4403154850006104,True,,,False
7433,1.5703125,1.5771484375,1.57373046875,-34.1796875,True,0.6903662475498454,1.4381434917449951,True,,,False
7434,1.5517578125,1.5634765625,1.5576171875,-58.59375,True,1.1834361698752678,1.442352294921875,True,,,False
7435,1.6376953125,1.6083984375,1.623046875,146.484375,True,2.9583437803234194,1.4226422309875488,True,,,False
7436,1.556640625,1.5888671875,1.57275390625,-161.1328125,True,3.2544570946418774,1.411442756652832,True,,,False
7437,1.6416015625,1.61328125,1.62744140625,141.6015625,True,2.8598872676135336,1.421053171157837,True,,,False
7438,1.5634765625,1.55859375,1.56103515625,24.4140625,True,0.4930958328371237,1.4092116355895996,True,,,False
7439,1.5810546875,1.5927734375,1.5869140625,-58.59375,True,1.1834341399604633,1.4220995903015137,True,,,False
7440,1.5810546875,1.560546875,1.57080078125,102.5390625,True,2.0710523517169275,1.4378256797790527,True,,,False
7441,1.6103515625,1.630859375,1.62060546875,-102.5390625,True,2.071016974206147,1.4125065803527832,True,,,False
7442,1.568359375,1.5634765625,1.56591796875,24.4140625,True,0.4930843840313887,1.45436692237854,True,,,False
7443,1.5576171875,1.5576171875,1.5576171875,0.0,True,0.0,1.4189996719360352,True,,,False
7444,1.52734375,1.525390625,1.5263671875,9.765625,True,0.1972414406282502,1.4211409091949463,True,,,False
7445,1.58203125,1.603515625,1.5927734375,-107.421875,True,2.1695930445989378,1.4134242534637451,True,,,False
7446,1.5546875,1.5693359375,1.56201171875,-73.2421875,True,1.4793318158752862,1.41461181640625,True,,,False
7447,1.5908203125,1.5947265625,1.5927734375,-19.53125,True,0.39445706741857556,1.4320271015167236,True,,,False
7448,1.5849609375,1.568359375,1.57666015625,83.0078125,True,1.6765175479441397,1.4150142669677734,True,,,False
7449,1.5869140625,1.56640625,1.57666015625,102.5390625,True,2.071006297919909,1.4323055744171143,True,,,False
7450,1.591796875,1.5693359375,1.58056640625,112.3046875,True,2.268307027869528,1.41243577003479,True,,,False
7451,1.541015625,1.55859375,1.5498046875,-87.890625,True,1.7751074442092287,1.4214091300964355,True,,,False
7452,1.5244140625,1.5361328125,1.5302734375,-58.59375,True,1.1833992221695517,1.4343230724334717,True,,,False
7453,1.626953125,1.6015625,1.6142578125,126.953125,True,2.5640884818968406,1.4164912700653076,True,,,False
7454,1.5517578125,1.552734375,1.55224609375,-4.8828125,True,0.09861925061801552,1.441418170928955,True,,,False
7455,1.5888671875,1.6044921875,1.5966796875,-78.125,True,1.5779096900435206,1.422297716140747,True,,,False
7456,1.5654296875,1.544921875,1.55517578125,102.5390625,True,2.070967011512623,1.421797275543213,True,,,False
7457,1.546875,1.5576171875,1.55224609375,-53.7109375,True,1.084873806776409,1.4362077713012695,True,,,False
7458,1.61328125,1.5966796875,1.60498046875,83.0078125,True,1.6765634683752446,1.4147350788116455,True,,,False
7459,1.541015625,1.5546875,1.5478515625,-68.359375,True,1.380674552194057,1.4366769790649414,True,,,False
7460,1.6123046875,1.611328125,1.61181640625,4.8828125,True,0.09861847540579129,1.4129576683044434,True,,,False
7461,1.5703125,1.564453125,1.5673828125,29.296875,True,0.5917265628965003,1.4121251106262207,True,,,False
7462,1.537109375,1.5009765625,1.51904296875,180.6640625,True,3.6488064668750866,1.4092447757720947,True,,,False
7463,1.607421875,1.63671875,1.6220703125,-146.484375,True,2.9587242960331865,1.4110748767852783,True,,,False
7464,1.6259765625,1.6083984375,1.6171875,87.890625,True,1.7751762787852319,1.4174952507019043,True,,,False
7465,1.60546875,1.6337890625,1.61962890625,-141.6015625,True,2.860060955475675,1.4174199104309082,True,,,False
7466,1.5576171875,1.58203125,1.56982421875,-122.0703125,True,2.4656437583932918,1.4345319271087646,True,,,False
7467,1.5947265625,1.59765625,1.59619140625,-14.6484375,True,0.29586709422671154,1.410201072692871,True,,,False
7468,1.5849609375,1.5703125,1.57763671875,73.2421875,True,1.4792983833015172,1.4318435192108154,True,,,False
7469,1.59375,1.5888671875,1.59130859375,24.4140625,True,0.4931140398652269,1.429058313369751,True,,,False
7470,1.5556640625,1.560546875,1.55810546875,-24.4140625,True,0.4930736569824885,1.4153378009796143,True,,,False
7471,1.5810546875,1.56640625,1.57373046875,73.2421875,True,1.4793591511879078,1.4153640270233154,True,,,False
7472,1.5791015625,1.5712890625,1.5751953125,39.0625,True,0.7889460888940623,1.4519684314727783,True,,,False
7473,1.5712890625,1.5869140625,1.5791015625,-78.125,True,1.5778979177711623,1.417696475982666,True,,,False
7474,1.5859375,1.59765625,1.591796875,-58.59375,True,1.1834231765685912,1.4403131008148193,True,,,False
7475,1.5771484375,1.5654296875,1.5712890625,58.59375,True,1.1835024132716963,1.412987470626831,True,,,False
7476,1.53125,1.5205078125,1.52587890625,53.7109375,True,1.08479774890806,1.4163129329681396,True,,,False
7477,1.634765625,1.6181640625,1.62646484375,83.0078125,True,1.6764616125214071,1.4543190002441406,True,,,False
7478,1.5859375,1.599609375,1.5927734375,-68.359375,True,1.3806854119765968,1.4140641689300537,True,,,False
7479,1.5654296875,1.54296875,1.55419921875,112.3046875,True,2.2682571797757847,1.4293162822723389,True,,,False
7480,1.5927734375,1.59375,1.59326171875,-4.8828125,True,0.09862146005454991,1.4139611721038818,True,,,False
7481,1.6162109375,1.6259765625,1.62109375,-48.828125,True,0.9861749151589947,1.436708927154541,True,,,False
7482,1.6044921875,1.56640625,1.58544921875,190.4296875,True,3.8462829717693974,1.421776294708252,True,,,False
7483,1.6044921875,1.591796875,1.59814453125,63.4765625,True,1.282062728177345,1.4523110389709473,True,,,False
7484,1.607421875,1.6416015625,1.62451171875,-170.8984375,True,3.4516483478759827,1.4166064262390137,True,,,False
7485,1.56640625,1.5625,1.564453125,19.53125,True,0.39446890908306725,1.4390652179718018,True,,,False
7486,1.599609375,1.6083984375,1.60400390625,-43.9453125,True,0.8876424751540145,1.4407589435577393,True,,,False
7487,1.6572265625,1.6572265625,1.6572265625,0.0,True,0.0,1.4073925018310547,True,,,False
7488,1.6181640625,1.625,1.62158203125,-34.1796875,True,0.690335543486574,1.409400224685669,True,,,False
7489,1.552734375,1.541015625,1.546875,58.59375,True,1.1834884657671714,1.4744396209716797,True,,,False
7490,1.5771484375,1.576171875,1.57666015625,4.8828125,True,0.0986226021130958,1.4393846988677979,True,,,False
7491,1.5654296875,1.5625,1.56396484375,14.6484375,True,0.29587033917988004,1.4104068279266357,True,,,False
7492,1.6025390625,1.609375,1.60595703125,-34.1796875,True,0.6903121473853547,1.42041015625,True,,,False
7493,1.5771484375,1.5419921875,1.5595703125,175.78125,True,3.5503134609795675,1.4078073501586914,True,,,False
7494,1.521484375,1.541015625,1.53125,-97.65625,True,1.972407788193001,1.4392879009246826,True,,,False
7495,1.615234375,1.6025390625,1.60888671875,63.4765625,True,1.2821377967838314,1.4219975471496582,True,,,False
7496,1.62109375,1.63671875,1.62890625,-78.125,True,1.5779808300360556,1.405214786529541,True,,,False
7497,1.5361328125,1.533203125,1.53466796875,14.6484375,True,0.29585644394773986,1.4516382217407227,True,,,False
7498,1.6357421875,1.6064453125,1.62109375,146.484375,True,2.958769489321369,1.4064507484436035,True,,,False
7499,1.5498046875,1.546875,1.54833984375,14.6484375,True,0.29585157949533614,1.44883131980896,True,,,False
7500,1.578125,1.5576171875,1.56787109375,102.5390625,True,2.0710491679715446,1.4139840602874756,True,,,False
7501,1.5322265625,1.529296875,1.53076171875,14.6484375,True,0.2958535735430248,2.0132229328155518,True,,,False
7502,1.568359375,1.5888671875,1.57861328125,-102.5390625,True,2.071083182457137,1.3164372444152832,True,,,False
7503,1.623046875,1.5810546875,1.60205078125,209.9609375,True,4.240638616059004,1.4362263679504395,True,,,False
7504,1.599609375,1.6171875,1.6083984375,-87.890625,True,1.7751819658421755,1.4213922023773193,True,,,False
7505,1.546875,1.55859375,1.552734375,-58.59375,True,1.1834630023974748,1.4395215511322021,True,,,False
7506,1.5927734375,1.5869140625,1.58984375,29.296875,True,0.5917148389714237,1.420651912689209,True,,,False
7507,1.55078125,1.560546875,1.5556640625,-48.828125,True,0.9861488870443634,1.4358980655670166,True,,,False
7508,1.5419921875,1.548828125,1.54541015625,-34.1796875,True,0.6903593482605912,1.4509637355804443,True,,,False
7509,1.537109375,1.521484375,1.529296875,78.125,True,1.577930600840284,1.42586350440979,True,,,False
7510,1.576171875,1.591796875,1.583984375,-78.125,True,1.5778683384944299,1.4179794788360596,True,,,False
7511,1.576171875,1.5703125,1.5732421875,29.296875,True,0.5917031530849381,1.4107580184936523,True,,,False
7512,1.546875,1.5322265625,1.53955078125,73.2421875,True,1.4794280893795728,1.4157686233520508,True,,,False
7513,1.587890625,1.5869140625,1.58740234375,4.8828125,True,0.09861886788491875,1.4529805183410645,True,,,False
7514,1.5478515625,1.564453125,1.55615234375,-83.0078125,True,1.6766255871019093,1.437248706817627,True,,,False
7515,1.5205078125,1.525390625,1.52294921875,-24.4140625,True,0.49310069088979214,1.416456699371338,True,,,False
7516,1.5673828125,1.5625,1.56494140625,24.4140625,True,0.4931079533641953,1.4103460311889648,True,,,False
7517,1.5625,1.560546875,1.5615234375,9.765625,True,0.19723052648826395,1.4369609355926514,True,,,False
7518,1.5625,1.55859375,1.560546875,19.53125,True,0.39449712229773,1.4149484634399414,True,,,False
7519,1.62890625,1.6357421875,1.63232421875,-34.1796875,True,0.6903479700834785,1.4279718399047852,True,,,False
7520,1.5634765625,1.5439453125,1.5537109375,97.65625,True,1.9724334700096557,1.453754186630249,True,,,False
7521,1.55859375,1.55859375,1.55859375,0.0,True,0.0,1.4144253730773926,True,,,False
7522,1.5615234375,1.556640625,1.55908203125,24.4140625,True,0.49308241601280695,1.4074358940124512,True,,,False
7523,1.599609375,1.6083984375,1.60400390625,-43.9453125,True,0.8876230657589842,1.4120659828186035,True,,,False
7524,1.515625,1.51953125,1.517578125,-19.53125,True,0.39444874795483026,1.4378087520599365,True,,,False
7525,1.5234375,1.5302734375,1.52685546875,-34.1796875,True,0.6903086469517254,1.407705307006836,True,,,False
7526,1.5546875,1.5517578125,1.55322265625,14.6484375,True,0.2958617384879545,1.4353859424591064,True,,,False
7527,1.5302734375,1.5302734375,1.5302734375,0.0,True,0.0,1.4318697452545166,True,,,False
7528,1.548828125,1.5498046875,1.54931640625,-4.8828125,True,0.0986265370447897,1.4065217971801758,True,,,False
7529,1.54296875,1.51171875,1.52734375,156.25,True,3.155972230364969,1.4220843315124512,True,,,False
7530,1.53515625,1.5419921875,1.53857421875,-34.1796875,True,0.6903339068825703,1.4199824333190918,True,,,False
7531,1.6083984375,1.587890625,1.59814453125,102.5390625,True,2.071008789688792,1.4175047874450684,True,,,False
7532,1.56640625,1.5595703125,1.56298828125,34.1796875,True,0.6903277502991735,1.4168074131011963,True,,,False
7533,1.5810546875,1.5615234375,1.5712890625,97.65625,True,1.9724147466373048,1.4121582508087158,True,,,False
7534,1.5673828125,1.5791015625,1.5732421875,-58.59375,True,1.1834044730744213,1.45475172996521,True,,,False
7535,1.5771484375,1.5869140625,1.58203125,-48.828125,True,0.986173370892909,1.4209706783294678,True,,,False
7536,1.5625,1.55859375,1.560546875,19.53125,True,0.3944859475420281,1.4159965515136719,True,,,False
7537,1.59375,1.591796875,1.5927734375,9.765625,True,0.19723187133782794,1.416682481765747,True,,,False
7538,1.568359375,1.5751953125,1.57177734375,-34.1796875,True,0.6903377282808618,1.4190359115600586,True,,,False
7539,1.5654296875,1.5556640625,1.560546875,48.828125,True,0.9862259891084894,1.4518890380859375,True,,,False
7540,1.552734375,1.5595703125,1.55615234375,-34.1796875,True,0.6903159829125081,1.4326727390289307,True,,,False
7541,1.568359375,1.5888671875,1.57861328125,-102.5390625,True,2.0711056658940654,1.4540679454803467,True,,,False
7542,1.5869140625,1.5927734375,1.58984375,-29.296875,True,0.5917328180219755,1.4593243598937988,True,,,False
7543,1.5380859375,1.53515625,1.53662109375,14.6484375,True,0.2958513357736272,1.4422283172607422,True,,,False
7544,1.5732421875,1.5576171875,1.5654296875,78.125,True,1.5779459338127184,1.4405336380004883,True,,,False
7545,1.53515625,1.5390625,1.537109375,-19.53125,True,0.3944762471394397,1.4242675304412842,True,,,False
7546,1.59375,1.5576171875,1.57568359375,180.6640625,True,3.649062807459574,1.4196686744689941,True,,,False
7547,1.5712890625,1.5615234375,1.56640625,48.828125,True,0.9862057124878045,1.4118030071258545,True,,,False
7548,1.6142578125,1.625,1.61962890625,-53.7109375,True,1.0848738277931418,1.4537832736968994,True,,,False
7549,1.6142578125,1.615234375,1.61474609375,-4.8828125,True,0.09861644006793951,1.44757080078125,True,,,False
7550,1.61328125,1.6025390625,1.60791015625,53.7109375,True,1.0847545006280697,1.4199092388153076,True,,,False
7551,1.56640625,1.5556640625,1.56103515625,53.7109375,True,1.0848118783676886,1.4528851509094238,True,,,False
7552,1.623046875,1.64453125,1.6337890625,-107.421875,True,2.169650184671818,1.406616449356079,True,,,False
7553,1.607421875,1.6064453125,1.60693359375,4.8828125,True,0.09861901620951315,1.4136931896209717,True,,,False
7554,1.666015625,1.7021484375,1.68408203125,-180.6640625,True,3.6488588934065884,1.460369348526001,True,,,False
7555,1.5576171875,1.546875,1.55224609375,53.7109375,True,1.084842638503182,1.4414691925048828,True,,,False
7556,1.625,1.5810546875,1.60302734375,219.7265625,True,4.4381006469113276,1.4391295909881592,True,,,False
7557,1.6279296875,1.6416015625,1.634765625,-68.359375,True,1.3806236114039736,1.4393367767333984,True,,,False
7558,1.6005859375,1.5810546875,1.5908203125,97.65625,True,1.972468876007719,1.4425723552703857,True,,,False
7559,1.5625,1.548828125,1.5556640625,68.359375,True,1.3806641512428732,1.4246587753295898,True,,,False
7560,1.5791015625,1.55859375,1.56884765625,102.5390625,True,2.0710045257890988,1.405229091644287,True,,,False
7561,1.560546875,1.53515625,1.5478515625,126.953125,True,2.564099052692036,1.4380381107330322,True,,,False
7562,1.689453125,1.66796875,1.6787109375,107.421875,True,2.1697045487638595,1.417238473892212,True,,,False
7563,1.5849609375,1.5751953125,1.580078125,48.828125,True,0.9861830558312783,1.4234085083007812,True,,,False
7564,1.6640625,1.6494140625,1.65673828125,73.2421875,True,1.4793618600864966,1.4410192966461182,True,,,False
7565,1.587890625,1.6005859375,1.59423828125,-63.4765625,True,1.2820071475080896,1.414085865020752,True,,,False
7566,1.5888671875,1.6337890625,1.611328125,-224.609375,True,4.536797564044687,1.4164659976959229,True,,,False
7567,1.5546875,1.5458984375,1.55029296875,43.9453125,True,0.8875704357919639,1.4375147819519043,True,,,False
7568,1.5751953125,1.59375,1.58447265625,-92.7734375,True,1.873670984058135,1.41508150100708,True,,,False
7569,1.658203125,1.6357421875,1.64697265625,112.3046875,True,2.268164005096053,1.4480483531951904,True,,,False
7570,1.541015625,1.5498046875,1.54541015625,-43.9453125,True,0.887614237996441,1.4117772579193115,True,,,False
7571,1.599609375,1.58203125,1.5908203125,87.890625,True,1.7751026455910919,1.436532974243164,True,,,False
7572,1.5556640625,1.578125,1.56689453125,-112.3046875,True,2.268418275417498,1.4061400890350342,True,,,False
7573,1.64453125,1.642578125,1.6435546875,9.765625,True,0.19724396859034743,1.436814546585083,True,,,False
7574,1.537109375,1.5478515625,1.54248046875,-53.7109375,True,1.084868208223943,1.4193923473358154,True,,,False
7575,1.57421875,1.5732421875,1.57373046875,4.8828125,True,0.09861905140743321,1.4406299591064453,True,,,False
7576,1.5732421875,1.552734375,1.56298828125,102.5390625,True,2.0710062102628957,1.4350464344024658,True,,,False
7577,1.5576171875,1.57421875,1.56591796875,-83.0078125,True,1.6765399892670911,1.4368927478790283,True,,,False
7578,1.5654296875,1.587890625,1.57666015625,-112.3046875,True,2.2682659640532377,1.4197378158569336,True,,,False
7579,1.6357421875,1.658203125,1.64697265625,-112.3046875,True,2.2682561658441633,1.43049955368042,True,,,False
7580,1.609375,1.5947265625,1.60205078125,73.2421875,True,1.4793735053031845,1.4385113716125488,True,,,False
7581,1.578125,1.5986328125,1.58837890625,-102.5390625,True,2.070942064842546,1.4140970706939697,True,,,False
7582,1.5341796875,1.517578125,1.52587890625,83.0078125,True,1.6764523480947409,1.4339144229888916,True,,,False
7583,1.5634765625,1.576171875,1.56982421875,-63.4765625,True,1.2820873712354481,1.4170548915863037,True,,,False
7584,1.5625,1.5859375,1.57421875,-117.1875,True,2.366996185929981,1.4108788967132568,True,,,False
7585,1.5654296875,1.552734375,1.55908203125,63.4765625,True,1.2820621281856135,1.4081683158874512,True,,,False
7586,1.6083984375,1.6318359375,1.6201171875,-117.1875,True,2.366876777183961,1.4226126670837402,True,,,False
7587,1.54296875,1.5263671875,1.53466796875,83.0078125,True,1.6765182900390219,1.4187352657318115,True,,,False
7588,1.6015625,1.6083984375,1.60498046875,-34.1796875,True,0.6903473464765919,1.4333035945892334,True,,,False
7589,1.5595703125,1.572265625,1.56591796875,-63.4765625,True,1.2820563630147281,1.426964282989502,True,,,False
7590,1.5859375,1.5712890625,1.57861328125,73.2421875,True,1.4791758553748329,1.4097788333892822,True,,,False
7591,1.5703125,1.5849609375,1.57763671875,-73.2421875,True,1.4793059507254354,1.4228630065917969,True,,,False
7592,1.603515625,1.59765625,1.6005859375,29.296875,True,0.5917100789624085,1.4341895580291748,True,,,False
7593,1.546875,1.5361328125,1.54150390625,53.7109375,True,1.0848479879499544,1.439852237701416,True,,,False
7594,1.5947265625,1.5830078125,1.5888671875,58.59375,True,1.183475790568512,1.4213876724243164,True,,,False
7595,1.5546875,1.5546875,1.5546875,0.0,True,0.0,1.441878318786621,True,,,False
7596,1.5263671875,1.5361328125,1.53125,-48.828125,True,0.9861773630268299,1.4406797885894775,True,,,False
7597,1.6103515625,1.6025390625,1.6064453125,39.0625,True,0.7889864409093438,1.4170475006103516,True,,,False
7598,1.5146484375,1.51953125,1.51708984375,-24.4140625,True,0.49310834832773404,1.4131481647491455,True,,,False
7599,1.603515625,1.609375,1.6064453125,-29.296875,True,0.5917486926900168,1.4269280433654785,True,,,False
7600,1.5498046875,1.5439453125,1.546875,29.296875,True,0.5917331287898345,1.4114751815795898,True,,,False
7601,1.546875,1.546875,1.546875,0.0,True,0.0,2.00956130027771,True,,,False
7602,1.580078125,1.591796875,1.5859375,-58.59375,True,1.1834796746058873,1.414628028869629,True,,,False
7603,1.5322265625,1.548828125,1.54052734375,-83.0078125,True,1.6765410317084966,1.4519727230072021,True,,,False
7604,1.5615234375,1.5537109375,1.5576171875,39.0625,True,0.7889928064348565,1.421525239944458,True,,,False
7605,1.5517578125,1.55859375,1.55517578125,-34.1796875,True,0.6903059161516124,1.409583330154419,True,,,False
7606,1.4755859375,1.4853515625,1.48046875,-48.828125,True,0.9861108437905777,1.439143180847168,True,,,False
7607,1.5712890625,1.5810546875,1.576171875,-48.828125,True,0.9862160704783105,1.4187238216400146,True,,,False
7608,1.6142578125,1.599609375,1.60693359375,73.2421875,True,1.4792738539582577,1.4076087474822998,True,,,False
7609,1.55078125,1.5703125,1.560546875,-97.65625,True,1.972381243043372,1.4494884014129639,True,,,False
7610,1.59765625,1.6044921875,1.60107421875,-34.1796875,True,0.6903373451378919,1.4193518161773682,True,,,False
7611,1.5791015625,1.5947265625,1.5869140625,-78.125,True,1.577917623564408,1.4141559600830078,True,,,False
7612,1.57421875,1.56640625,1.5703125,39.0625,True,0.7889812464393723,1.4411611557006836,True,,,False
7613,1.5634765625,1.57421875,1.56884765625,-53.7109375,True,1.0848306479164145,1.4140534400939941,True,,,False
7614,1.55859375,1.578125,1.568359375,-97.65625,True,1.9723565368979363,1.4170150756835938,True,,,False
7615,1.5361328125,1.5146484375,1.525390625,107.421875,True,2.1696426316991833,1.436091661453247,True,,,False
7616,1.59375,1.6025390625,1.59814453125,-43.9453125,True,0.8875858676581749,1.4218287467956543,True,,,False
7617,1.5634765625,1.57421875,1.56884765625,-53.7109375,True,1.0848395412957046,1.4326012134552002,True,,,False
7618,1.623046875,1.5908203125,1.60693359375,161.1328125,True,3.2544890225798357,1.405869960784912,True,,,False
7619,1.5771484375,1.5859375,1.58154296875,-43.9453125,True,0.8876288284264537,1.4301648139953613,True,,,False
7620,1.564453125,1.58203125,1.5732421875,-87.890625,True,1.7750449956050462,1.405470609664917,True,,,False
7621,1.60546875,1.6083984375,1.60693359375,-14.6484375,True,0.29584878644721113,1.4071478843688965,True,,,False
7622,1.5390625,1.564453125,1.5517578125,-126.953125,True,2.5640538037002774,1.4064481258392334,True,,,False
7623,1.603515625,1.615234375,1.609375,-58.59375,True,1.1833992108138374,1.3200268745422363,True,,,False
7624,1.576171875,1.6015625,1.5888671875,-126.953125,True,2.5641469530523024,1.4093728065490723,True,,,False
7625,1.5244140625,1.5390625,1.53173828125,-73.2421875,True,1.4792293790798263,1.4175457954406738,True,,,False
7626,1.6005859375,1.634765625,1.61767578125,-170.8984375,True,3.451533915504502,1.4172821044921875,True,,,False
7627,1.548828125,1.5419921875,1.54541015625,34.1796875,True,0.6903650395396251,1.4333441257476807,True,,,False
7628,1.4775390625,1.4658203125,1.4716796875,58.59375,True,1.1833978407824821,1.4147725105285645,True,,,False
7629,1.5693359375,1.576171875,1.57275390625,-34.1796875,True,0.6903135455095839,1.4475963115692139,True,,,False
7630,1.60546875,1.572265625,1.5888671875,166.015625,True,3.352775614362796,1.440596580505371,True,,,False
7631,1.576171875,1.607421875,1.591796875,-156.25,True,3.1557661349846087,1.4125561714172363,True,,,False
7632,1.4970703125,1.5283203125,1.5126953125,-156.25,True,3.155860719604451,1.4110736846923828,True,,,False
7633,1.583984375,1.591796875,1.587890625,-39.0625,True,0.7889789802748333,1.4406282901763916,True,,,False
7634,1.5869140625,1.595703125,1.59130859375,-43.9453125,True,0.8876223338213027,1.4084713459014893,True,,,False
7635,1.5771484375,1.5791015625,1.578125,-9.765625,True,0.19723499286052662,1.4145524501800537,True,,,False
7636,1.5283203125,1.53515625,1.53173828125,-34.1796875,True,0.6903203733019219,1.42183256149292,True,,,False
7637,1.5419921875,1.5576171875,1.5498046875,-78.125,True,1.5779675912035307,1.4104602336883545,True,,,False
7638,1.537109375,1.5498046875,1.54345703125,-63.4765625,True,1.2820560147584121,1.4384005069732666,True,,,False
7639,1.529296875,1.5419921875,1.53564453125,-63.4765625,True,1.2820675326939817,1.4230189323425293,True,,,False
7640,1.537109375,1.544921875,1.541015625,-39.0625,True,0.7889754489001203,1.4417386054992676,True,,,False
7641,1.53515625,1.556640625,1.5458984375,-107.421875,True,2.1696550990596988,1.436168909072876,True,,,False
7642,1.552734375,1.5546875,1.5537109375,-9.765625,True,0.19724388332076453,1.4160089492797852,True,,,False
7643,1.61328125,1.5986328125,1.60595703125,73.2421875,True,1.479290727972445,1.4176826477050781,True,,,False
7644,1.568359375,1.5458984375,1.55712890625,112.3046875,True,2.2682223401531445,1.4082691669464111,True,,,False
7645,1.60546875,1.6005859375,1.60302734375,24.4140625,True,0.49309155032822255,1.418846845626831,True,,,False
7646,1.5302734375,1.5390625,1.53466796875,-43.9453125,True,0.8875695360915291,1.4104523658752441,True,,,False
7647,1.595703125,1.583984375,1.58984375,58.59375,True,1.183492713601521,1.4202625751495361,True,,,False
7648,1.626953125,1.615234375,1.62109375,58.59375,True,1.183510640320569,1.4406588077545166,True,,,False
7649,1.5087890625,1.5146484375,1.51171875,-29.296875,True,0.5917358609496811,1.4686667919158936,True,,,False
7650,1.4873046875,1.484375,1.48583984375,14.6484375,True,0.29585043349065204,1.4210584163665771,True,,,False
7651,1.525390625,1.533203125,1.529296875,-39.0625,True,0.7889622244364024,1.412282943725586,True,,,False
7652,1.5498046875,1.5478515625,1.548828125,9.765625,True,0.1972535532405955,1.4602854251861572,True,,,False
7653,1.5341796875,1.5322265625,1.533203125,9.765625,True,0.19725065937761857,1.4536666870117188,True,,,False
7654,1.55859375,1.5673828125,1.56298828125,-43.9453125,True,0.8876226762985838,1.420990228652954,True,,,False
7655,1.5556640625,1.5517578125,1.5537109375,19.53125,True,0.3944914137849889,1.4124562740325928,True,,,False
7656,1.5654296875,1.55859375,1.56201171875,34.1796875,True,0.6903112755173677,1.4402053356170654,True,,,False
