step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
8342,1.5048828125,1.5146484375,1.509765625,-16.276041666666668,True,0.32874093394810106,1.4636476039886475,True,,,False
8343,1.4931640625,1.4990234375,1.49609375,-9.765625,True,0.1972401952416609,1.4082517623901367,True,,,False
8344,1.3955078125,1.4267578125,1.4111328125,-52.083333333333336,True,1.0519838003274158,1.406590223312378,True,,,False
8345,1.576171875,1.58203125,1.5791015625,-9.765625,True,0.19724111832610608,1.4146549701690674,True,,,False
8346,1.5400390625,1.546875,1.54345703125,-11.393229166666668,True,0.2300971136331654,1.4240913391113281,True,,,False
8347,1.533203125,1.5283203125,1.53076171875,8.138020833333334,True,0.1643689180889298,1.4363360404968262,True,,,False
8348,1.5400390625,1.5322265625,1.5361328125,13.020833333333334,True,0.2629943622897536,1.405867338180542,True,,,False
8349,1.6767578125,1.5908203125,1.6337890625,143.22916666666669,True,2.8928305725059564,1.3305363655090332,True,,,False
8350,1.5595703125,1.5810546875,1.5703125,-35.80729166666667,True,0.7232634241179693,1.4147181510925293,True,,,False
8351,1.576171875,1.53125,1.5537109375,74.86979166666667,True,1.5122054090218449,1.4119694232940674,True,,,False
8352,1.4716796875,1.474609375,1.47314453125,-4.8828125,True,0.09862341024305003,1.4441254138946533,True,,,False
8353,1.5751953125,1.5498046875,1.5625,42.317708333333336,True,0.854659454920332,1.438079595565796,True,,,False
8354,1.498046875,1.5126953125,1.50537109375,-24.414062500000004,True,0.4931051125177521,1.4154605865478516,True,,,False
8355,1.48046875,1.466796875,1.4736328125,22.786458333333336,True,0.4602114771016802,1.4447755813598633,True,,,False
8356,1.5263671875,1.5478515625,1.537109375,-35.80729166666667,True,0.7232175655570177,1.4402601718902588,True,,,False
8357,1.4658203125,1.474609375,1.47021484375,-14.648437500000002,True,0.29586487254844823,1.4365148544311523,True,,,False
8358,1.4970703125,1.4853515625,1.4912109375,19.53125,True,0.39449895607322294,1.4548985958099365,True,,,False
8359,1.5068359375,1.5322265625,1.51953125,-42.317708333333336,True,0.8546964088405433,1.433635950088501,True,,,False
8360,1.591796875,1.619140625,1.60546875,-45.57291666666667,True,0.9204479507586505,1.4420535564422607,True,,,False
8361,1.5390625,1.517578125,1.5283203125,35.80729166666667,True,0.7232070652136078,1.440809726715088,True,,,False
8362,1.53515625,1.5556640625,1.54541015625,-34.1796875,True,0.6903330436041082,1.4433083534240723,True,,,False
8363,1.5390625,1.56640625,1.552734375,-45.57291666666667,True,0.9204447213154585,1.45682692527771,True,,,False
8364,1.498046875,1.5205078125,1.50927734375,-37.434895833333336,True,0.756084124776368,1.4198346138000488,True,,,False
8365,1.5439453125,1.5576171875,1.55078125,-22.786458333333336,True,0.46023872314625497,1.426175832748413,True,,,False
8366,1.572265625,1.5380859375,1.55517578125,56.966145833333336,True,1.1506617678733382,1.416557788848877,True,,,False
8367,1.478515625,1.4853515625,1.48193359375,-11.393229166666668,True,0.23011019489478987,1.442946434020996,True,,,False
8368,1.548828125,1.5439453125,1.54638671875,8.138020833333334,True,0.16436564854578825,1.4428958892822266,True,,,False
8369,1.5419921875,1.5625,1.55224609375,-34.1796875,True,0.6903440140233317,1.4728081226348877,True,,,False
8370,1.51953125,1.5390625,1.529296875,-32.552083333333336,True,0.6574557533774615,1.441706657409668,True,,,False
8371,1.6044921875,1.5849609375,1.5947265625,32.552083333333336,True,0.6574937166606932,1.4187653064727783,True,,,False
8372,1.4453125,1.4443359375,1.44482421875,1.6276041666666667,True,0.032873073995803526,1.422325611114502,True,,,False
8373,1.521484375,1.4794921875,1.50048828125,69.98697916666667,True,1.4135502208448614,1.4435760974884033,True,,,False
8374,1.591796875,1.5986328125,1.59521484375,-11.393229166666668,True,0.2301170960156848,1.4592156410217285,True,,,False
8375,1.5341796875,1.5361328125,1.53515625,-3.2552083333333335,True,0.06574875424814132,1.4239990711212158,True,,,False
8376,1.482421875,1.5078125,1.4951171875,-42.317708333333336,True,0.8547185965636083,1.4219021797180176,True,,,False
8377,1.5048828125,1.4873046875,1.49609375,29.296875000000004,True,0.5917395593883795,1.4558229446411133,True,,,False
8378,1.4921875,1.49609375,1.494140625,-6.510416666666667,True,0.13149035334380108,1.419494390487671,True,,,False
8379,1.53515625,1.51953125,1.52734375,26.041666666666668,True,0.5259983921776963,1.437880516052246,True,,,False
8380,1.4296875,1.484375,1.45703125,-91.14583333333334,True,1.8408229435239574,1.4229307174682617,True,,,False
8381,1.5,1.49609375,1.498046875,6.510416666666667,True,0.13149712182193898,1.4219133853912354,True,,,False
8382,1.4638671875,1.4794921875,1.4716796875,-26.041666666666668,True,0.5259858020494311,1.4140820503234863,True,,,False
8383,1.4931640625,1.443359375,1.46826171875,83.00781250000001,True,1.6766281936339922,1.41982102394104,True,,,False
8384,1.53515625,1.4951171875,1.51513671875,66.73177083333334,True,1.3477327569191422,1.4443583488464355,True,,,False
8385,1.5234375,1.5732421875,1.54833984375,-83.00781250000001,True,1.6765631736067241,1.4170184135437012,True,,,False
8386,1.552734375,1.55859375,1.5556640625,-9.765625,True,0.1972440133772299,1.4148221015930176,True,,,False
8387,1.587890625,1.56640625,1.5771484375,35.80729166666667,True,0.7231668757098912,1.4198522567749023,True,,,False
8388,1.521484375,1.5146484375,1.51806640625,11.393229166666668,True,0.23010393557726888,1.4199504852294922,True,,,False
8389,1.525390625,1.5107421875,1.51806640625,24.414062500000004,True,0.4931073818182443,1.4557373523712158,True,,,False
8390,1.578125,1.5810546875,1.57958984375,-4.8828125,True,0.09861251722518057,1.4225866794586182,True,,,False
8391,1.5205078125,1.517578125,1.51904296875,4.8828125,True,0.09862108656177562,1.4416711330413818,True,,,False
8392,1.505859375,1.478515625,1.4921875,45.57291666666667,True,0.9204373813845107,1.4162542819976807,True,,,False
8393,1.5078125,1.5078125,1.5078125,0.0,True,0.0,1.4262957572937012,True,,,False
8394,1.53515625,1.5244140625,1.52978515625,17.903645833333336,True,0.3616091135065045,1.4191386699676514,True,,,False
8395,1.6396484375,1.6328125,1.63623046875,11.393229166666668,True,0.23010138899681684,1.4439117908477783,True,,,False
8396,1.5263671875,1.521484375,1.52392578125,8.138020833333334,True,0.16436548675775978,1.4199843406677246,True,,,False
8397,1.5947265625,1.5849609375,1.58984375,16.276041666666668,True,0.32873847214317137,1.4114959239959717,True,,,False
8398,1.537109375,1.5458984375,1.54150390625,-14.648437500000002,True,0.2958509561773742,1.4373931884765625,True,,,False
8399,1.484375,1.48046875,1.482421875,6.510416666666667,True,0.13148688669448585,1.4260292053222656,True,,,False
8400,1.5380859375,1.5322265625,1.53515625,9.765625,True,0.19723648608676927,1.4178223609924316,True,,,False
8401,1.513671875,1.4970703125,1.50537109375,27.669270833333336,True,0.5588393364868485,2.0097739696502686,True,,,False
8402,1.3818359375,1.4765625,1.42919921875,-157.87760416666669,True,3.188803737117784,1.44051194190979,True,,,False
8403,1.5419921875,1.583984375,1.56298828125,-69.98697916666667,True,1.4135205397136648,1.4204342365264893,True,,,False
8404,1.470703125,1.5,1.4853515625,-48.82812500000001,True,0.9862221280812208,1.4609532356262207,True,,,False
8405,1.572265625,1.55078125,1.5615234375,35.80729166666667,True,0.723182469476603,1.4160866737365723,True,,,False
8406,1.5986328125,1.6279296875,1.61328125,-48.82812500000001,True,0.9862214298109632,1.4121251106262207,True,,,False
8407,1.423828125,1.41796875,1.4208984375,9.765625,True,0.1972386129303888,1.4071731567382812,True,,,False
8408,1.5517578125,1.5498046875,1.55078125,3.2552083333333335,True,0.06574994488250473,1.4102754592895508,True,,,False
8409,1.5048828125,1.5009765625,1.5029296875,6.510416666666667,True,0.13149666081853817,1.4335370063781738,True,,,False
8410,1.5615234375,1.6103515625,1.5859375,-81.38020833333334,True,1.6438400247564287,1.4225354194641113,True,,,False
8411,1.5185546875,1.53125,1.52490234375,-21.158854166666668,True,0.42736794542624534,1.4159252643585205,True,,,False
8412,1.4677734375,1.47265625,1.47021484375,-8.138020833333334,True,0.16437793732378908,1.4412453174591064,True,,,False
8413,1.5146484375,1.5302734375,1.5224609375,-26.041666666666668,True,0.5259587058220813,1.4351603984832764,True,,,False
8414,1.5966796875,1.5703125,1.58349609375,43.94531250000001,True,0.8875980123921043,1.4363934993743896,True,,,False
8415,1.54296875,1.5390625,1.541015625,6.510416666666667,True,0.13149226457483226,1.4203464984893799,True,,,False
8416,1.4658203125,1.4482421875,1.45703125,29.296875000000004,True,0.5917391701900802,1.4157159328460693,True,,,False
8417,1.55859375,1.5634765625,1.56103515625,-8.138020833333334,True,0.16436327448202936,1.4404237270355225,True,,,False
8418,1.5576171875,1.5166015625,1.537109375,68.359375,True,1.3807438373452066,1.438441514968872,True,,,False
8419,1.509765625,1.5556640625,1.53271484375,-76.49739583333334,True,1.545025188198184,1.432948350906372,True,,,False
8420,1.5390625,1.486328125,1.5126953125,87.89062500000001,True,1.7751547887167398,1.4347896575927734,True,,,False
8421,1.583984375,1.599609375,1.591796875,-26.041666666666668,True,0.5259732832688983,1.4379081726074219,True,,,False
8422,1.5712890625,1.5927734375,1.58203125,-35.80729166666667,True,0.7231984731979628,1.4157392978668213,True,,,False
8423,1.5791015625,1.587890625,1.58349609375,-14.648437500000002,True,0.295850179088089,1.4147937297821045,True,,,False
8424,1.52734375,1.5234375,1.525390625,6.510416666666667,True,0.13149812453283044,1.4552991390228271,True,,,False
8425,1.5947265625,1.580078125,1.58740234375,24.414062500000004,True,0.49310669142080754,1.4419441223144531,True,,,False
8426,1.4951171875,1.4775390625,1.486328125,29.296875000000004,True,0.5917534280183301,1.4244916439056396,True,,,False
8427,1.451171875,1.4814453125,1.46630859375,-50.45572916666667,True,1.019092439806631,1.412994384765625,True,,,False
8428,1.615234375,1.5908203125,1.60302734375,40.69010416666667,True,0.821825791758211,1.417435646057129,True,,,False
8429,1.5712890625,1.541015625,1.55615234375,50.45572916666667,True,1.019132533085031,1.4538583755493164,True,,,False
8430,1.49609375,1.48828125,1.4921875,13.020833333333334,True,0.262982436922103,1.422534465789795,True,,,False
8431,1.5009765625,1.48828125,1.49462890625,21.158854166666668,True,0.4273375360454448,1.4400527477264404,True,,,False
8432,1.5546875,1.5439453125,1.54931640625,17.903645833333336,True,0.3616214637940269,1.4165163040161133,True,,,False
8433,1.6005859375,1.564453125,1.58251953125,60.22135416666667,True,1.216386324073912,1.4085161685943604,True,,,False
8434,1.57421875,1.6005859375,1.58740234375,-43.94531250000001,True,0.8875723570430297,1.4189445972442627,True,,,False
8435,1.484375,1.498046875,1.4912109375,-22.786458333333336,True,0.46020854250987847,1.4378139972686768,True,,,False
8436,1.57421875,1.5791015625,1.57666015625,-8.138020833333334,True,0.16436239728844623,1.4432270526885986,True,,,False
8437,1.5341796875,1.533203125,1.53369140625,1.6276041666666667,True,0.03287472238410819,1.4190881252288818,True,,,False
8438,1.51171875,1.5302734375,1.52099609375,-30.924479166666668,True,0.6246041089453007,1.4216163158416748,True,,,False
8439,1.5458984375,1.5224609375,1.5341796875,39.0625,True,0.7889828032725241,1.4358863830566406,True,,,False
8440,1.5537109375,1.5712890625,1.5625,-29.296875000000004,True,0.5917319223581818,1.4368596076965332,True,,,False
8441,1.4775390625,1.484375,1.48095703125,-11.393229166666668,True,0.23010078395868233,1.4148614406585693,True,,,False
8442,1.5361328125,1.5263671875,1.53125,16.276041666666668,True,0.32873613362057325,1.4382178783416748,True,,,False
8443,1.5146484375,1.53515625,1.52490234375,-34.1796875,True,0.6903444624019417,1.4535024166107178,True,,,False
8444,1.5,1.4951171875,1.49755859375,8.138020833333334,True,0.1643649376651171,1.453582525253296,True,,,False
8445,1.46484375,1.4716796875,1.46826171875,-11.393229166666668,True,0.23011035095070453,1.4045383930206299,True,,,False
8446,1.546875,1.541015625,1.5439453125,9.765625,True,0.19723530682714785,1.4114720821380615,True,,,False
8447,1.505859375,1.5009765625,1.50341796875,8.138020833333334,True,0.16436899736226243,1.4115989208221436,True,,,False
8448,1.515625,1.5390625,1.52734375,-39.0625,True,0.7889503537350713,1.4163267612457275,True,,,False
8449,1.5126953125,1.490234375,1.50146484375,37.434895833333336,True,0.7560593835672433,1.4375357627868652,True,,,False
8450,1.474609375,1.49609375,1.4853515625,-35.80729166666667,True,0.7231983439775065,1.421983003616333,True,,,False
8451,1.4951171875,1.505859375,1.50048828125,-17.903645833333336,True,0.361631054071077,1.434636116027832,True,,,False
8452,1.5,1.4951171875,1.49755859375,8.138020833333334,True,0.16437150853976282,1.4091591835021973,True,,,False
8453,1.501953125,1.486328125,1.494140625,26.041666666666668,True,0.5259611261123915,1.4195103645324707,True,,,False
8454,1.505859375,1.5107421875,1.50830078125,-8.138020833333334,True,0.16436458531929898,1.4238741397857666,True,,,False
8455,1.544921875,1.5146484375,1.52978515625,50.45572916666667,True,1.0190920910245538,1.417792558670044,True,,,False
8456,1.4052734375,1.439453125,1.42236328125,-56.966145833333336,True,1.1505624786803934,1.4431586265563965,True,,,False
8457,1.529296875,1.513671875,1.521484375,26.041666666666668,True,0.5259651542363272,1.4360260963439941,True,,,False
8458,1.552734375,1.5234375,1.5380859375,48.82812500000001,True,0.986193262989551,1.4375982284545898,True,,,False
8459,1.5146484375,1.5078125,1.51123046875,11.393229166666668,True,0.23012041079313617,1.4697418212890625,True,,,False
8460,1.5458984375,1.560546875,1.55322265625,-24.414062500000004,True,0.49309880803806516,1.4370152950286865,True,,,False
8461,1.5537109375,1.576171875,1.56494140625,-37.434895833333336,True,0.7561101135363882,1.4224631786346436,True,,,False
8462,1.548828125,1.54296875,1.5458984375,9.765625,True,0.19725224574344427,1.4212937355041504,True,,,False
8463,1.5556640625,1.56640625,1.56103515625,-17.903645833333336,True,0.3616017395305862,1.4372119903564453,True,,,False
8464,1.501953125,1.5380859375,1.52001953125,-60.22135416666667,True,1.2162740191438814,1.4073150157928467,True,,,False
8465,1.5048828125,1.4921875,1.49853515625,21.158854166666668,True,0.42733689832794103,1.4254930019378662,True,,,False
8466,1.59765625,1.587890625,1.5927734375,16.276041666666668,True,0.328719321501809,1.410327434539795,True,,,False
8467,1.5224609375,1.5517578125,1.537109375,-48.82812500000001,True,0.9862525845531463,1.4395198822021484,True,,,False
8468,1.5966796875,1.529296875,1.56298828125,112.30468750000001,True,2.2682921173721824,1.4212937355041504,True,,,False
8469,1.5849609375,1.6005859375,1.5927734375,-26.041666666666668,True,0.5259676585191634,1.4306941032409668,True,,,False
8470,1.5126953125,1.5244140625,1.5185546875,-19.53125,True,0.39447757854510873,1.3165299892425537,True,,,False
8471,1.5380859375,1.537109375,1.53759765625,1.6276041666666667,True,0.03287395148627874,1.4100399017333984,True,,,False
8472,1.48828125,1.4521484375,1.47021484375,60.22135416666667,True,1.2163014219355706,1.417630910873413,True,,,False
8473,1.53125,1.5126953125,1.52197265625,30.924479166666668,True,0.6246138070838506,1.4437506198883057,True,,,False
8474,1.5283203125,1.5517578125,1.5400390625,-39.0625,True,0.7889957781427985,1.422593116760254,True,,,False
8475,1.5146484375,1.533203125,1.52392578125,-30.924479166666668,True,0.6245745254208042,1.412304162979126,True,,,False
8476,1.513671875,1.4853515625,1.49951171875,47.200520833333336,True,0.9533185909180777,1.4416313171386719,True,,,False
8477,1.6103515625,1.626953125,1.61865234375,-27.669270833333336,True,0.5588566830935183,1.4574308395385742,True,,,False
8478,1.5390625,1.5517578125,1.54541015625,-21.158854166666668,True,0.4273388209470214,1.4121897220611572,True,,,False
8479,1.544921875,1.560546875,1.552734375,-26.041666666666668,True,0.5259927978553374,1.4498419761657715,True,,,False
8480,1.5068359375,1.4296875,1.46826171875,128.58072916666669,True,2.5971116311794264,1.4416353702545166,True,,,False
8481,1.5390625,1.537109375,1.5380859375,3.2552083333333335,True,0.06574656200843768,1.415539264678955,True,,,False
8482,1.47265625,1.4853515625,1.47900390625,-21.158854166666668,True,0.42736447408162204,1.4423093795776367,True,,,False
8483,1.556640625,1.556640625,1.556640625,0.0,True,0.0,1.442401647567749,True,,,False
8484,1.5419921875,1.515625,1.52880859375,43.94531250000001,True,0.887575362441304,1.4415209293365479,True,,,False
8485,1.583984375,1.5771484375,1.58056640625,11.393229166666668,True,0.23010132840307343,1.4376492500305176,True,,,False
8486,1.4775390625,1.47265625,1.47509765625,8.138020833333334,True,0.16437664007011,1.4192640781402588,True,,,False
8487,1.5458984375,1.4931640625,1.51953125,87.89062500000001,True,1.7751754062844811,1.4082608222961426,True,,,False
8488,1.4775390625,1.48046875,1.47900390625,-4.8828125,True,0.09861812729806335,1.4569027423858643,True,,,False
8489,1.5791015625,1.59765625,1.58837890625,-30.924479166666668,True,0.6245779159406065,1.4703140258789062,True,,,False
8490,1.5439453125,1.57421875,1.55908203125,-50.45572916666667,True,1.0190551760622897,1.4591965675354004,True,,,False
8491,1.6064453125,1.5634765625,1.5849609375,71.61458333333334,True,1.4464499858934554,1.4382550716400146,True,,,False
8492,1.4794921875,1.458984375,1.46923828125,34.1796875,True,0.6903605712955486,1.4170842170715332,True,,,False
8493,1.5302734375,1.537109375,1.53369140625,-11.393229166666668,True,0.23010456378380761,1.4157953262329102,True,,,False
8494,1.49609375,1.5068359375,1.50146484375,-17.903645833333336,True,0.3616123479362438,1.4163165092468262,True,,,False
8495,1.515625,1.51953125,1.517578125,-6.510416666666667,True,0.1314943365731076,1.413395643234253,True,,,False
8496,1.560546875,1.56640625,1.5634765625,-9.765625,True,0.19724877076580274,1.4232470989227295,True,,,False
8497,1.5888671875,1.5390625,1.56396484375,83.00781250000001,True,1.676544048055476,1.4065830707550049,True,,,False
8498,1.50390625,1.5205078125,1.51220703125,-27.669270833333336,True,0.5588354965752698,1.4220950603485107,True,,,False
8499,1.5126953125,1.484375,1.49853515625,47.200520833333336,True,0.9533115530965337,1.4508700370788574,True,,,False
8500,1.587890625,1.576171875,1.58203125,19.53125,True,0.39447073346973627,1.4572296142578125,True,,,False
8501,1.525390625,1.5166015625,1.52099609375,14.648437500000002,True,0.2958558128697503,2.0839250087738037,True,,,False
8502,1.466796875,1.4658203125,1.46630859375,1.6276041666666667,True,0.032874749217756426,1.4435970783233643,True,,,False
8503,1.5302734375,1.5224609375,1.5263671875,13.020833333333334,True,0.26298480271661906,1.4186561107635498,True,,,False
8504,1.546875,1.515625,1.53125,52.083333333333336,True,1.0519629480963326,1.437267541885376,True,,,False
8505,1.5732421875,1.5625,1.56787109375,17.903645833333336,True,0.3616013833554805,1.4365208148956299,True,,,False
8506,1.5283203125,1.5234375,1.52587890625,8.138020833333334,True,0.1643670476726516,1.4246270656585693,True,,,False
8507,1.54296875,1.54296875,1.54296875,0.0,True,0.0,1.4113547801971436,True,,,False
8508,1.533203125,1.5068359375,1.52001953125,43.94531250000001,True,0.8875931498842505,1.4181327819824219,True,,,False
8509,1.4765625,1.48828125,1.482421875,-19.53125,True,0.3944949635866578,1.4492156505584717,True,,,False
8510,1.4326171875,1.42578125,1.42919921875,11.393229166666668,True,0.2301235375538172,1.438530445098877,True,,,False
8511,1.5068359375,1.5146484375,1.5107421875,-13.020833333333334,True,0.2629931154929886,1.4380967617034912,True,,,False
8512,1.5185546875,1.509765625,1.51416015625,14.648437500000002,True,0.29585825901188756,1.4447264671325684,True,,,False
8513,1.5576171875,1.5341796875,1.5458984375,39.0625,True,0.7889828173622261,1.4148755073547363,True,,,False
8514,1.533203125,1.533203125,1.533203125,0.0,True,0.0,1.4209234714508057,True,,,False
8515,1.548828125,1.533203125,1.541015625,26.041666666666668,True,0.5259648842068066,1.424720048904419,True,,,False
8516,1.4775390625,1.4677734375,1.47265625,16.276041666666668,True,0.3287209350635621,1.4231386184692383,True,,,False
8517,1.55078125,1.5263671875,1.53857421875,40.69010416666667,True,0.8217686589853228,1.4208204746246338,True,,,False
8518,1.54296875,1.54296875,1.54296875,0.0,True,0.0,1.4213523864746094,True,,,False
8519,1.5361328125,1.546875,1.54150390625,-17.903645833333336,True,0.3616097056215881,1.4579894542694092,True,,,False
8520,1.548828125,1.5341796875,1.54150390625,24.414062500000004,True,0.49308489924043314,1.4414997100830078,True,,,False
8521,1.55078125,1.5361328125,1.54345703125,24.414062500000004,True,0.4931090627555031,1.4196717739105225,True,,,False
8522,1.546875,1.52734375,1.537109375,32.552083333333336,True,0.6574704226933861,1.4178705215454102,True,,,False
8523,1.5390625,1.5234375,1.53125,26.041666666666668,True,0.5260051176196285,1.4415607452392578,True,,,False
8524,1.5302734375,1.505859375,1.51806640625,40.69010416666667,True,0.8218149967706073,1.4246647357940674,True,,,False
8525,1.5166015625,1.4970703125,1.5068359375,32.552083333333336,True,0.6574372615206155,1.4198417663574219,True,,,False
8526,1.580078125,1.572265625,1.576171875,13.020833333333334,True,0.2629911775677198,1.4232711791992188,True,,,False
8527,1.5537109375,1.5537109375,1.5537109375,0.0,True,0.0,1.4339032173156738,True,,,False
8528,1.52734375,1.52734375,1.52734375,0.0,True,0.0,1.4139740467071533,True,,,False
8529,1.541015625,1.513671875,1.52734375,45.57291666666667,True,0.9204697790612701,1.4358439445495605,True,,,False
8530,1.6201171875,1.6298828125,1.625,-16.276041666666668,True,0.32875503878923085,1.4109704494476318,True,,,False
8531,1.50390625,1.5048828125,1.50439453125,-1.6276041666666667,True,0.032871885578877706,1.4139111042022705,True,,,False
8532,1.5537109375,1.5390625,1.54638671875,24.414062500000004,True,0.4931059221345572,1.4126369953155518,True,,,False
8533,1.5390625,1.5439453125,1.54150390625,-8.138020833333334,True,0.16436371065138083,1.4225568771362305,True,,,False
8534,1.5927734375,1.603515625,1.59814453125,-17.903645833333336,True,0.3615976320399115,1.4431078433990479,True,,,False
8535,1.4990234375,1.5224609375,1.5107421875,-39.0625,True,0.7889605694937473,1.4206740856170654,True,,,False
8536,1.494140625,1.501953125,1.498046875,-13.020833333333334,True,0.2629893046001326,1.4145665168762207,True,,,False
8537,1.486328125,1.4365234375,1.46142578125,83.00781250000001,True,1.6765764590007632,1.4188258647918701,True,,,False
8538,1.486328125,1.482421875,1.484375,6.510416666666667,True,0.1314953997192802,1.4425075054168701,True,,,False
8539,1.51953125,1.5087890625,1.51416015625,17.903645833333336,True,0.3615881956459308,1.4265491962432861,True,,,False
8540,1.5400390625,1.501953125,1.52099609375,63.47656250000001,True,1.2820815449586929,1.4359281063079834,True,,,False
8541,1.494140625,1.5166015625,1.50537109375,-37.434895833333336,True,0.756048518185399,1.4154784679412842,True,,,False
8542,1.5380859375,1.521484375,1.52978515625,27.669270833333336,True,0.5588757690988642,1.4171972274780273,True,,,False
8543,1.6162109375,1.58203125,1.59912109375,56.966145833333336,True,1.150618557135712,1.4269518852233887,True,,,False
8544,1.52734375,1.5126953125,1.52001953125,24.414062500000004,True,0.49311102861032335,1.442551612854004,True,,,False
8545,1.5615234375,1.5703125,1.56591796875,-14.648437500000002,True,0.2958491054948125,1.441988468170166,True,,,False
8546,1.5615234375,1.5634765625,1.5625,-3.2552083333333335,True,0.06574770172969802,1.4174611568450928,True,,,False
8547,1.5068359375,1.5087890625,1.5078125,-3.2552083333333335,True,0.06574766085037954,1.4144439697265625,True,,,False
8548,1.51953125,1.4814453125,1.50048828125,63.47656250000001,True,1.2820474240829884,1.4114563465118408,True,,,False
8549,1.431640625,1.5,1.4658203125,-113.93229166666667,True,2.3010700765514587,1.4524052143096924,True,,,False
8550,1.5654296875,1.5771484375,1.5712890625,-19.53125,True,0.3944969022290776,1.4153761863708496,True,,,False
8551,1.5283203125,1.529296875,1.52880859375,-1.6276041666666667,True,0.03287432880854269,1.4351260662078857,True,,,False
8552,1.494140625,1.517578125,1.505859375,-39.0625,True,0.7889642183742969,1.4440042972564697,True,,,False
8553,1.6298828125,1.6259765625,1.6279296875,6.510416666666667,True,0.13149141852236493,1.4264569282531738,True,,,False
8554,1.5849609375,1.580078125,1.58251953125,8.138020833333334,True,0.16437529571648976,1.421539545059204,True,,,False
8555,1.4580078125,1.4677734375,1.462890625,-16.276041666666668,True,0.3287300876229241,1.419665813446045,True,,,False
8556,1.51171875,1.5146484375,1.51318359375,-4.8828125,True,0.09861659827805005,1.414107322692871,True,,,False
8557,1.4365234375,1.44140625,1.43896484375,-8.138020833333334,True,0.16436173086903544,1.4390356540679932,True,,,False
8558,1.5263671875,1.509765625,1.51806640625,27.669270833333336,True,0.5588460510291359,1.4088449478149414,True,,,False
8559,1.5830078125,1.56640625,1.57470703125,27.669270833333336,True,0.5588513355345279,1.42415452003479,True,,,False
8560,1.5927734375,1.6015625,1.59716796875,-14.648437500000002,True,0.29586580163386106,1.417207956314087,True,,,False
8561,1.5576171875,1.55859375,1.55810546875,-1.6276041666666667,True,0.03287322043931404,1.413512945175171,True,,,False
8562,1.48046875,1.4482421875,1.46435546875,53.71093750000001,True,1.0848278965780171,1.4398090839385986,True,,,False
8563,1.5283203125,1.51953125,1.52392578125,14.648437500000002,True,0.29586260529137387,1.424271821975708,True,,,False
8564,1.478515625,1.5126953125,1.49560546875,-56.966145833333336,True,1.1505702498304216,1.4595165252685547,True,,,False
8565,1.5390625,1.5458984375,1.54248046875,-11.393229166666668,True,0.23010504403670537,1.4201734066009521,True,,,False
8566,1.529296875,1.5302734375,1.52978515625,-1.6276041666666667,True,0.032873346917100435,1.4186875820159912,True,,,False
8567,1.572265625,1.533203125,1.552734375,65.10416666666667,True,1.3149383087549642,1.4624133110046387,True,,,False
8568,1.5615234375,1.55859375,1.56005859375,4.8828125,True,0.09861893655988002,1.4405407905578613,True,,,False
8569,1.4814453125,1.4892578125,1.4853515625,-13.020833333333334,True,0.26298879903505895,1.4373142719268799,True,,,False
8570,1.525390625,1.537109375,1.53125,-19.53125,True,0.39447570287007205,1.4539542198181152,True,,,False
8571,1.6005859375,1.591796875,1.59619140625,14.648437500000002,True,0.2958634676850373,1.417722225189209,True,,,False
8572,1.4833984375,1.486328125,1.48486328125,-4.8828125,True,0.09862599912098069,1.4186763763427734,True,,,False
8573,1.5400390625,1.5888671875,1.564453125,-81.38020833333334,True,1.6437180049357418,1.4568727016448975,True,,,False
8574,1.5224609375,1.498046875,1.51025390625,40.69010416666667,True,0.8218574364254713,1.442755937576294,True,,,False
8575,1.4423828125,1.4521484375,1.447265625,-16.276041666666668,True,0.32874556175037234,1.4196562767028809,True,,,False
8576,1.57421875,1.5791015625,1.57666015625,-8.138020833333334,True,0.16435974336688045,1.4228334426879883,True,,,False
8577,1.5341796875,1.509765625,1.52197265625,40.69010416666667,True,0.8218227440672785,1.4535319805145264,True,,,False
8578,1.517578125,1.5283203125,1.52294921875,-17.903645833333336,True,0.3616028578907089,1.4188406467437744,True,,,False
8579,1.5908203125,1.5751953125,1.5830078125,26.041666666666668,True,0.5259936687380654,1.451247215270996,True,,,False
8580,1.6181640625,1.58203125,1.60009765625,60.22135416666667,True,1.2163252599407954,1.4165167808532715,True,,,False
8581,1.4873046875,1.482421875,1.48486328125,8.138020833333334,True,0.1643671553453244,1.4118428230285645,True,,,False
8582,1.544921875,1.5517578125,1.54833984375,-11.393229166666668,True,0.230102538097327,1.418156623840332,True,,,False
8583,1.484375,1.4619140625,1.47314453125,37.434895833333336,True,0.7560828742680042,1.416370153427124,True,,,False
8584,1.5498046875,1.5224609375,1.5361328125,45.57291666666667,True,0.9205006213230473,1.414583683013916,True,,,False
8585,1.4677734375,1.46875,1.46826171875,-1.6276041666666667,True,0.03287315743819484,1.4161252975463867,True,,,False
8586,1.4248046875,1.4052734375,1.4150390625,32.552083333333336,True,0.6574486985383113,1.4361460208892822,True,,,False
8587,1.6103515625,1.5810546875,1.595703125,48.82812500000001,True,0.9862116015818873,1.4166743755340576,True,,,False
8588,1.5537109375,1.5498046875,1.5517578125,6.510416666666667,True,0.13149593525094866,1.4372460842132568,True,,,False
8589,1.48046875,1.4833984375,1.48193359375,-4.8828125,True,0.09862508806310025,1.4570913314819336,True,,,False
