step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
10061,5.8984375,5.85546875,5.876953125,716.1458333333334,True,14.463961720547635,1.4357402324676514,True,,,False
10062,4.76171875,4.9765625,4.869140625,-3580.7291666666665,True,72.3161089664835,1.4124963283538818,True,,,False
10063,4.19140625,4.3515625,4.271484375,-2669.2708333333335,True,53.91431300969262,1.4096150398254395,True,,,False
10064,4.203125,4.21484375,4.208984375,-195.3125,True,3.9450050887829446,1.4365653991699219,True,,,False
10065,3.01953125,3.23828125,3.12890625,-3645.833333333333,True,73.63832030524621,1.4089791774749756,True,,,False
10066,4.55078125,4.75,4.650390625,-3320.3125,True,67.05852115357837,1.4179723262786865,True,,,False
10067,6.24609375,6.5546875,6.400390625,-5143.229166666667,True,103.88491247215966,1.4351112842559814,True,,,False
10068,5.3046875,5.82421875,5.564453125,-8658.854166666666,True,174.88212589382016,1.4511702060699463,True,,,False
10069,4.5703125,4.5546875,4.5625,260.4166666666667,True,5.259804110361523,1.4632649421691895,True,,,False
10070,4.51171875,4.67578125,4.59375,-2734.375,True,55.22589648805562,1.4359841346740723,True,,,False
10071,4.23828125,4.38671875,4.3125,-2473.9583333333335,True,49.96680386710436,1.3994171619415283,True,,,False
10072,3.95703125,3.876953125,3.9169921875,1334.6354166666667,True,26.957137824997652,1.4070827960968018,True,,,False
10073,3.376953125,3.359375,3.3681640625,292.96875,True,5.917153210246138,1.4191133975982666,True,,,False
10074,4.40625,4.6015625,4.50390625,-3255.208333333333,True,65.75077118188837,1.436009168624878,True,,,False
10075,4.1171875,4.21484375,4.166015625,-1627.6041666666665,True,32.87382570927888,1.4215447902679443,True,,,False
10076,3.84375,3.865234375,3.8544921875,-358.0729166666667,True,7.232213069086802,1.4343254566192627,True,,,False
10077,4.5625,4.54296875,4.552734375,325.5208333333333,True,6.574617666205537,1.4021806716918945,True,,,False
10078,4.0703125,3.79296875,3.931640625,4622.395833333333,True,93.35661310361998,1.4370543956756592,True,,,False
10079,5.67578125,6.01171875,5.84375,-5598.958333333333,True,113.08113784937417,1.429323434829712,True,,,False
10080,4.47265625,4.5703125,4.521484375,-1627.6041666666665,True,32.87351082694737,1.4074256420135498,True,,,False
10081,5.0625,5.09375,5.078125,-520.8333333333334,True,10.519013961901205,1.4173564910888672,True,,,False
10082,4.62890625,4.6875,4.658203125,-976.5625,True,19.724400495595198,1.4310400485992432,True,,,False
10083,3.869140625,4.0625,3.9658203125,-3222.65625,True,65.08835799806953,1.411668300628662,True,,,False
10084,4.5390625,4.6640625,4.6015625,-2083.3333333333335,True,42.079388161636906,1.4188604354858398,True,,,False
10085,3.685546875,3.322265625,3.50390625,6054.6875,True,122.29635744742768,1.419762134552002,True,,,False
10086,3.388671875,3.482421875,3.435546875,-1562.5,True,31.559823174124652,1.404083490371704,True,,,False
10087,3.216796875,3.017578125,3.1171875,3320.3125,True,67.06069160024606,1.4119291305541992,True,,,False
10088,6.8515625,6.25,6.55078125,10026.041666666666,True,202.49361217043395,1.4304625988006592,True,,,False
10089,7.6875,7.87109375,7.779296875,-3059.895833333333,True,61.80139491283616,1.4196295738220215,True,,,False
10090,8.140625,8.328125,8.234375,-3125.0,True,63.116861676394244,1.4055426120758057,True,,,False
10091,4.984375,5.0625,5.0234375,-1302.0833333333333,True,26.298081408337232,1.435561180114746,True,,,False
10092,7.41015625,7.40625,7.408203125,65.10416666666667,True,1.3150257631131141,1.4079463481903076,True,,,False
10093,5.91796875,5.984375,5.951171875,-1106.7708333333333,True,22.35368313677672,1.421462059020996,True,,,False
10094,7.4453125,7.546875,7.49609375,-1692.7083333333333,True,34.18921548839137,1.4047675132751465,True,,,False
10095,7.7265625,8.078125,7.90234375,-5859.375,True,118.33740434999346,1.452521800994873,True,,,False
10096,8.53125,8.1640625,8.34765625,6119.791666666666,True,123.60524511084492,1.4151673316955566,True,,,False
10097,7.56640625,7.453125,7.509765625,1888.0208333333333,True,38.13082530014286,1.41633939743042,True,,,False
10098,6.4765625,6.34375,6.41015625,2213.5416666666665,True,44.70922006432401,1.4042136669158936,True,,,False
10099,6.72265625,6.015625,6.369140625,11783.854166666666,True,237.99598333126062,1.4514362812042236,True,,,False
10100,3.25390625,3.02734375,3.140625,3776.0416666666665,True,76.26834226413182,1.4072928428649902,True,,,False
10101,3.513671875,3.2265625,3.3701171875,4785.15625,True,96.64949941622748,2.1037003993988037,True,,,False
10102,4.390625,4.62890625,4.509765625,-3971.3541666666665,True,80.20658008812804,1.4047763347625732,True,,,False
10103,4.7734375,4.25,4.51171875,8723.958333333334,True,176.20073793551452,1.4307591915130615,True,,,False
10104,4.25,4.22265625,4.236328125,455.72916666666663,True,9.205040583741411,1.4177091121673584,True,,,False
10105,4.15625,4.16015625,4.158203125,-65.10416666666667,True,1.3148120450280143,1.4607524871826172,True,,,False
10106,4.80078125,4.4296875,4.615234375,6184.895833333333,True,124.93062617023327,1.4527685642242432,True,,,False
10107,3.498046875,3.478515625,3.48828125,325.5208333333333,True,6.574849945334934,1.4318037033081055,True,,,False
10108,3.9296875,3.87109375,3.900390625,976.5625,True,19.724178509126926,1.433011531829834,True,,,False
10109,4.94921875,4.72265625,4.8359375,3776.0416666666665,True,76.26250171423915,1.445052146911621,True,,,False
10110,7.30859375,7.5390625,7.423828125,-3841.145833333333,True,77.57988601039298,1.4122562408447266,True,,,False
10111,3.69140625,3.29296875,3.4921875,6640.625,True,134.11904192414775,1.4369347095489502,True,,,False
10112,5.55078125,5.19140625,5.37109375,5989.583333333333,True,120.96717590089543,1.4378399848937988,True,,,False
10113,5.21484375,5.16796875,5.19140625,781.25,True,15.779761414043456,1.4380412101745605,True,,,False
10114,5.203125,5.40234375,5.302734375,-3320.3125,True,67.06545967964153,1.409682273864746,True,,,False
10115,6.0546875,6.203125,6.12890625,-2473.9583333333335,True,49.96710586144718,1.4311580657958984,True,,,False
10116,8.640625,8.2578125,8.44921875,6380.208333333333,True,128.87071671973717,1.4384686946868896,True,,,False
10117,6.984375,7.9375,7.4609375,-15885.416666666666,True,320.8563747094983,1.4103517532348633,True,,,False
10118,3.5859375,3.880859375,3.7333984375,-4915.364583333333,True,99.27760443318877,1.416738510131836,True,,,False
10119,5.0234375,5.5,5.26171875,-7942.708333333333,True,160.4278608622194,1.4445598125457764,True,,,False
10120,4.8671875,4.78125,4.82421875,1432.2916666666667,True,28.9303103567375,1.4111652374267578,True,,,False
10121,4.7421875,4.8671875,4.8046875,-2083.3333333333335,True,42.07970320939883,1.4323673248291016,True,,,False
10122,4.31640625,5.1953125,4.755859375,-14648.4375,True,295.8698860840568,1.4076566696166992,True,,,False
10123,5.16796875,5.2109375,5.189453125,-716.1458333333334,True,14.464641751045594,1.4126555919647217,True,,,False
10124,4.37890625,4.1015625,4.240234375,4622.395833333333,True,93.36000354163149,1.4099223613739014,True,,,False
10125,4.32421875,4.46875,4.396484375,-2408.8541666666665,True,48.65300929959784,1.435753583908081,True,,,False
10126,4.8671875,5.08203125,4.974609375,-3580.7291666666665,True,72.320404639627,1.4135024547576904,True,,,False
10127,5.91796875,5.42578125,5.671875,8203.125,True,165.682060012737,1.4170756340026855,True,,,False
10128,3.12109375,3.228515625,3.1748046875,-1790.3645833333333,True,36.16079225287882,1.430971622467041,True,,,False
10129,4.12109375,4.25,4.185546875,-2148.4375,True,43.39222003147888,1.4432525634765625,True,,,False
10130,4.66796875,4.4921875,4.580078125,2929.6875,True,59.170498515758496,1.4372365474700928,True,,,False
10131,4.26953125,4.015625,4.142578125,4231.770833333333,True,85.4704092639871,1.4368624687194824,True,,,False
10132,4.0078125,4.390625,4.19921875,-6380.208333333333,True,128.86729867153937,1.4133734703063965,True,,,False
10133,6.46484375,6.48046875,6.47265625,-260.4166666666667,True,5.259971020621503,1.409712791442871,True,,,False
10134,4.82421875,4.67578125,4.75,2473.9583333333335,True,49.96640455311976,1.40439772605896,True,,,False
10135,7.4140625,7.3671875,7.390625,781.25,True,15.779215832830305,1.4154584407806396,True,,,False
10136,6.62109375,6.53125,6.576171875,1497.3958333333333,True,30.241936027116815,1.4504082202911377,True,,,False
10137,6.23046875,5.85546875,6.04296875,6250.0,True,126.23747357491474,1.4064009189605713,True,,,False
10138,7.2890625,7.62890625,7.458984375,-5664.0625,True,114.39260251989191,1.435969352722168,True,,,False
10139,4.27734375,4.48046875,4.37890625,-3385.4166666666665,True,68.37638935955987,1.4304053783416748,True,,,False
10140,5.55078125,5.72265625,5.63671875,-2864.5833333333335,True,57.859696472937316,1.4173264503479004,True,,,False
10141,4.78125,4.45703125,4.619140625,5403.645833333333,True,109.13518268527332,1.4049363136291504,True,,,False
10142,3.998046875,4.21875,4.1083984375,-3678.3854166666665,True,74.29056372995156,1.4119110107421875,True,,,False
10143,4.13671875,3.806640625,3.9716796875,5501.302083333333,True,111.10806354375043,1.4064300060272217,True,,,False
10144,5.1484375,5.01953125,5.083984375,2148.4375,True,43.39440193044489,1.4159018993377686,True,,,False
10145,6.234375,6.1640625,6.19921875,1171.875,True,23.67029495511228,1.4081320762634277,True,,,False
10146,5.37890625,5.2734375,5.326171875,1757.8125,True,35.50507363968549,1.456252098083496,True,,,False
10147,4.4453125,4.8125,4.62890625,-6119.791666666666,True,123.60779596170198,1.4324710369110107,True,,,False
10148,5.48828125,5.1875,5.337890625,5013.020833333333,True,101.24797362759337,1.4081175327301025,True,,,False
10149,5.2734375,5.171875,5.22265625,1692.7083333333333,True,34.18904185441349,1.463404893875122,True,,,False
10150,5.62109375,5.34375,5.482421875,4622.395833333333,True,93.3637621499122,1.4131031036376953,True,,,False
10151,11.1875,11.3359375,11.26171875,-2473.9583333333335,True,49.96795645823957,1.4135169982910156,True,,,False
10152,6.10546875,5.75,5.927734375,5924.479166666667,True,119.65690567455738,1.4509663581848145,True,,,False
10153,6.51953125,6.45703125,6.48828125,1041.6666666666667,True,21.038728316684022,1.4131135940551758,True,,,False
10154,8.6171875,8.9609375,8.7890625,-5729.166666666667,True,115.72166667882676,1.4108405113220215,True,,,False
10155,7.02734375,6.890625,6.958984375,2278.6458333333335,True,46.022737814542,1.417043685913086,True,,,False
10156,8.484375,7.8203125,8.15234375,11067.708333333334,True,223.54431746660077,1.4090018272399902,True,,,False
10157,6.0234375,6.21875,6.12109375,-3255.208333333333,True,65.74927688419963,1.4092252254486084,True,,,False
10158,5.48046875,5.4296875,5.455078125,846.3541666666666,True,17.09423487970871,1.4048104286193848,True,,,False
10159,5.47265625,5.46484375,5.46875,130.20833333333334,True,2.629868370903949,1.4187867641448975,True,,,False
10160,5.9375,6.125,6.03125,-3125.0,True,63.11427958442162,1.4181902408599854,True,,,False
10161,8.3671875,9.046875,8.70703125,-11328.125,True,228.81801721679165,1.4067776203155518,True,,,False
10162,4.9609375,4.59375,4.77734375,6119.791666666666,True,123.60293395374512,1.448488473892212,True,,,False
10163,5.234375,5.59375,5.4140625,-5989.583333333333,True,120.97195589988699,1.4087226390838623,True,,,False
10164,3.509765625,4.015625,3.7626953125,-8430.989583333334,True,170.28419766357823,1.3171451091766357,True,,,False
10165,4.98828125,5.2109375,5.099609375,-3710.9375,True,74.95014656057788,1.4313499927520752,True,,,False
10166,5.55859375,5.51171875,5.53515625,781.25,True,15.778733138841979,1.405198335647583,True,,,False
10167,4.3203125,3.876953125,4.0986328125,7389.322916666666,True,149.2431278142226,1.4359495639801025,True,,,False
10168,6.69921875,6.91796875,6.80859375,-3645.833333333333,True,73.63842588104619,1.4068827629089355,True,,,False
10169,7.50390625,7.17578125,7.33984375,5468.75,True,110.4667983045366,1.4256970882415771,True,,,False
10170,7.140625,7.65234375,7.396484375,-8528.645833333334,True,172.25981317551228,1.4041333198547363,True,,,False
10171,6.73046875,6.5,6.615234375,3841.145833333333,True,77.57731810033451,1.4091250896453857,True,,,False
10172,6.43359375,6.37109375,6.40234375,1041.6666666666667,True,21.039002286897638,1.4122495651245117,True,,,False
10173,7.22265625,7.43359375,7.328125,-3515.625,True,71.00794876244623,1.4493181705474854,True,,,False
10174,7.6328125,7.4609375,7.546875,2864.5833333333335,True,57.8566754053193,1.429375171661377,True,,,False
10175,7.30078125,7.5859375,7.443359375,-4752.604166666667,True,95.9899534099644,1.4323692321777344,True,,,False
10176,7.890625,7.265625,7.578125,10416.666666666666,True,210.39455349078344,1.4200770854949951,True,,,False
10177,8.15625,8.5078125,8.33203125,-5859.375,True,118.34376515411014,1.417708158493042,True,,,False
10178,5.3984375,5.78125,5.58984375,-6380.208333333333,True,128.85952698936802,1.4036035537719727,True,,,False
10179,7.47265625,8.0078125,7.740234375,-8919.270833333334,True,180.15389498472652,1.4293076992034912,True,,,False
10180,6.03515625,6.33984375,6.1875,-5078.125,True,102.56676132737736,1.412665843963623,True,,,False
10181,6.6875,6.78125,6.734375,-1562.5,True,31.560268742356037,1.4131169319152832,True,,,False
10182,6.48046875,6.41796875,6.44921875,1041.6666666666667,True,21.039467005759708,1.414503812789917,True,,,False
10183,8.2421875,7.53515625,7.888671875,11783.854166666666,True,237.98390004847087,1.4317688941955566,True,,,False
10184,6.6953125,7.09375,6.89453125,-6640.625,True,134.12826213156382,1.4348986148834229,True,,,False
10185,9.921875,10.0703125,9.99609375,-2473.9583333333335,True,49.96785362980875,1.407536268234253,True,,,False
10186,11.34375,11.046875,11.1953125,4947.916666666667,True,99.93389408846281,1.4140160083770752,True,,,False
10187,6.046875,6.1171875,6.08203125,-1171.875,True,23.66974955961898,1.4050962924957275,True,,,False
10188,8.09375,8.0859375,8.08984375,130.20833333333334,True,2.629971355835349,1.4101438522338867,True,,,False
10189,7.83984375,7.58203125,7.7109375,4296.875,True,86.78484421429647,1.420424461364746,True,,,False
10190,8.65625,8.046875,8.3515625,10156.25,True,205.134027530638,1.4330229759216309,True,,,False
10191,7.0859375,6.8203125,6.953125,4427.083333333333,True,89.41703882608674,1.4075353145599365,True,,,False
10192,6.515625,6.890625,6.703125,-6250.0,True,126.23713357355683,1.4079413414001465,True,,,False
10193,7.37890625,7.0625,7.220703125,5273.4375,True,106.51083605144697,1.4142334461212158,True,,,False
10194,4.77734375,4.79296875,4.78515625,-260.4166666666667,True,5.259904657169136,1.4040114879608154,True,,,False
10195,6.16015625,5.625,5.892578125,8919.270833333334,True,180.1403859916235,1.4584097862243652,True,,,False
10196,6.7578125,6.63671875,6.697265625,2018.2291666666665,True,40.76281746008252,1.4036595821380615,True,,,False
10197,5.15234375,4.91015625,5.03125,4036.458333333333,True,81.52747177104582,1.417484998703003,True,,,False
10198,6.703125,6.91015625,6.806640625,-3450.520833333333,True,69.6920045259392,1.4484076499938965,True,,,False
10199,6.046875,5.828125,5.9375,3645.833333333333,True,73.63635618241295,1.418996810913086,True,,,False
10200,6.89453125,7.07421875,6.984375,-2994.7916666666665,True,60.487305194991656,1.4090633392333984,True,,,False
10201,6.83984375,7.1796875,7.009765625,-5664.0625,True,114.40012412109054,2.0719363689422607,True,,,False
10202,5.5703125,6.09375,5.83203125,-8723.958333333334,True,176.20707850651425,1.4064757823944092,True,,,False
10203,6.73828125,6.62890625,6.68359375,1822.9166666666665,True,36.819168979019786,1.4157912731170654,True,,,False
10204,8.0703125,8.328125,8.19921875,-4296.875,True,86.78940850392043,1.4508111476898193,True,,,False
10205,7.890625,8.5703125,8.23046875,-11328.125,True,228.78360305307945,1.4462926387786865,True,,,False
10206,6.40625,6.26171875,6.333984375,2408.8541666666665,True,48.65178618386713,1.415682315826416,True,,,False
10207,7.71484375,7.87890625,7.796875,-2734.375,True,55.224494336754255,1.41502046585083,True,,,False
10208,5.94921875,6.5859375,6.267578125,-10611.979166666666,True,214.3400769952176,1.4130163192749023,True,,,False
10209,5.4140625,5.34765625,5.380859375,1106.7708333333333,True,22.353313285546445,1.4440257549285889,True,,,False
10210,6.78125,7.07421875,6.927734375,-4882.8125,True,98.61870933695079,1.4289805889129639,True,,,False
10211,5.359375,4.51171875,4.935546875,14127.604166666666,True,285.3393239458702,1.4357597827911377,True,,,False
10212,5.2890625,5.55859375,5.423828125,-4492.1875,True,90.73258198191101,1.4178521633148193,True,,,False
10213,5.84765625,5.921875,5.884765625,-1236.9791666666667,True,24.984693436720033,1.413144588470459,True,,,False
10214,6.89453125,6.87109375,6.8828125,390.625,True,7.889092944818442,1.436875343322754,True,,,False
10215,5.7734375,5.7109375,5.7421875,1041.6666666666667,True,21.03897227789992,1.437068223953247,True,,,False
10216,7.265625,7.43359375,7.349609375,-2799.4791666666665,True,56.54215555508484,1.4062142372131348,True,,,False
10217,8.9296875,9.21875,9.07421875,-4817.708333333333,True,97.30542217676654,1.4055767059326172,True,,,False
10218,8.125,8.0625,8.09375,1041.6666666666667,True,21.039145562536806,1.435521125793457,True,,,False
10219,8.21875,8.3671875,8.29296875,-2473.9583333333335,True,49.96977642949837,1.4487035274505615,True,,,False
10220,5.75390625,5.5546875,5.654296875,3320.3125,True,67.06508726194336,1.4328432083129883,True,,,False
10221,6.72265625,6.29296875,6.5078125,7161.458333333333,True,144.64162463069573,1.4105417728424072,True,,,False
10222,10.1953125,9.75,9.97265625,7421.875,True,149.9031327198362,1.4352352619171143,True,,,False
10223,4.91796875,4.88671875,4.90234375,520.8333333333334,True,10.519476416945166,1.416865348815918,True,,,False
10224,4.81640625,4.96484375,4.890625,-2473.9583333333335,True,49.96754663549208,1.4350826740264893,True,,,False
10225,4.83203125,4.87890625,4.85546875,-781.25,True,15.778917129387537,1.4096877574920654,True,,,False
10226,5.55859375,5.1328125,5.345703125,7096.354166666666,True,143.32482831665942,1.4363656044006348,True,,,False
10227,5.8203125,6.234375,6.02734375,-6901.041666666666,True,139.38280933532576,1.4171113967895508,True,,,False
10228,6.59375,7.4453125,7.01953125,-14192.708333333332,True,286.6479708153869,1.4097654819488525,True,,,False
10229,2.373046875,2.412109375,2.392578125,-651.0416666666666,True,13.150012280947646,1.4201397895812988,True,,,False
10230,2.3828125,2.166015625,2.2744140625,3613.28125,True,72.98052483498972,1.4295055866241455,True,,,False
10231,3.5234375,3.71484375,3.619140625,-3190.1041666666665,True,64.42934465085261,1.4148259162902832,True,,,False
10232,3.05078125,2.927734375,2.9892578125,2050.78125,True,41.4211482115305,1.4186115264892578,True,,,False
10233,3.59765625,3.546875,3.572265625,846.3541666666666,True,17.094838089280007,1.4365339279174805,True,,,False
10234,3.5625,3.94140625,3.751953125,-6315.104166666666,True,127.55296797616404,1.4302401542663574,True,,,False
10235,4.015625,3.84765625,3.931640625,2799.4791666666665,True,56.54577986352206,1.4305195808410645,True,,,False
10236,7.41015625,6.9609375,7.185546875,7486.979166666666,True,151.22614433765378,1.4087333679199219,True,,,False
10237,2.265625,2.294921875,2.2802734375,-488.28125,True,9.861734408344581,1.428633213043213,True,,,False
10238,2.806640625,3.1328125,2.9697265625,-5436.197916666667,True,109.79548319123188,1.4297595024108887,True,,,False
10239,3.1640625,2.978515625,3.0712890625,3092.4479166666665,True,62.45651138602703,1.428281545639038,True,,,False
10240,4.8984375,5.2578125,5.078125,-5989.583333333333,True,120.98377881613929,1.4145209789276123,True,,,False
10241,3.58984375,3.13671875,3.36328125,7552.083333333333,True,152.52999335790824,1.4140336513519287,True,,,False
10242,6.1640625,6.28515625,6.224609375,-2018.2291666666665,True,40.76461326203466,1.4069290161132812,True,,,False
10243,6.10546875,6.2734375,6.189453125,-2799.4791666666665,True,56.544039701258576,1.4358444213867188,True,,,False
10244,5.0078125,5.421875,5.21484375,-6901.041666666666,True,139.38342895328745,1.4490406513214111,True,,,False
10245,4.796875,4.578125,4.6875,3645.833333333333,True,73.64077704259546,1.4334886074066162,True,,,False
10246,4.4375,4.1640625,4.30078125,4557.291666666667,True,92.04531645955772,1.4202547073364258,True,,,False
10247,7.4140625,7.94140625,7.677734375,-8789.0625,True,177.51825039268422,1.4339680671691895,True,,,False
10248,5.81640625,5.40234375,5.609375,6901.041666666666,True,139.38109262956434,1.3995811939239502,True,,,False
10249,4.98828125,4.96484375,4.9765625,390.625,True,7.890050036888772,1.4490201473236084,True,,,False
10250,4.40625,5.17578125,4.791015625,-12825.520833333332,True,259.049386632731,1.4049606323242188,True,,,False
10251,3.240234375,3.294921875,3.267578125,-911.4583333333333,True,18.409496123533522,1.4180824756622314,True,,,False
10252,3.6015625,3.822265625,3.7119140625,-3678.3854166666665,True,74.29544861054008,1.4368770122528076,True,,,False
10253,3.080078125,3.447265625,3.263671875,-6119.791666666666,True,123.60237289695293,1.4490776062011719,True,,,False
10254,2.37109375,2.294921875,2.3330078125,1269.53125,True,25.640472665475077,1.4363393783569336,True,,,False
10255,4.2109375,3.90625,4.05859375,5078.125,True,102.57450353213676,1.4321930408477783,True,,,False
10256,3.392578125,3.21484375,3.3037109375,2962.2395833333335,True,59.83074498917932,1.4369792938232422,True,,,False
10257,2.5078125,2.1796875,2.34375,5468.75,True,110.4631037527693,1.4035396575927734,True,,,False
10258,2.310546875,2.361328125,2.3359375,-846.3541666666666,True,17.094143374104064,1.4296934604644775,True,,,False
10259,4.29296875,4.0703125,4.181640625,3710.9375,True,74.9537039630144,1.4518592357635498,True,,,False
10260,4.2109375,4.22265625,4.216796875,-195.3125,True,3.9445437702222,1.4166195392608643,True,,,False
10261,4.37109375,4.8984375,4.634765625,-8789.0625,True,177.50143934550323,1.4479093551635742,True,,,False
10262,4.79296875,4.6171875,4.705078125,2929.6875,True,59.17259964770567,1.4146244525909424,True,,,False
10263,2.982421875,3.185546875,3.083984375,-3385.4166666666665,True,68.37341387003592,1.4207420349121094,True,,,False
10264,3.681640625,3.693359375,3.6875,-195.3125,True,3.9450829609216678,1.4348976612091064,True,,,False
10265,2.919921875,3.203125,3.0615234375,-4720.052083333333,True,95.32932079426698,1.431018590927124,True,,,False
10266,3.228515625,3.12109375,3.1748046875,1790.3645833333333,True,36.16048385758991,1.439810037612915,True,,,False
10267,4.13671875,4.01953125,4.078125,1953.125,True,39.44811218257855,1.434403419494629,True,,,False
10268,5.27734375,5.296875,5.287109375,-325.5208333333333,True,6.574621318123502,1.4521043300628662,True,,,False
10269,4.6875,4.74609375,4.716796875,-976.5625,True,19.725021094185195,1.419302225112915,True,,,False
10270,4.0390625,4.046875,4.04296875,-130.20833333333334,True,2.6299124219917958,1.4169611930847168,True,,,False
10271,4.7890625,4.390625,4.58984375,6640.625,True,134.12548450981015,1.4074759483337402,True,,,False
10272,4.05859375,4.1953125,4.126953125,-2278.6458333333335,True,46.02178007978253,1.4316856861114502,True,,,False
10273,3.5625,3.146484375,3.3544921875,6933.59375,True,140.03708818255197,1.4104301929473877,True,,,False
10274,2.650390625,2.34375,2.4970703125,5110.677083333333,True,103.22826784123676,1.4152052402496338,True,,,False
10275,2.865234375,2.9296875,2.8974609375,-1074.21875,True,21.696586744271276,1.41361665725708,True,,,False
10276,3.25,3.322265625,3.2861328125,-1204.4270833333333,True,24.32567538006421,1.4166114330291748,True,,,False
10277,2.939453125,3.1796875,3.0595703125,-4003.90625,True,80.86570166671318,1.4134399890899658,True,,,False
10278,4.51171875,4.3984375,4.455078125,1888.0208333333333,True,38.13434077133164,1.4031519889831543,True,,,False
10279,4.2890625,3.916015625,4.1025390625,6217.447916666666,True,125.57795683557158,1.4280006885528564,True,,,False
10280,4.76171875,4.4453125,4.603515625,5273.4375,True,106.5178432236304,1.4034409523010254,True,,,False
10281,4.25,3.748046875,3.9990234375,8365.885416666666,True,168.9655937070231,1.4140663146972656,True,,,False
10282,2.669921875,2.529296875,2.599609375,2343.75,True,47.33853346942153,1.4144372940063477,True,,,False
10283,4.23828125,4.44921875,4.34375,-3515.625,True,71.01152237803969,1.4373536109924316,True,,,False
10284,3.716796875,4.359375,4.0380859375,-10709.635416666666,True,216.31033801351415,1.4061462879180908,True,,,False
10285,3.685546875,2.916015625,3.30078125,12825.520833333332,True,259.0416733273649,1.3175723552703857,True,,,False
10286,5.1796875,5.0390625,5.109375,2343.75,True,47.33482209320984,1.4108550548553467,True,,,False
10287,3.25,2.93359375,3.091796875,5273.4375,True,106.50928589586536,1.4134714603424072,True,,,False
10288,3.20703125,3.0390625,3.123046875,2799.4791666666665,True,56.54236842699618,1.4136486053466797,True,,,False
10289,2.615234375,2.443359375,2.529296875,2864.5833333333335,True,57.85452316864579,1.4475700855255127,True,,,False
10290,2.4765625,2.767578125,2.6220703125,-4850.260416666667,True,97.96821162070253,1.4370801448822021,True,,,False
10291,3.205078125,3.244140625,3.224609375,-651.0416666666666,True,13.150153556092075,1.410956621170044,True,,,False
10292,4.0859375,3.77734375,3.931640625,5143.229166666667,True,103.87533464428337,1.4531044960021973,True,,,False
10293,4.71484375,5.0078125,4.861328125,-4882.8125,True,98.62071098430668,1.4379053115844727,True,,,False
10294,3.32421875,3.296875,3.310546875,455.72916666666663,True,9.204710793065015,1.4047880172729492,True,,,False
10295,4.50390625,4.6640625,4.583984375,-2669.2708333333335,True,53.91157014144607,1.4304745197296143,True,,,False
10296,4.63671875,4.25390625,4.4453125,6380.208333333333,True,128.8644071904024,1.4366440773010254,True,,,False
10297,4.14453125,4.421875,4.283203125,-4622.395833333333,True,93.36349788228635,1.4131522178649902,True,,,False
10298,7.0390625,6.9765625,7.0078125,1041.6666666666667,True,21.038242474425385,1.4468662738800049,True,,,False
10299,5.3203125,5.015625,5.16796875,5078.125,True,102.56674924790448,1.4250192642211914,True,,,False
10300,5.36328125,5.37890625,5.37109375,-260.4166666666667,True,5.259814993205753,1.4140312671661377,True,,,False
10301,5.19140625,5.1171875,5.154296875,1236.9791666666667,True,24.98453579927315,2.12032413482666,True,,,False
10302,4.046875,4.49609375,4.271484375,-7486.979166666666,True,151.2178627724944,1.4133501052856445,True,,,False
10303,4.0078125,3.923828125,3.9658203125,1399.7395833333333,True,28.269786077553967,1.4111156463623047,True,,,False
10304,4.875,4.30078125,4.587890625,9570.3125,True,193.29562565096276,1.4121830463409424,True,,,False
10305,2.935546875,2.9375,2.9365234375,-32.552083333333336,True,0.6574189733056114,1.4159252643585205,True,,,False
10306,3.025390625,2.876953125,2.951171875,2473.9583333333335,True,49.96787486530669,1.4080147743225098,True,,,False
10307,2.28125,2.49609375,2.388671875,-3580.7291666666665,True,72.31898982005258,1.4079606533050537,True,,,False
10308,2.4921875,2.5078125,2.5,-260.4166666666667,True,5.259642124047394,1.4177370071411133,True,,,False
10309,3.830078125,4.03125,3.9306640625,-3352.864583333333,True,67.72199785003002,1.4267151355743408,True,,,False
10310,4.05078125,4.015625,4.033203125,585.9375,True,11.834140778215957,1.4130501747131348,True,,,False
10311,3.189453125,2.943359375,3.06640625,4101.5625,True,82.84729523799362,1.4131503105163574,True,,,False
10312,8.2578125,8.09375,8.17578125,2734.375,True,55.22613637965334,1.417017936706543,True,,,False
10313,2.912109375,2.89453125,2.9033203125,292.96875,True,5.917073284186187,1.4147071838378906,True,,,False
10314,3.001953125,3.421875,3.2119140625,-6998.697916666666,True,141.35511700825387,1.4103021621704102,True,,,False
10315,2.02734375,2.1015625,2.064453125,-1236.9791666666667,True,24.98315923930913,1.431290864944458,True,,,False
10316,2.41015625,2.36328125,2.38671875,781.25,True,15.779788470911814,1.4390151500701904,True,,,False
10317,2.248046875,2.392578125,2.3203125,-2408.8541666666665,True,48.65391774355594,1.4129014015197754,True,,,False
10318,2.271484375,2.591796875,2.431640625,-5338.541666666667,True,107.82613513067717,1.418442726135254,True,,,False
10319,3.046875,2.640625,2.84375,6770.833333333333,True,136.74676253754188,1.4330613613128662,True,,,False
10320,4.015625,4.23828125,4.126953125,-3710.9375,True,74.95604899412203,1.417121410369873,True,,,False
10321,4.3671875,4.46484375,4.416015625,-1627.6041666666665,True,32.87279697301785,1.4057118892669678,True,,,False
10322,2.759765625,2.76953125,2.7646484375,-162.76041666666666,True,3.2872184023595596,1.4490997791290283,True,,,False
