time,step,epoch,phase,metric,value,task,model,eps
2025-11-09 23:50:54,4000,0.9739469198928659,train_probe,f1,0.5691219439926195,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:14,4001,0.9741904066228391,train,loss,0.7959,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:14,4001,0.9741904066228391,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:14,4001,0.9741904066228391,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:21,4002,0.9744338933528123,train,loss,0.957,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:21,4002,0.9744338933528123,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:21,4002,0.9744338933528123,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:26,4003,0.9746773800827855,train,loss,1.3271,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:26,4003,0.9746773800827855,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:26,4003,0.9746773800827855,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:30,4004,0.9749208668127587,train,loss,0.7593,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:30,4004,0.9749208668127587,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:30,4004,0.9749208668127587,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:34,4005,0.9751643535427319,train,loss,1.1914,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:34,4005,0.9751643535427319,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:34,4005,0.9751643535427319,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:39,4006,0.9754078402727051,train,loss,0.9019,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:39,4006,0.9754078402727051,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:39,4006,0.9754078402727051,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:43,4007,0.9756513270026783,train,loss,1.2588,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:43,4007,0.9756513270026783,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:43,4007,0.9756513270026783,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:48,4008,0.9758948137326515,train,loss,0.8569,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:48,4008,0.9758948137326515,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:48,4008,0.9758948137326515,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:52,4009,0.9761383004626248,train,loss,0.7842,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:52,4009,0.9761383004626248,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:52,4009,0.9761383004626248,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:57,4010,0.976381787192598,train,loss,1.2285,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:57,4010,0.976381787192598,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:31:57,4010,0.976381787192598,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:01,4011,0.9766252739225713,train,loss,0.8325,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:01,4011,0.9766252739225713,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:01,4011,0.9766252739225713,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:05,4012,0.9768687606525445,train,loss,1.0703,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:05,4012,0.9768687606525445,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:05,4012,0.9768687606525445,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:09,4013,0.9771122473825177,train,loss,1.0166,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:09,4013,0.9771122473825177,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:09,4013,0.9771122473825177,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:14,4014,0.9773557341124909,train,loss,1.1338,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:14,4014,0.9773557341124909,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:14,4014,0.9773557341124909,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:19,4015,0.9775992208424641,train,loss,1.2158,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:19,4015,0.9775992208424641,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:19,4015,0.9775992208424641,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:23,4016,0.9778427075724373,train,loss,1.2178,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:23,4016,0.9778427075724373,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:23,4016,0.9778427075724373,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:28,4017,0.9780861943024105,train,loss,1.124,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:28,4017,0.9780861943024105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:28,4017,0.9780861943024105,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:32,4018,0.9783296810323837,train,loss,1.4424,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:32,4018,0.9783296810323837,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:32,4018,0.9783296810323837,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:37,4019,0.9785731677623569,train,loss,0.9141,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:37,4019,0.9785731677623569,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:37,4019,0.9785731677623569,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:41,4020,0.9788166544923301,train,loss,0.8008,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:41,4020,0.9788166544923301,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:41,4020,0.9788166544923301,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:46,4021,0.9790601412223033,train,loss,1.4053,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:46,4021,0.9790601412223033,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:46,4021,0.9790601412223033,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:50,4022,0.9793036279522767,train,loss,0.8232,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:50,4022,0.9793036279522767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:50,4022,0.9793036279522767,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:54,4023,0.9795471146822499,train,loss,1.2002,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:54,4023,0.9795471146822499,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:54,4023,0.9795471146822499,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:58,4024,0.9797906014122231,train,loss,1.1572,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:58,4024,0.9797906014122231,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:32:58,4024,0.9797906014122231,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:03,4025,0.9800340881421963,train,loss,0.4895,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:03,4025,0.9800340881421963,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:03,4025,0.9800340881421963,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:07,4026,0.9802775748721695,train,loss,1.2139,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:07,4026,0.9802775748721695,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:07,4026,0.9802775748721695,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:11,4027,0.9805210616021427,train,loss,1.0303,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:11,4027,0.9805210616021427,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:11,4027,0.9805210616021427,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:16,4028,0.9807645483321159,train,loss,1.1465,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:16,4028,0.9807645483321159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:16,4028,0.9807645483321159,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:20,4029,0.9810080350620891,train,loss,0.7153,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:20,4029,0.9810080350620891,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:20,4029,0.9810080350620891,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:25,4030,0.9812515217920623,train,loss,0.9761,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:25,4030,0.9812515217920623,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:25,4030,0.9812515217920623,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:30,4031,0.9814950085220355,train,loss,1.1396,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:30,4031,0.9814950085220355,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:30,4031,0.9814950085220355,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:34,4032,0.9817384952520087,train,loss,1.1406,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:34,4032,0.9817384952520087,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:34,4032,0.9817384952520087,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:39,4033,0.9819819819819819,train,loss,0.7573,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:39,4033,0.9819819819819819,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:39,4033,0.9819819819819819,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:44,4034,0.9822254687119552,train,loss,0.7812,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:44,4034,0.9822254687119552,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:44,4034,0.9822254687119552,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:48,4035,0.9824689554419284,train,loss,0.6343,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:48,4035,0.9824689554419284,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:48,4035,0.9824689554419284,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:52,4036,0.9827124421719017,train,loss,0.6538,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:52,4036,0.9827124421719017,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:52,4036,0.9827124421719017,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:56,4037,0.9829559289018749,train,loss,1.0586,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:56,4037,0.9829559289018749,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:33:56,4037,0.9829559289018749,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:01,4038,0.9831994156318481,train,loss,1.252,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:01,4038,0.9831994156318481,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:01,4038,0.9831994156318481,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:06,4039,0.9834429023618213,train,loss,0.7637,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:06,4039,0.9834429023618213,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:06,4039,0.9834429023618213,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:11,4040,0.9836863890917945,train,loss,1.2188,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:11,4040,0.9836863890917945,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:11,4040,0.9836863890917945,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:15,4041,0.9839298758217677,train,loss,0.7949,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:15,4041,0.9839298758217677,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:15,4041,0.9839298758217677,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:20,4042,0.9841733625517409,train,loss,1.4414,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:20,4042,0.9841733625517409,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:20,4042,0.9841733625517409,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:25,4043,0.9844168492817141,train,loss,0.9028,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:25,4043,0.9844168492817141,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:25,4043,0.9844168492817141,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:29,4044,0.9846603360116873,train,loss,0.8223,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:29,4044,0.9846603360116873,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:29,4044,0.9846603360116873,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:34,4045,0.9849038227416606,train,loss,1.1016,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:34,4045,0.9849038227416606,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:34,4045,0.9849038227416606,train,epoch,0.98,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:38,4046,0.9851473094716338,train,loss,1.0361,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:38,4046,0.9851473094716338,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:38,4046,0.9851473094716338,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:43,4047,0.985390796201607,train,loss,0.6514,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:43,4047,0.985390796201607,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:43,4047,0.985390796201607,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:48,4048,0.9856342829315802,train,loss,1.4561,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:48,4048,0.9856342829315802,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:48,4048,0.9856342829315802,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:52,4049,0.9858777696615535,train,loss,1.1943,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:52,4049,0.9858777696615535,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:52,4049,0.9858777696615535,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:57,4050,0.9861212563915267,train,loss,1.0625,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:57,4050,0.9861212563915267,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:34:57,4050,0.9861212563915267,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:01,4051,0.9863647431214999,train,loss,0.625,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:01,4051,0.9863647431214999,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:01,4051,0.9863647431214999,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:06,4052,0.9866082298514731,train,loss,1.0596,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:06,4052,0.9866082298514731,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:06,4052,0.9866082298514731,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:10,4053,0.9868517165814463,train,loss,1.4639,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:10,4053,0.9868517165814463,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:10,4053,0.9868517165814463,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:14,4054,0.9870952033114195,train,loss,1.2891,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:14,4054,0.9870952033114195,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:14,4054,0.9870952033114195,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:19,4055,0.9873386900413927,train,loss,1.0322,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:19,4055,0.9873386900413927,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:19,4055,0.9873386900413927,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:23,4056,0.987582176771366,train,loss,1.001,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:23,4056,0.987582176771366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:23,4056,0.987582176771366,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:30,4057,0.9878256635013392,train,loss,0.8003,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:30,4057,0.9878256635013392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:30,4057,0.9878256635013392,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:34,4058,0.9880691502313124,train,loss,0.8154,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:34,4058,0.9880691502313124,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:34,4058,0.9880691502313124,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:40,4059,0.9883126369612856,train,loss,1.0273,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:40,4059,0.9883126369612856,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:40,4059,0.9883126369612856,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:45,4060,0.9885561236912588,train,loss,1.459,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:45,4060,0.9885561236912588,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:45,4060,0.9885561236912588,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:49,4061,0.988799610421232,train,loss,1.2051,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:49,4061,0.988799610421232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:49,4061,0.988799610421232,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:54,4062,0.9890430971512053,train,loss,0.8804,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:54,4062,0.9890430971512053,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:54,4062,0.9890430971512053,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:58,4063,0.9892865838811785,train,loss,1.2969,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:58,4063,0.9892865838811785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:35:58,4063,0.9892865838811785,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:03,4064,0.9895300706111517,train,loss,1.0098,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:03,4064,0.9895300706111517,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:03,4064,0.9895300706111517,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:07,4065,0.9897735573411249,train,loss,1.3008,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:07,4065,0.9897735573411249,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:07,4065,0.9897735573411249,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:12,4066,0.9900170440710981,train,loss,1.335,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:12,4066,0.9900170440710981,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:12,4066,0.9900170440710981,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:16,4067,0.9902605308010713,train,loss,0.9385,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:16,4067,0.9902605308010713,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:16,4067,0.9902605308010713,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:20,4068,0.9905040175310446,train,loss,0.9756,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:20,4068,0.9905040175310446,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:20,4068,0.9905040175310446,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:25,4069,0.9907475042610178,train,loss,1.0352,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:25,4069,0.9907475042610178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:25,4069,0.9907475042610178,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:29,4070,0.990990990990991,train,loss,0.9707,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:29,4070,0.990990990990991,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:29,4070,0.990990990990991,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:33,4071,0.9912344777209642,train,loss,1.0156,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:33,4071,0.9912344777209642,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:33,4071,0.9912344777209642,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:38,4072,0.9914779644509374,train,loss,1.7637,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:38,4072,0.9914779644509374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:38,4072,0.9914779644509374,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:42,4073,0.9917214511809106,train,loss,1.0078,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:42,4073,0.9917214511809106,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:42,4073,0.9917214511809106,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:46,4074,0.9919649379108838,train,loss,0.9556,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:46,4074,0.9919649379108838,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:46,4074,0.9919649379108838,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:50,4075,0.9922084246408571,train,loss,0.6016,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:50,4075,0.9922084246408571,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:50,4075,0.9922084246408571,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:55,4076,0.9924519113708303,train,loss,1.2178,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:55,4076,0.9924519113708303,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:55,4076,0.9924519113708303,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:59,4077,0.9926953981008035,train,loss,0.6709,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:59,4077,0.9926953981008035,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:36:59,4077,0.9926953981008035,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:03,4078,0.9929388848307767,train,loss,1.0,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:03,4078,0.9929388848307767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:03,4078,0.9929388848307767,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:07,4079,0.99318237156075,train,loss,0.9785,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:07,4079,0.99318237156075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:07,4079,0.99318237156075,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:11,4080,0.9934258582907232,train,loss,1.0986,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:11,4080,0.9934258582907232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:11,4080,0.9934258582907232,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:16,4081,0.9936693450206964,train,loss,0.9702,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:16,4081,0.9936693450206964,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:16,4081,0.9936693450206964,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:20,4082,0.9939128317506696,train,loss,1.0537,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:20,4082,0.9939128317506696,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:20,4082,0.9939128317506696,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:24,4083,0.9941563184806428,train,loss,1.3682,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:24,4083,0.9941563184806428,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:24,4083,0.9941563184806428,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:28,4084,0.994399805210616,train,loss,0.9224,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:28,4084,0.994399805210616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:28,4084,0.994399805210616,train,epoch,0.99,SQuAD,opt-1.3b,0.0001
2025-11-10 00:37:32,4085,0.9946432919405892,train,loss,0.8418,SQuAD,opt-1.3b,0.0001
