time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-16 20:14:43,14000,0.5704041720990873,eval,eval,eval_runtime,35.2551,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,eval,eval,eval_samples_per_second,278.4,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,eval,eval,eval_steps_per_second,34.803,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,eval,eval,epoch,0.57,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:03,14500,0.5907757496740548,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:03,14500,0.5907757496740548,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:03,14500,0.5907757496740548,train,train,epoch,0.59,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,train,train,eval_runtime,35.1341,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,train,train,eval_samples_per_second,279.358,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,train,train,eval_steps_per_second,34.923,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,train,train,epoch,0.59,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,eval,eval,eval_runtime,35.1341,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,eval,eval,eval_samples_per_second,279.358,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,eval,eval,eval_steps_per_second,34.923,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,eval,eval,epoch,0.59,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:20:38,14500,0.5907757496740548,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:25:53,15000,0.6111473272490222,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:25:53,15000,0.6111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:25:53,15000,0.6111473272490222,train,train,epoch,0.61,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,train,train,eval_runtime,35.1782,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,train,train,eval_samples_per_second,279.008,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,train,train,eval_steps_per_second,34.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,train,train,epoch,0.61,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,eval,eval,eval_runtime,35.1782,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,eval,eval,eval_samples_per_second,279.008,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,eval,eval,eval_steps_per_second,34.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,eval,eval,epoch,0.61,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:26:28,15000,0.6111473272490222,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:31:46,15500,0.6315189048239895,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:31:46,15500,0.6315189048239895,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:31:46,15500,0.6315189048239895,train,train,epoch,0.63,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,train,train,eval_runtime,35.2177,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,train,train,eval_samples_per_second,278.695,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,train,train,eval_steps_per_second,34.84,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,train,train,epoch,0.63,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,eval,eval,eval_runtime,35.2177,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,eval,eval,eval_samples_per_second,278.695,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,eval,eval,eval_steps_per_second,34.84,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,eval,eval,epoch,0.63,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:32:21,15500,0.6315189048239895,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:37:37,16000,0.651890482398957,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:37:37,16000,0.651890482398957,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:37:37,16000,0.651890482398957,train,train,epoch,0.65,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,train,train,eval_runtime,35.1561,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,train,train,eval_samples_per_second,279.184,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,train,train,eval_steps_per_second,34.902,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,train,train,epoch,0.65,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,eval,eval,eval_runtime,35.1561,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,eval,eval,eval_samples_per_second,279.184,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,eval,eval,eval_steps_per_second,34.902,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,eval,eval,epoch,0.65,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:38:12,16000,0.651890482398957,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:43:31,16500,0.6722620599739244,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:43:31,16500,0.6722620599739244,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:43:31,16500,0.6722620599739244,train,train,epoch,0.67,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,train,train,eval_runtime,35.0988,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,train,train,eval_samples_per_second,279.639,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,train,train,eval_steps_per_second,34.958,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,train,train,epoch,0.67,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,eval,eval,eval_runtime,35.0988,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,eval,eval,eval_samples_per_second,279.639,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,eval,eval,eval_steps_per_second,34.958,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,eval,eval,epoch,0.67,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:44:06,16500,0.6722620599739244,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:21,17000,0.6926336375488917,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:21,17000,0.6926336375488917,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:21,17000,0.6926336375488917,train,train,epoch,0.69,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,train,train,eval_runtime,35.1286,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,train,train,eval_samples_per_second,279.402,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,train,train,eval_steps_per_second,34.929,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,train,train,epoch,0.69,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,eval,eval,eval_runtime,35.1286,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,eval,eval,eval_samples_per_second,279.402,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,eval,eval,eval_steps_per_second,34.929,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,eval,eval,epoch,0.69,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:49:56,17000,0.6926336375488917,train_probe,train_probe,accuracy,0.421875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:15,17500,0.7130052151238592,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:15,17500,0.7130052151238592,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:15,17500,0.7130052151238592,train,train,epoch,0.71,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,train,train,eval_runtime,35.1138,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,train,train,eval_samples_per_second,279.519,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,train,train,eval_steps_per_second,34.943,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,train,train,epoch,0.71,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,eval,eval,eval_runtime,35.1138,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,eval,eval,eval_samples_per_second,279.519,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,eval,eval,eval_steps_per_second,34.943,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,eval,eval,epoch,0.71,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:55:50,17500,0.7130052151238592,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:07,18000,0.7333767926988266,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:07,18000,0.7333767926988266,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:07,18000,0.7333767926988266,train,train,epoch,0.73,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,train,train,eval_runtime,35.2834,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,train,train,eval_samples_per_second,278.176,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,train,train,eval_steps_per_second,34.776,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,train,train,epoch,0.73,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,eval,eval,eval_runtime,35.2834,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,eval,eval,eval_samples_per_second,278.176,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,eval,eval,eval_steps_per_second,34.776,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,eval,eval,epoch,0.73,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:01:42,18000,0.7333767926988266,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:02,18500,0.753748370273794,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:02,18500,0.753748370273794,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:02,18500,0.753748370273794,train,train,epoch,0.75,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,train,train,eval_runtime,35.178,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,train,train,eval_samples_per_second,279.009,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,train,train,eval_steps_per_second,34.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,train,train,epoch,0.75,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,eval,eval,eval_runtime,35.178,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,eval,eval,eval_samples_per_second,279.009,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,eval,eval,eval_steps_per_second,34.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,eval,eval,epoch,0.75,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:07:37,18500,0.753748370273794,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:12:54,19000,0.7741199478487614,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:12:54,19000,0.7741199478487614,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:12:54,19000,0.7741199478487614,train,train,epoch,0.77,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,train,train,eval_runtime,35.1425,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,train,train,eval_samples_per_second,279.291,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,train,train,eval_steps_per_second,34.915,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,train,train,epoch,0.77,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,eval,eval,eval_runtime,35.1425,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,eval,eval,eval_samples_per_second,279.291,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,eval,eval,eval_steps_per_second,34.915,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,eval,eval,epoch,0.77,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:13:29,19000,0.7741199478487614,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:18:52,19500,0.7944915254237288,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:18:52,19500,0.7944915254237288,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:18:52,19500,0.7944915254237288,train,train,epoch,0.79,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,train,train,eval_runtime,35.1701,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,train,train,eval_samples_per_second,279.072,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,train,train,eval_steps_per_second,34.888,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,train,train,epoch,0.79,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,eval,eval,eval_runtime,35.1701,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,eval,eval,eval_samples_per_second,279.072,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,eval,eval,eval_steps_per_second,34.888,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,eval,eval,epoch,0.79,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:19:28,19500,0.7944915254237288,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:24:43,20000,0.8148631029986962,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:24:43,20000,0.8148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:24:43,20000,0.8148631029986962,train,train,epoch,0.81,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,train,train,eval_runtime,35.2449,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,train,train,eval_samples_per_second,278.48,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,train,train,eval_steps_per_second,34.814,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,train,train,epoch,0.81,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,eval,eval,eval_runtime,35.2449,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,eval,eval,eval_samples_per_second,278.48,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,eval,eval,eval_steps_per_second,34.814,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,eval,eval,epoch,0.81,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:25:19,20000,0.8148631029986962,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:30:39,20500,0.8352346805736637,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:30:39,20500,0.8352346805736637,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:30:39,20500,0.8352346805736637,train,train,epoch,0.84,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,train,train,eval_runtime,35.1148,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,train,train,eval_samples_per_second,279.512,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,train,train,eval_steps_per_second,34.943,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,train,train,epoch,0.84,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,eval,eval,eval_runtime,35.1148,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,eval,eval,eval_samples_per_second,279.512,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,eval,eval,eval_steps_per_second,34.943,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,eval,eval,epoch,0.84,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:31:14,20500,0.8352346805736637,train_probe,train_probe,accuracy,0.30859375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:36:31,21000,0.855606258148631,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:36:31,21000,0.855606258148631,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:36:31,21000,0.855606258148631,train,train,epoch,0.86,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,train,train,eval_runtime,35.1788,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,train,train,eval_samples_per_second,279.003,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,train,train,eval_steps_per_second,34.879,MNLI,opt-1.3b,1e-07,42,fp16,16
