step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
517,1.626953125,1.6455078125,1.63623046875,-4.638671875,True,0.09369048453136959,0.3862624168395996,True,,,False
518,1.576171875,1.67578125,1.6259765625,-24.90234375,True,0.5029712656398937,0.39228057861328125,True,,,False
519,1.6259765625,1.6376953125,1.6318359375,-2.9296875,True,0.059172647615308,0.38883018493652344,True,,,False
520,1.69921875,1.71875,1.708984375,-4.8828125,True,0.0986205755323007,0.3847053050994873,True,,,False
521,1.55078125,1.58984375,1.5703125,-9.765625,True,0.19723407661599857,0.39426279067993164,True,,,False
522,1.60546875,1.607421875,1.6064453125,-0.48828125,True,0.009861741571972959,0.3858225345611572,True,,,False
523,1.7216796875,1.6728515625,1.697265625,12.20703125,True,0.2465520224387738,0.3854837417602539,True,,,False
524,1.5244140625,1.533203125,1.52880859375,-2.197265625,True,0.044377923760969946,0.38531994819641113,True,,,False
525,1.5859375,1.611328125,1.5986328125,-6.34765625,True,0.12819713352118528,0.3893117904663086,True,,,False
526,1.6240234375,1.6826171875,1.6533203125,-14.6484375,True,0.2958487091155222,0.3837263584136963,True,,,False
527,1.5751953125,1.669921875,1.62255859375,-23.681640625,True,0.4783214019942546,0.385723352432251,True,,,False
528,1.68359375,1.53515625,1.609375,37.109375,True,0.7495116945791451,0.3894615173339844,True,,,False
529,1.5859375,1.619140625,1.6025390625,-8.30078125,True,0.1676577476099211,0.38649821281433105,True,,,False
530,1.640625,1.7041015625,1.67236328125,-15.869140625,True,0.3205151753268049,0.3853142261505127,True,,,False
531,1.63671875,1.6630859375,1.64990234375,-6.591796875,True,0.13314714931727598,0.3920619487762451,True,,,False
532,1.6376953125,1.6416015625,1.6396484375,-0.9765625,True,0.019725025222559478,0.3843116760253906,True,,,False
533,1.62890625,1.515625,1.572265625,28.3203125,True,0.5720178475382377,0.38459253311157227,True,,,False
534,1.6943359375,1.6083984375,1.6513671875,21.484375,True,0.4339156361783929,0.38536930084228516,True,,,False
535,1.6328125,1.63671875,1.634765625,-0.9765625,True,0.019724867059606115,0.39183902740478516,True,,,False
536,1.673828125,1.6923828125,1.68310546875,-4.638671875,True,0.09369813089877586,0.3859889507293701,True,,,False
537,1.6787109375,1.6259765625,1.65234375,13.18359375,True,0.26627689921174075,0.3844008445739746,True,,,False
538,1.6328125,1.6220703125,1.62744140625,2.685546875,True,0.05424172839420309,0.38872408866882324,True,,,False
539,1.6953125,1.6123046875,1.65380859375,20.751953125,True,0.4191207608386251,0.3896923065185547,True,,,False
540,1.6396484375,1.7001953125,1.669921875,-15.13671875,True,0.3057352088003845,0.38381481170654297,True,,,False
541,1.638671875,1.7314453125,1.68505859375,-23.193359375,True,0.46844680391206683,0.3832063674926758,True,,,False
542,1.6201171875,1.7109375,1.66552734375,-22.705078125,True,0.45859366073403884,0.3902018070220947,True,,,False
543,1.6796875,1.59375,1.63671875,21.484375,True,0.43394004808631376,0.38690662384033203,True,,,False
544,1.66015625,1.6787109375,1.66943359375,-4.638671875,True,0.09369277613276904,0.38656020164489746,True,,,False
545,1.6455078125,1.583984375,1.61474609375,15.380859375,True,0.3106388506755744,0.39076924324035645,True,,,False
546,1.5625,1.578125,1.5703125,-3.90625,True,0.07889339409991107,0.4136378765106201,True,,,False
547,1.7421875,1.623046875,1.6826171875,29.78515625,True,0.601547997217552,0.38483381271362305,True,,,False
548,1.572265625,1.5615234375,1.56689453125,2.685546875,True,0.05424345808902443,0.39101457595825195,True,,,False
549,1.56640625,1.5498046875,1.55810546875,4.150390625,True,0.08382389603116304,0.38538241386413574,True,,,False
550,1.5947265625,1.587890625,1.59130859375,1.708984375,True,0.03451623559314291,0.3843348026275635,True,,,False
551,1.7490234375,1.671875,1.71044921875,19.287109375,True,0.3895558337190675,0.3843557834625244,True,,,False
552,1.5654296875,1.6005859375,1.5830078125,-8.7890625,True,0.1775076805449146,0.3919084072113037,True,,,False
553,1.5322265625,1.4912109375,1.51171875,10.25390625,True,0.20710427097180373,0.38520193099975586,True,,,False
554,1.5849609375,1.5771484375,1.5810546875,1.953125,True,0.03944891176656842,0.3852274417877197,True,,,False
555,1.7158203125,1.6669921875,1.69140625,12.20703125,True,0.24655971420704195,0.3964214324951172,True,,,False
556,1.9072265625,1.7294921875,1.818359375,44.43359375,True,0.8973945550249135,0.3841285705566406,True,,,False
557,1.51171875,1.666015625,1.5888671875,-38.57421875,True,0.7791350475105439,0.38462352752685547,True,,,False
558,1.8369140625,1.705078125,1.77099609375,32.958984375,True,0.6656828274009491,0.38352489471435547,True,,,False
559,1.6611328125,1.673828125,1.66748046875,-3.173828125,True,0.064102673325673,0.5068111419677734,True,,,False
560,1.6337890625,1.6640625,1.64892578125,-7.568359375,True,0.15285867149079158,0.39536499977111816,True,,,False
561,1.6162109375,1.5634765625,1.58984375,13.18359375,True,0.26626271338076707,0.3843562602996826,True,,,False
562,1.64453125,1.673828125,1.6591796875,-7.32421875,True,0.14793161316811904,0.3882014751434326,True,,,False
563,1.5361328125,1.630859375,1.58349609375,-23.681640625,True,0.47829224308565205,0.38363003730773926,True,,,False
564,1.6279296875,1.7626953125,1.6953125,-33.69140625,True,0.6804688650200923,0.3846855163574219,True,,,False
565,1.619140625,1.5166015625,1.56787109375,25.634765625,True,0.5177588621080866,0.39099884033203125,True,,,False
566,1.5595703125,1.52734375,1.54345703125,8.056640625,True,0.16273023292227673,0.4027576446533203,True,,,False
567,1.712890625,1.658203125,1.685546875,13.671875,True,0.27615340060577304,0.3923320770263672,True,,,False
568,1.6572265625,1.6591796875,1.658203125,-0.48828125,True,0.009862242195304663,0.3937220573425293,True,,,False
569,1.6083984375,1.623046875,1.61572265625,-3.662109375,True,0.0739655282497998,0.39313411712646484,True,,,False
570,1.6611328125,1.5693359375,1.615234375,22.94921875,True,0.46348986419903604,0.38443660736083984,True,,,False
571,1.6025390625,1.548828125,1.57568359375,13.427734375,True,0.2711883664281876,0.38291072845458984,True,,,False
572,1.7998046875,1.681640625,1.74072265625,29.541015625,True,0.596629285973702,0.39499950408935547,True,,,False
573,1.7607421875,1.6357421875,1.6982421875,31.25,True,0.6311411653591557,0.38778042793273926,True,,,False
574,1.6650390625,1.6572265625,1.6611328125,1.953125,True,0.03944753130462018,0.38395071029663086,True,,,False
575,1.68359375,1.68359375,1.68359375,0.0,True,0.0,0.39395666122436523,True,,,False
576,1.5927734375,1.7421875,1.66748046875,-37.353515625,True,0.7544532295297702,0.3827328681945801,True,,,False
577,1.6181640625,1.62890625,1.62353515625,-2.685546875,True,0.05424187840830707,0.3854687213897705,True,,,False
578,1.6064453125,1.6259765625,1.6162109375,-4.8828125,True,0.09862560191426123,0.3908500671386719,True,,,False
579,1.5732421875,1.6083984375,1.5908203125,-8.7890625,True,0.1775156563872384,0.3828396797180176,True,,,False
580,1.666015625,1.6904296875,1.67822265625,-6.103515625,True,0.12327550480184658,0.385023832321167,True,,,False
581,1.705078125,1.662109375,1.68359375,10.7421875,True,0.21696660837756165,0.38674163818359375,True,,,False
582,1.681640625,1.7080078125,1.69482421875,-6.591796875,True,0.13313987137033442,0.38956165313720703,True,,,False
583,1.5400390625,1.5986328125,1.5693359375,-14.6484375,True,0.2958502788083619,0.38468313217163086,True,,,False
584,1.724609375,1.6064453125,1.66552734375,29.541015625,True,0.5966294659346761,0.3830106258392334,True,,,False
585,1.619140625,1.595703125,1.607421875,5.859375,True,0.11834102798270367,0.3942255973815918,True,,,False
586,1.6630859375,1.580078125,1.62158203125,20.751953125,True,0.4191277134067735,0.3903939723968506,True,,,False
587,1.6455078125,1.6220703125,1.6337890625,5.859375,True,0.11834667764627241,0.38268566131591797,True,,,False
588,1.7080078125,1.6123046875,1.66015625,23.92578125,True,0.4832009743713176,0.38959527015686035,True,,,False
589,1.609375,1.62109375,1.615234375,-2.9296875,True,0.05917119401021391,0.38973402976989746,True,,,False
590,1.5693359375,1.599609375,1.58447265625,-7.568359375,True,0.15286152971835235,0.3851745128631592,True,,,False
591,1.6650390625,1.5654296875,1.615234375,24.90234375,True,0.5029225418645197,0.382617712020874,True,,,False
592,1.6201171875,1.615234375,1.61767578125,1.220703125,True,0.024655459028862122,0.4013397693634033,True,,,False
593,1.5634765625,1.5810546875,1.572265625,-4.39453125,True,0.08875760339423253,0.3832554817199707,True,,,False
594,1.697265625,1.60546875,1.6513671875,22.94921875,True,0.4635155814294006,0.3808765411376953,True,,,False
595,1.7119140625,1.62109375,1.66650390625,22.705078125,True,0.4585807249887092,0.39158177375793457,True,,,False
596,1.53125,1.6142578125,1.57275390625,-20.751953125,True,0.4191278690694195,0.38971805572509766,True,,,False
597,1.8955078125,1.5087890625,1.7021484375,96.6796875,True,1.9526563081892099,0.3847033977508545,True,,,False
598,1.7548828125,1.759765625,1.75732421875,-1.220703125,True,0.024655246372458247,0.38839244842529297,True,,,False
599,1.59375,1.5947265625,1.59423828125,-0.244140625,True,0.004931011302218882,0.3937985897064209,True,,,False
600,1.6767578125,1.58984375,1.63330078125,21.728515625,True,0.4388421090929481,0.3824796676635742,True,,,False
601,1.6064453125,1.6728515625,1.6396484375,-16.6015625,True,0.3353047655683492,0.5558218955993652,True,,,False
602,1.580078125,1.5341796875,1.55712890625,11.474609375,True,0.23174865260754463,0.3827488422393799,True,,,False
603,1.599609375,1.693359375,1.646484375,-23.4375,True,0.4733557972256642,0.3820345401763916,True,,,False
604,1.734375,1.6875,1.7109375,11.71875,True,0.23669674865416998,0.39905881881713867,True,,,False
605,1.796875,1.71875,1.7578125,19.53125,True,0.3944852237813884,0.3677992820739746,True,,,False
606,1.5224609375,1.6708984375,1.5966796875,-37.109375,True,0.7495680055432499,0.3824467658996582,True,,,False
607,1.65625,1.5537109375,1.60498046875,25.634765625,True,0.5177827778661512,0.3874688148498535,True,,,False
608,1.6865234375,1.5185546875,1.6025390625,41.9921875,True,0.8481028650889721,0.3893129825592041,True,,,False
609,1.615234375,1.5341796875,1.57470703125,20.263671875,True,0.40929506695889195,0.3835916519165039,True,,,False
610,1.63671875,1.56640625,1.6015625,17.578125,True,0.3550464126595781,0.383469820022583,True,,,False
611,1.60546875,1.6044921875,1.60498046875,0.244140625,True,0.00493118817506064,0.3900880813598633,True,,,False
612,1.65625,1.6220703125,1.63916015625,8.544921875,True,0.17260220430035023,0.38292908668518066,True,,,False
613,1.609375,1.8203125,1.71484375,-52.734375,True,1.0650736035869157,0.38399696350097656,True,,,False
614,1.599609375,1.6064453125,1.60302734375,-1.708984375,True,0.03451786711560284,0.3956887722015381,True,,,False
615,1.8212890625,1.673828125,1.74755859375,36.865234375,True,0.744555140914053,0.3877127170562744,True,,,False
616,1.6962890625,1.66015625,1.67822265625,9.033203125,True,0.18244609524020616,0.38585376739501953,True,,,False
617,1.509765625,1.568359375,1.5390625,-14.6484375,True,0.2958650658197853,0.3846755027770996,True,,,False
618,1.72265625,1.7197265625,1.72119140625,0.732421875,True,0.01479384763917424,0.3937256336212158,True,,,False
619,1.6337890625,1.62109375,1.62744140625,3.173828125,True,0.06410512594019425,0.38433146476745605,True,,,False
620,1.6416015625,1.6435546875,1.642578125,-0.48828125,True,0.009862562406321267,0.38354992866516113,True,,,False
621,1.541015625,1.5908203125,1.56591796875,-12.451171875,True,0.2514853997233483,0.3978750705718994,True,,,False
622,1.64453125,1.73046875,1.6875,-21.484375,True,0.4339310470485542,0.3825650215148926,True,,,False
623,1.6640625,1.6611328125,1.66259765625,0.732421875,True,0.014793105441009004,0.3829922676086426,True,,,False
624,1.564453125,1.6298828125,1.59716796875,-16.357421875,True,0.33036091641262516,0.38997840881347656,True,,,False
625,1.7001953125,1.7470703125,1.7236328125,-11.71875,True,0.23667926010776574,0.38481593132019043,True,,,False
626,1.6201171875,1.63671875,1.62841796875,-4.150390625,True,0.083825607981989,0.38388800621032715,True,,,False
627,1.6337890625,1.6875,1.66064453125,-13.427734375,True,0.27120865910251046,0.3839378356933594,True,,,False
628,1.626953125,1.689453125,1.658203125,-15.625,True,0.3155864105431991,0.39507222175598145,True,,,False
629,1.720703125,1.646484375,1.68359375,18.5546875,True,0.3747656093594523,0.384171724319458,True,,,False
630,1.7255859375,1.69140625,1.70849609375,8.544921875,True,0.17258625109820444,0.38922834396362305,True,,,False
631,1.705078125,1.58984375,1.6474609375,28.80859375,True,0.5818313221741289,0.3951385021209717,True,,,False
632,1.6357421875,1.5205078125,1.578125,28.80859375,True,0.5818830189094921,0.3874638080596924,True,,,False
633,1.58203125,1.64453125,1.61328125,-15.625,True,0.3155818129483764,0.3819570541381836,True,,,False
634,1.654296875,1.6103515625,1.63232421875,10.986328125,True,0.22189294315964345,0.38135814666748047,True,,,False
635,1.6123046875,1.6865234375,1.6494140625,-18.5546875,True,0.37477387471318263,0.3955342769622803,True,,,False
636,1.564453125,1.4970703125,1.53076171875,16.845703125,True,0.3402345765852981,0.38709068298339844,True,,,False
637,1.6845703125,1.583984375,1.63427734375,25.146484375,True,0.5079167504192078,0.3823683261871338,True,,,False
638,1.6103515625,1.5830078125,1.5966796875,6.8359375,True,0.13806273518718118,0.4012935161590576,True,,,False
639,1.634765625,1.6787109375,1.65673828125,-10.986328125,True,0.22188556264800322,0.38375210762023926,True,,,False
640,1.55859375,1.6015625,1.580078125,-10.7421875,True,0.2169663671979831,0.3848738670349121,True,,,False
641,1.6513671875,1.5849609375,1.6181640625,16.6015625,True,0.3353144528642478,0.3896505832672119,True,,,False
642,1.578125,1.6435546875,1.61083984375,-16.357421875,True,0.33040458892651625,0.388474702835083,True,,,False
643,1.640625,1.7431640625,1.69189453125,-25.634765625,True,0.5177728051688818,0.381915807723999,True,,,False
644,1.671875,1.6328125,1.65234375,9.765625,True,0.19723940088700917,0.47671079635620117,True,,,False
645,1.560546875,1.5322265625,1.54638671875,7.080078125,True,0.14299236082447095,0.402677059173584,True,,,False
646,1.6220703125,1.658203125,1.64013671875,-9.033203125,True,0.18244497305580723,0.38561129570007324,True,,,False
647,1.654296875,1.6474609375,1.65087890625,1.708984375,True,0.03451754191688903,0.3838365077972412,True,,,False
648,1.5205078125,1.5458984375,1.533203125,-6.34765625,True,0.12820103271363764,0.40367698669433594,True,,,False
649,1.5625,1.5849609375,1.57373046875,-5.615234375,True,0.1134161107410022,0.39058542251586914,True,,,False
650,1.61328125,1.6611328125,1.63720703125,-11.962890625,True,0.24162702095753105,0.3920280933380127,True,,,False
651,1.595703125,1.5615234375,1.57861328125,8.544921875,True,0.172595784196498,0.3988211154937744,True,,,False
652,1.6474609375,1.6201171875,1.6337890625,6.8359375,True,0.13807310274289328,0.38462328910827637,True,,,False
653,1.6845703125,1.62890625,1.65673828125,13.916015625,True,0.2810689663078815,0.38523197174072266,True,,,False
654,1.6220703125,1.603515625,1.61279296875,4.638671875,True,0.09369106198496904,0.3835127353668213,True,,,False
655,1.69921875,1.541015625,1.6201171875,39.55078125,True,0.7988429944267228,0.3972506523132324,True,,,False
656,1.5302734375,1.546875,1.53857421875,-4.150390625,True,0.083827594637875,0.38463854789733887,True,,,False
657,1.5966796875,1.57421875,1.58544921875,5.615234375,True,0.11341445666653212,0.38434362411499023,True,,,False
658,1.556640625,1.6416015625,1.59912109375,-21.240234375,True,0.4289778751189902,0.39969515800476074,True,,,False
659,1.6650390625,1.732421875,1.69873046875,-16.845703125,True,0.3402248941048281,0.3839263916015625,True,,,False
660,1.6005859375,1.572265625,1.58642578125,7.080078125,True,0.14299839980580706,0.3839433193206787,True,,,False
661,1.6005859375,1.75,1.67529296875,-37.353515625,True,0.7544477274786359,0.3843576908111572,True,,,False
662,1.6015625,1.6279296875,1.61474609375,-6.591796875,True,0.13313304594524436,0.38574671745300293,True,,,False
663,1.6181640625,1.5947265625,1.6064453125,5.859375,True,0.11834424335542189,0.3866856098175049,True,,,False
664,1.556640625,1.5703125,1.5634765625,-3.41796875,True,0.06903763640422685,0.38509392738342285,True,,,False
665,1.6123046875,1.6279296875,1.6201171875,-3.90625,True,0.07889433827287215,0.4098680019378662,True,,,False
666,1.591796875,1.6494140625,1.62060546875,-14.404296875,True,0.2909194692406318,0.3840830326080322,True,,,False
667,1.5390625,1.552734375,1.5458984375,-3.41796875,True,0.06903472528221456,0.38434815406799316,True,,,False
668,1.5703125,1.5849609375,1.57763671875,-3.662109375,True,0.07396852465915406,0.3896200656890869,True,,,False
669,1.5341796875,1.5263671875,1.5302734375,1.953125,True,0.03944620908734446,0.39143943786621094,True,,,False
670,1.6904296875,1.640625,1.66552734375,12.451171875,True,0.25149139722610164,0.38448357582092285,True,,,False
671,1.6845703125,1.646484375,1.66552734375,9.521484375,True,0.1923029967029925,0.3859260082244873,True,,,False
672,1.5234375,1.49609375,1.509765625,6.8359375,True,0.13806588249276516,0.3938565254211426,True,,,False
673,1.689453125,1.703125,1.6962890625,-3.41796875,True,0.06903028965159004,0.3856089115142822,True,,,False
674,1.4990234375,1.5703125,1.53466796875,-17.822265625,True,0.3599581146637532,0.3839540481567383,True,,,False
675,1.6572265625,1.638671875,1.64794921875,4.638671875,True,0.09369042782041469,0.3983769416809082,True,,,False
676,1.5947265625,1.5791015625,1.5869140625,3.90625,True,0.07889182666535498,0.38240742683410645,True,,,False
677,1.5830078125,1.5830078125,1.5830078125,0.0,True,0.0,0.3890533447265625,True,,,False
678,1.6904296875,1.615234375,1.65283203125,18.798828125,True,0.379688876345899,0.38831210136413574,True,,,False
679,1.6767578125,1.6572265625,1.6669921875,4.8828125,True,0.09862166958863412,0.39620161056518555,True,,,False
680,1.5498046875,1.67578125,1.61279296875,-31.494140625,True,0.6361360713329371,0.38294315338134766,True,,,False
681,1.634765625,1.6279296875,1.63134765625,1.708984375,True,0.034516048327154124,0.3848702907562256,True,,,False
682,1.611328125,1.6552734375,1.63330078125,-10.986328125,True,0.22189932652822392,0.39522290229797363,True,,,False
683,1.62890625,1.578125,1.603515625,12.6953125,True,0.25641304689841105,0.3835015296936035,True,,,False
684,1.59765625,1.537109375,1.5673828125,15.13671875,True,0.3057212788480962,0.38542747497558594,True,,,False
685,1.537109375,1.4677734375,1.50244140625,17.333984375,True,0.35010348318323914,0.39511847496032715,True,,,False
686,1.6640625,1.5966796875,1.63037109375,16.845703125,True,0.3402545480319174,0.3840141296386719,True,,,False
687,1.625,1.5986328125,1.61181640625,6.591796875,True,0.13312919607733828,0.384507417678833,True,,,False
688,1.68359375,1.607421875,1.6455078125,19.04296875,True,0.38459702876507407,0.3818626403808594,True,,,False
689,1.6748046875,1.6982421875,1.6865234375,-5.859375,True,0.1183495504123992,0.39153170585632324,True,,,False
690,1.548828125,1.568359375,1.55859375,-4.8828125,True,0.0986229481465793,0.3849020004272461,True,,,False
691,1.6142578125,1.626953125,1.62060546875,-3.173828125,True,0.06410147440320253,0.38362908363342285,True,,,False
692,1.6708984375,1.9013671875,1.7861328125,-57.6171875,True,1.16368106854361,0.4067807197570801,True,,,False
693,1.63671875,1.6455078125,1.64111328125,-2.197265625,True,0.0443807165631491,0.3849668502807617,True,,,False
694,1.62890625,1.6025390625,1.61572265625,6.591796875,True,0.13314155096629662,0.38327574729919434,True,,,False
695,1.619140625,1.7021484375,1.66064453125,-20.751953125,True,0.41912182238334733,0.38435840606689453,True,,,False
696,1.708984375,1.6484375,1.6787109375,15.13671875,True,0.3057364653240446,0.3934206962585449,True,,,False
697,1.498046875,1.5693359375,1.53369140625,-17.822265625,True,0.35996404420044276,0.38524818420410156,True,,,False
698,1.595703125,1.623046875,1.609375,-6.8359375,True,0.1380554255891272,0.385270357131958,True,,,False
699,1.583984375,1.6650390625,1.62451171875,-20.263671875,True,0.4092549751651592,0.3925914764404297,True,,,False
700,1.49609375,1.5927734375,1.54443359375,-24.169921875,True,0.4881429735175671,0.3831052780151367,True,,,False
701,1.671875,1.76171875,1.716796875,-22.4609375,True,0.4536490142843432,0.6487157344818115,True,,,False
702,1.59375,1.5458984375,1.56982421875,11.962890625,True,0.2416031854856823,0.38517045974731445,True,,,False
703,1.6142578125,1.6376953125,1.6259765625,-5.859375,True,0.11834982251992049,0.38527631759643555,True,,,False
704,1.578125,1.599609375,1.5888671875,-5.37109375,True,0.10849088458182767,0.38945555686950684,True,,,False
705,1.5576171875,1.7509765625,1.654296875,-48.33984375,True,0.9763060539696937,0.38454556465148926,True,,,False
706,1.6201171875,1.69921875,1.65966796875,-19.775390625,True,0.3993805098237079,0.3870072364807129,True,,,False
707,1.580078125,1.6259765625,1.60302734375,-11.474609375,True,0.2317527687213293,0.3997652530670166,True,,,False
708,1.6357421875,1.6220703125,1.62890625,3.41796875,True,0.06903469441437952,0.38370823860168457,True,,,False
709,1.556640625,1.6494140625,1.60302734375,-23.193359375,True,0.46842649319160606,0.3834567070007324,True,,,False
710,1.6240234375,1.63671875,1.63037109375,-3.173828125,True,0.0641050740829274,0.38385486602783203,True,,,False
711,1.63671875,1.6572265625,1.64697265625,-5.126953125,True,0.10355612654566378,0.39788341522216797,True,,,False
712,1.5791015625,1.6318359375,1.60546875,-13.18359375,True,0.26626890656907765,0.3851747512817383,True,,,False
713,1.4892578125,1.638671875,1.56396484375,-37.353515625,True,0.7544371162283724,0.38581228256225586,True,,,False
714,1.775390625,1.64453125,1.7099609375,32.71484375,True,0.6607561865902465,0.3997204303741455,True,,,False
715,1.796875,1.6083984375,1.70263671875,47.119140625,True,0.9516833264686234,0.38782382011413574,True,,,False
716,1.681640625,1.66015625,1.6708984375,5.37109375,True,0.10847625015737475,0.3817906379699707,True,,,False
717,1.6865234375,1.67578125,1.68115234375,2.685546875,True,0.054243148579600726,0.399566650390625,True,,,False
718,1.5693359375,1.5703125,1.56982421875,-0.244140625,True,0.004930795042319064,0.3847942352294922,True,,,False
719,1.58203125,1.59375,1.587890625,-2.9296875,True,0.059173827997190676,0.3864567279815674,True,,,False
720,1.6328125,1.6943359375,1.66357421875,-15.380859375,True,0.3106682985186549,0.3829977512359619,True,,,False
721,1.5830078125,1.65625,1.61962890625,-18.310546875,True,0.3698215276217012,0.38843631744384766,True,,,False
722,1.6171875,1.5966796875,1.60693359375,5.126953125,True,0.10355834618519492,0.3833189010620117,True,,,False
723,1.5986328125,1.6328125,1.61572265625,-8.544921875,True,0.17259654051210177,0.3885915279388428,True,,,False
724,1.744140625,1.6259765625,1.68505859375,29.541015625,True,0.5966558971798851,0.3890254497528076,True,,,False
725,1.6220703125,1.7919921875,1.70703125,-42.48046875,True,0.8579614436067879,0.3848228454589844,True,,,False
726,1.5634765625,1.5380859375,1.55078125,6.34765625,True,0.12819852261024792,0.4751009941101074,True,,,False
727,1.552734375,1.5498046875,1.55126953125,0.732421875,True,0.014793073941366811,0.3987588882446289,True,,,False
728,1.5302734375,1.63671875,1.58349609375,-26.611328125,True,0.5374658719742639,0.3862600326538086,True,,,False
729,1.662109375,1.6328125,1.6474609375,7.32421875,True,0.1479430141566915,0.38438844680786133,True,,,False
730,1.5771484375,1.61328125,1.59521484375,-9.033203125,True,0.18244656477477064,0.39270710945129395,True,,,False
731,1.666015625,1.654296875,1.66015625,2.9296875,True,0.05917428287092995,0.38456106185913086,True,,,False
732,1.5341796875,1.6123046875,1.5732421875,-19.53125,True,0.39449466668276684,0.3840329647064209,True,,,False
733,1.671875,1.71875,1.6953125,-11.71875,True,0.23668092098714588,0.38533973693847656,True,,,False
734,1.6875,1.646484375,1.6669921875,10.25390625,True,0.20710498967726074,0.39914584159851074,True,,,False
735,1.513671875,1.6123046875,1.56298828125,-24.658203125,True,0.4980111407042433,0.39295101165771484,True,,,False
736,1.6044921875,1.62890625,1.61669921875,-6.103515625,True,0.12327285317473691,0.38938426971435547,True,,,False
737,1.626953125,1.5888671875,1.60791015625,9.521484375,True,0.19231654226671338,0.39866185188293457,True,,,False
738,1.6708984375,1.6298828125,1.650390625,10.25390625,True,0.2071080457097863,0.3856933116912842,True,,,False
739,1.5205078125,1.73046875,1.62548828125,-52.490234375,True,1.0602066472297635,0.3866145610809326,True,,,False
740,1.5263671875,1.525390625,1.52587890625,0.244140625,True,0.004931014693918124,0.3889894485473633,True,,,False
741,1.630859375,1.626953125,1.62890625,0.9765625,True,0.019724043560594273,0.3912191390991211,True,,,False
742,1.6923828125,1.5341796875,1.61328125,39.55078125,True,0.7988168662357179,0.3867065906524658,True,,,False
743,1.634765625,1.623046875,1.62890625,2.9296875,True,0.05917295924572745,0.3878004550933838,True,,,False
744,1.59765625,1.65234375,1.625,-13.671875,True,0.27612327932597225,0.3889799118041992,True,,,False
745,1.587890625,1.5234375,1.5556640625,16.11328125,True,0.32545836858779925,0.3832077980041504,True,,,False
746,1.544921875,1.5888671875,1.56689453125,-10.986328125,True,0.22189304890177092,0.38492441177368164,True,,,False
747,1.5849609375,1.6142578125,1.599609375,-7.32421875,True,0.14792952089853795,0.39572691917419434,True,,,False
748,1.5380859375,1.6484375,1.59326171875,-27.587890625,True,0.5572207172255724,0.3839898109436035,True,,,False
749,1.576171875,1.5791015625,1.57763671875,-0.732421875,True,0.014792567960736578,0.3859684467315674,True,,,False
750,1.6162109375,1.5341796875,1.5751953125,20.5078125,True,0.4141889271384511,0.3909003734588623,True,,,False
751,1.591796875,1.599609375,1.595703125,-1.953125,True,0.03944844314312111,0.3869030475616455,True,,,False
752,1.591796875,1.62109375,1.6064453125,-7.32421875,True,0.14793809006358136,0.3844945430755615,True,,,False
753,1.498046875,1.6396484375,1.56884765625,-35.400390625,True,0.7150134012974473,0.38734984397888184,True,,,False
754,1.59765625,1.556640625,1.5771484375,10.25390625,True,0.20711217267098161,0.39278483390808105,True,,,False
755,1.552734375,1.6884765625,1.62060546875,-33.935546875,True,0.685428553654082,0.3954174518585205,True,,,False
756,1.7353515625,1.6357421875,1.685546875,24.90234375,True,0.5029555928455192,0.3891627788543701,True,,,False
757,1.7890625,1.6142578125,1.70166015625,43.701171875,True,0.8827037766397202,0.3996257781982422,True,,,False
758,1.73046875,1.7412109375,1.73583984375,-2.685546875,True,0.054243396572899706,0.3894181251525879,True,,,False
759,1.5771484375,1.595703125,1.58642578125,-4.638671875,True,0.0936949799767507,0.38941264152526855,True,,,False
760,1.642578125,1.5908203125,1.61669921875,12.939453125,True,0.26134742622971024,0.39730191230773926,True,,,False
761,1.6435546875,1.625,1.63427734375,4.638671875,True,0.09369009188447494,0.38907432556152344,True,,,False
762,1.576171875,1.712890625,1.64453125,-34.1796875,True,0.6903315487585485,0.38924479484558105,True,,,False
763,1.6767578125,1.55859375,1.61767578125,29.541015625,True,0.5966641674254427,0.3890378475189209,True,,,False
764,1.6474609375,1.603515625,1.62548828125,10.986328125,True,0.221909979701112,0.3938791751861572,True,,,False
765,1.56640625,1.5498046875,1.55810546875,4.150390625,True,0.08382773966314,0.38861632347106934,True,,,False
766,1.6181640625,1.595703125,1.60693359375,5.615234375,True,0.11341301246340005,0.38666343688964844,True,,,False
767,1.5673828125,1.6162109375,1.591796875,-12.20703125,True,0.24655165262661782,0.40436768531799316,True,,,False
768,1.638671875,1.5771484375,1.60791015625,15.380859375,True,0.31066274423862233,0.3869166374206543,True,,,False
769,1.6123046875,1.5517578125,1.58203125,15.13671875,True,0.30572598983888455,0.39278626441955566,True,,,False
770,1.57421875,1.71875,1.646484375,-36.1328125,True,0.729768714503267,0.38694119453430176,True,,,False
771,1.5205078125,1.5791015625,1.5498046875,-14.6484375,True,0.2958731436034521,0.39293789863586426,True,,,False
772,1.7373046875,1.607421875,1.67236328125,32.470703125,True,0.6558392525104405,0.3867967128753662,True,,,False
773,1.8125,1.689453125,1.7509765625,30.76171875,True,0.6213181251323715,0.3887310028076172,True,,,False
774,1.755859375,1.638671875,1.697265625,29.296875,True,0.5917395598366345,0.3926527500152588,True,,,False
775,1.6142578125,1.6748046875,1.64453125,-15.13671875,True,0.30572581589203607,0.3876008987426758,True,,,False
