step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
12056,1.5146484375,1.5087890625,1.51171875,2.9296875,True,0.05917137229033455,1.4310848712921143,True,,,False
12057,1.5380859375,1.544921875,1.54150390625,-3.41796875,True,0.06903265968061614,1.4395430088043213,True,,,False
12058,1.572265625,1.5859375,1.5791015625,-6.8359375,True,0.13807304158389658,1.4342057704925537,True,,,False
12059,1.5009765625,1.4970703125,1.4990234375,1.953125,True,0.03944809951391615,1.4237549304962158,True,,,False
12060,1.5263671875,1.552734375,1.53955078125,-13.18359375,True,0.26629312523380794,1.4182250499725342,True,,,False
12061,1.498046875,1.50390625,1.5009765625,-2.9296875,True,0.059173919878543445,1.4134562015533447,True,,,False
12062,1.5439453125,1.533203125,1.53857421875,5.37109375,True,0.1084784305659164,1.4180810451507568,True,,,False
12063,1.53125,1.5595703125,1.54541015625,-14.16015625,True,0.2859883759322296,1.4272377490997314,True,,,False
12064,1.5576171875,1.505859375,1.53173828125,25.87890625,True,0.5226474137792824,1.411478042602539,True,,,False
12065,1.55078125,1.5341796875,1.54248046875,8.30078125,True,0.16765384742170142,1.4195644855499268,True,,,False
12066,1.5517578125,1.5595703125,1.5556640625,-3.90625,True,0.07889925997967706,1.405465841293335,True,,,False
12067,1.49609375,1.5595703125,1.52783203125,-31.73828125,True,0.6410235788903595,1.4170277118682861,True,,,False
12068,1.537109375,1.515625,1.5263671875,10.7421875,True,0.21696115015255305,1.4294567108154297,True,,,False
12069,1.55859375,1.599609375,1.5791015625,-20.5078125,True,0.4142165780936931,1.4602360725402832,True,,,False
12070,1.4951171875,1.5439453125,1.51953125,-24.4140625,True,0.49308513064036136,1.4309558868408203,True,,,False
12071,1.5185546875,1.5302734375,1.5244140625,-5.859375,True,0.1183438890028213,1.4209284782409668,True,,,False
12072,1.515625,1.50390625,1.509765625,5.859375,True,0.11834465138933624,1.4374008178710938,True,,,False
12073,1.5703125,1.5595703125,1.56494140625,5.37109375,True,0.1084832537346547,1.4140846729278564,True,,,False
12074,1.4970703125,1.509765625,1.50341796875,-6.34765625,True,0.12820355842077805,1.4131720066070557,True,,,False
12075,1.5732421875,1.55078125,1.56201171875,11.23046875,True,0.22683286865050198,1.456794023513794,True,,,False
12076,1.529296875,1.51953125,1.5244140625,4.8828125,True,0.0986212740792142,1.457127571105957,True,,,False
12077,1.4912109375,1.4990234375,1.4951171875,-3.90625,True,0.07889300264913658,1.429008960723877,True,,,False
12078,1.5166015625,1.5615234375,1.5390625,-22.4609375,True,0.4536537486263349,1.437577724456787,True,,,False
12079,1.4375,1.4990234375,1.46826171875,-30.76171875,True,0.6213032738704684,1.4573795795440674,True,,,False
12080,1.4912109375,1.4775390625,1.484375,6.8359375,True,0.13807011400155675,1.4304273128509521,True,,,False
12081,1.5908203125,1.6015625,1.59619140625,-5.37109375,True,0.10848632977867553,1.4286344051361084,True,,,False
12082,1.525390625,1.533203125,1.529296875,-3.90625,True,0.07889597096147374,1.4302613735198975,True,,,False
12083,1.4765625,1.5146484375,1.49560546875,-19.04296875,True,0.3845994845650052,1.4215879440307617,True,,,False
12084,1.5576171875,1.4990234375,1.5283203125,29.296875,True,0.5917595973945265,1.4333808422088623,True,,,False
12085,1.5654296875,1.572265625,1.56884765625,-3.41796875,True,0.06903537684105875,1.4248323440551758,True,,,False
12086,1.5068359375,1.515625,1.51123046875,-4.39453125,True,0.08876532170662257,1.4359877109527588,True,,,False
12087,1.515625,1.5517578125,1.53369140625,-18.06640625,True,0.3649109869808868,1.4144761562347412,True,,,False
12088,1.455078125,1.513671875,1.484375,-29.296875,True,0.5917063656153863,1.418611764907837,True,,,False
12089,1.6162109375,1.5751953125,1.595703125,20.5078125,True,0.4142027172882967,1.4164025783538818,True,,,False
12090,1.5302734375,1.572265625,1.55126953125,-20.99609375,True,0.4240940436295814,1.4055213928222656,True,,,False
12091,1.5849609375,1.521484375,1.55322265625,31.73828125,True,0.6410227756011833,1.4472546577453613,True,,,False
12092,1.55859375,1.5048828125,1.53173828125,26.85546875,True,0.5424465510845115,1.4063007831573486,True,,,False
12093,1.552734375,1.5634765625,1.55810546875,-5.37109375,True,0.1084801973336927,1.419325351715088,True,,,False
12094,1.515625,1.525390625,1.5205078125,-4.8828125,True,0.09862097077463108,1.4120433330535889,True,,,False
12095,1.5478515625,1.5380859375,1.54296875,4.8828125,True,0.09861918389357888,1.4176769256591797,True,,,False
12096,1.52734375,1.5576171875,1.54248046875,-15.13671875,True,0.3057214090816789,1.4147248268127441,True,,,False
12097,1.5546875,1.5654296875,1.56005859375,-5.37109375,True,0.10848422848833852,1.4188992977142334,True,,,False
12098,1.5263671875,1.5205078125,1.5234375,2.9296875,True,0.05917121436684171,1.4068987369537354,True,,,False
12099,1.515625,1.568359375,1.5419921875,-26.3671875,True,0.532557533774379,1.4129564762115479,True,,,False
12100,1.51171875,1.73046875,1.62109375,-109.375,True,2.2091130291220247,1.3119356632232666,True,,,False
12101,1.4736328125,1.5185546875,1.49609375,-22.4609375,True,0.45363729895770766,2.005500555038452,True,,,False
12102,1.57421875,1.607421875,1.5908203125,-16.6015625,True,0.3353077115002857,1.42093825340271,True,,,False
12103,1.4736328125,1.5244140625,1.4990234375,-25.390625,True,0.5128864183170154,1.4469242095947266,True,,,False
12104,1.5703125,1.576171875,1.5732421875,-2.9296875,True,0.05917190211285273,1.4059748649597168,True,,,False
12105,1.50390625,1.470703125,1.4873046875,16.6015625,True,0.3353171364614262,1.4257564544677734,True,,,False
12106,1.5146484375,1.5068359375,1.5107421875,3.90625,True,0.0788979207228198,1.4117152690887451,True,,,False
12107,1.5927734375,1.5849609375,1.5888671875,3.90625,True,0.07889237325474552,1.445307970046997,True,,,False
12108,1.470703125,1.541015625,1.505859375,-35.15625,True,0.7101096924388346,1.4293088912963867,True,,,False
12109,1.5166015625,1.5517578125,1.5341796875,-17.578125,True,0.3550078708818621,1.457359790802002,True,,,False
12110,1.55859375,1.5146484375,1.53662109375,21.97265625,True,0.44379448742999844,1.4077329635620117,True,,,False
12111,1.4697265625,1.5068359375,1.48828125,-18.5546875,True,0.37474786961656836,1.4224746227264404,True,,,False
12112,1.5224609375,1.4794921875,1.5009765625,21.484375,True,0.4339244457642707,1.437000036239624,True,,,False
12113,1.607421875,1.5556640625,1.58154296875,25.87890625,True,0.522684765390418,1.4174385070800781,True,,,False
12114,1.5517578125,1.54296875,1.54736328125,4.39453125,True,0.08875474564820743,1.4116179943084717,True,,,False
12115,1.505859375,1.4619140625,1.48388671875,21.97265625,True,0.4438253418370355,1.444819688796997,True,,,False
12116,1.525390625,1.529296875,1.52734375,-1.953125,True,0.03944795959377025,1.4119031429290771,True,,,False
12117,1.556640625,1.5791015625,1.56787109375,-11.23046875,True,0.22682967479839236,1.412445068359375,True,,,False
12118,1.521484375,1.5341796875,1.52783203125,-6.34765625,True,0.12821428234257715,1.4400391578674316,True,,,False
12119,1.5419921875,1.5185546875,1.5302734375,11.71875,True,0.2366733973356851,1.41701340675354,True,,,False
12120,1.54296875,1.5400390625,1.54150390625,1.46484375,True,0.029587427206817667,1.405668020248413,True,,,False
12121,1.697265625,1.61328125,1.6552734375,41.9921875,True,0.8481270891386604,1.4157183170318604,True,,,False
12122,1.55078125,1.5830078125,1.56689453125,-16.11328125,True,0.3254514340750318,1.414350986480713,True,,,False
12123,1.6044921875,1.5166015625,1.560546875,43.9453125,True,0.8875578340035681,1.4215126037597656,True,,,False
12124,1.5703125,1.556640625,1.5634765625,6.8359375,True,0.13807135011777572,1.4585790634155273,True,,,False
12125,1.580078125,1.578125,1.5791015625,0.9765625,True,0.01972344414598511,1.428267240524292,True,,,False
12126,1.4150390625,1.5615234375,1.48828125,-73.2421875,True,1.479264063841882,1.4108059406280518,True,,,False
12127,1.4951171875,1.5029296875,1.4990234375,-3.90625,True,0.07889547111836182,1.4181559085845947,True,,,False
12128,1.576171875,1.60546875,1.5908203125,-14.6484375,True,0.2958782545762043,1.4185442924499512,True,,,False
12129,1.46484375,1.50390625,1.484375,-19.53125,True,0.3944788170474818,1.4261035919189453,True,,,False
12130,1.5234375,1.5263671875,1.52490234375,-1.46484375,True,0.02958709831909126,1.4054412841796875,True,,,False
12131,1.521484375,1.5234375,1.5224609375,-0.9765625,True,0.0197245651110616,1.4418189525604248,True,,,False
12132,1.50390625,1.5009765625,1.50244140625,1.46484375,True,0.029585605404064172,1.402801275253296,True,,,False
12133,1.58203125,1.5810546875,1.58154296875,0.48828125,True,0.009862953553417344,1.4204967021942139,True,,,False
12134,1.5048828125,1.5068359375,1.505859375,-0.9765625,True,0.019724495975420076,1.4194490909576416,True,,,False
12135,1.5107421875,1.4794921875,1.4951171875,15.625,True,0.3156020842385741,1.4605517387390137,True,,,False
12136,1.4697265625,1.587890625,1.52880859375,-59.08203125,True,1.1933057424212286,1.4172790050506592,True,,,False
12137,1.546875,1.55859375,1.552734375,-5.859375,True,0.11834268573502783,1.446702003479004,True,,,False
12138,1.478515625,1.466796875,1.47265625,5.859375,True,0.11834975287721938,1.4081246852874756,True,,,False
12139,1.5595703125,1.4775390625,1.5185546875,41.015625,True,0.8283787371511903,1.4461727142333984,True,,,False
12140,1.41796875,1.509765625,1.4638671875,-45.8984375,True,0.9270698200341027,1.4330170154571533,True,,,False
12141,1.5654296875,1.55078125,1.55810546875,7.32421875,True,0.1479364980669284,1.4467391967773438,True,,,False
12142,1.474609375,1.501953125,1.48828125,-13.671875,True,0.27614828541684633,1.4328553676605225,True,,,False
12143,1.509765625,1.529296875,1.51953125,-9.765625,True,0.19723570281485467,1.4193053245544434,True,,,False
12144,1.53125,1.5107421875,1.52099609375,10.25390625,True,0.20710639783884713,1.4187326431274414,True,,,False
12145,1.53125,1.578125,1.5546875,-23.4375,True,0.47340275805674126,1.4131829738616943,True,,,False
12146,1.59765625,1.734375,1.666015625,-68.359375,True,1.3807282284523525,1.437455415725708,True,,,False
12147,1.5478515625,1.498046875,1.52294921875,24.90234375,True,0.5029836256561697,1.4391233921051025,True,,,False
12148,1.474609375,1.48828125,1.4814453125,-6.8359375,True,0.138069708648313,1.4297218322753906,True,,,False
12149,1.4970703125,1.4892578125,1.4931640625,3.90625,True,0.07889687500665633,1.420994758605957,True,,,False
12150,1.58984375,1.5576171875,1.57373046875,16.11328125,True,0.32545637968192126,1.4074735641479492,True,,,False
12151,1.4853515625,1.4951171875,1.490234375,-4.8828125,True,0.09862029466159322,1.42771315574646,True,,,False
12152,1.583984375,1.62109375,1.6025390625,-18.5546875,True,0.3747488284427407,1.4185566902160645,True,,,False
12153,1.609375,1.59375,1.6015625,7.8125,True,0.1577976934832308,1.4469187259674072,True,,,False
12154,1.515625,1.5146484375,1.51513671875,0.48828125,True,0.009862105289937527,1.4208095073699951,True,,,False
12155,1.560546875,1.564453125,1.5625,-1.953125,True,0.03944636966001295,1.441089153289795,True,,,False
12156,1.533203125,1.4794921875,1.50634765625,26.85546875,True,0.5424002990242515,1.4138660430908203,True,,,False
12157,1.5,1.564453125,1.5322265625,-32.2265625,True,0.6508644379695784,1.4490418434143066,True,,,False
12158,1.5615234375,1.5126953125,1.537109375,24.4140625,True,0.49310207326885763,1.4377546310424805,True,,,False
12159,1.5048828125,1.4990234375,1.501953125,2.9296875,True,0.05917339710182364,1.416095495223999,True,,,False
12160,1.521484375,1.4951171875,1.50830078125,13.18359375,True,0.26627722928433345,1.4135782718658447,True,,,False
12161,1.431640625,1.4794921875,1.45556640625,-23.92578125,True,0.48322630175220194,1.4281737804412842,True,,,False
12162,1.5166015625,1.4931640625,1.5048828125,11.71875,True,0.23669640181413448,1.4061543941497803,True,,,False
12163,1.62109375,1.591796875,1.6064453125,14.6484375,True,0.29584957936812656,1.4225196838378906,True,,,False
12164,1.5732421875,1.5400390625,1.556640625,16.6015625,True,0.33530427748011943,1.4083569049835205,True,,,False
12165,1.4814453125,1.5419921875,1.51171875,-30.2734375,True,0.6114883695210155,1.4464085102081299,True,,,False
12166,1.525390625,1.576171875,1.55078125,-25.390625,True,0.5128238060475818,1.4059128761291504,True,,,False
12167,1.5166015625,1.5634765625,1.5400390625,-23.4375,True,0.47336742004706883,1.417259931564331,True,,,False
12168,1.5146484375,1.556640625,1.53564453125,-20.99609375,True,0.4240838063577673,1.439387559890747,True,,,False
12169,1.5595703125,1.65234375,1.60595703125,-46.38671875,True,0.9368997983245725,1.442033052444458,True,,,False
12170,1.4833984375,1.470703125,1.47705078125,6.34765625,True,0.12820899691956922,1.4153590202331543,True,,,False
12171,1.5498046875,1.517578125,1.53369140625,16.11328125,True,0.32543897088533996,1.4456501007080078,True,,,False
12172,1.5966796875,1.642578125,1.61962890625,-22.94921875,True,0.46351238540224726,1.4196529388427734,True,,,False
12173,1.65234375,1.5869140625,1.61962890625,32.71484375,True,0.6607368517394276,1.4279541969299316,True,,,False
12174,1.6064453125,1.57421875,1.59033203125,16.11328125,True,0.32543570314641984,1.4371066093444824,True,,,False
12175,1.5654296875,1.52734375,1.54638671875,19.04296875,True,0.38461518072601564,1.4218254089355469,True,,,False
12176,1.5009765625,1.5244140625,1.5126953125,-11.71875,True,0.23667884208452583,1.4365596771240234,True,,,False
12177,1.44140625,1.46875,1.455078125,-13.671875,True,0.27614282903691734,1.4163508415222168,True,,,False
12178,1.4765625,1.494140625,1.4853515625,-8.7890625,True,0.17751974606309745,1.43739914894104,True,,,False
12179,1.4970703125,1.5458984375,1.521484375,-24.4140625,True,0.49311313522775124,1.4120464324951172,True,,,False
12180,1.64453125,1.5615234375,1.60302734375,41.50390625,True,0.8382904524084968,1.4521420001983643,True,,,False
12181,1.55078125,1.5517578125,1.55126953125,-0.48828125,True,0.00986191025519749,1.415794849395752,True,,,False
12182,1.5322265625,1.5244140625,1.5283203125,3.90625,True,0.07889944388721135,1.4295661449432373,True,,,False
12183,1.5390625,1.5107421875,1.52490234375,14.16015625,True,0.28601286821138,1.4454104900360107,True,,,False
12184,1.4716796875,1.509765625,1.49072265625,-19.04296875,True,0.3846318412043185,1.4297528266906738,True,,,False
12185,1.5234375,1.541015625,1.5322265625,-8.7890625,True,0.17751596755480506,1.4122116565704346,True,,,False
12186,1.4677734375,1.505859375,1.48681640625,-19.04296875,True,0.38461719086498414,1.431300163269043,True,,,False
12187,1.5185546875,1.4892578125,1.50390625,14.6484375,True,0.2958564534117125,1.4402766227722168,True,,,False
12188,1.59765625,1.595703125,1.5966796875,0.9765625,True,0.019724603670047837,1.4083080291748047,True,,,False
12189,1.55859375,1.541015625,1.5498046875,8.7890625,True,0.17751532051989682,1.4408445358276367,True,,,False
12190,1.56640625,1.5439453125,1.55517578125,11.23046875,True,0.22682034479558238,1.4572761058807373,True,,,False
12191,1.5634765625,1.568359375,1.56591796875,-2.44140625,True,0.049308162623845235,1.4276256561279297,True,,,False
12192,1.5693359375,1.51953125,1.54443359375,24.90234375,True,0.5029587382287372,1.452521800994873,True,,,False
12193,1.55078125,1.5234375,1.537109375,13.671875,True,0.27611335157995165,1.4172694683074951,True,,,False
12194,1.52734375,1.5283203125,1.52783203125,-0.48828125,True,0.009862230393138409,1.4057676792144775,True,,,False
12195,1.5849609375,1.611328125,1.59814453125,-13.18359375,True,0.26628133164684425,1.4188039302825928,True,,,False
12196,1.5,1.525390625,1.5126953125,-12.6953125,True,0.25640221371806815,1.421724557876587,True,,,False
12197,1.529296875,1.576171875,1.552734375,-23.4375,True,0.47337977656571156,1.4247591495513916,True,,,False
12198,1.6474609375,1.6806640625,1.6640625,-16.6015625,True,0.33530592203659976,1.4112699031829834,True,,,False
12199,1.4501953125,1.4833984375,1.466796875,-16.6015625,True,0.33531270937657226,1.4156684875488281,True,,,False
12200,1.5146484375,1.4736328125,1.494140625,20.5078125,True,0.4142162941415807,1.4130876064300537,True,,,False
12201,1.4970703125,1.50390625,1.50048828125,-3.41796875,True,0.06903434111702203,2.030813455581665,True,,,False
12202,1.48828125,1.490234375,1.4892578125,-0.9765625,True,0.019723572860314557,1.4149532318115234,True,,,False
12203,1.478515625,1.51171875,1.4951171875,-16.6015625,True,0.3353204208009114,1.4632658958435059,True,,,False
12204,1.5537109375,1.5107421875,1.5322265625,21.484375,True,0.4339496052627741,1.414712905883789,True,,,False
12205,1.595703125,1.5546875,1.5751953125,20.5078125,True,0.4142098967050069,1.4420206546783447,True,,,False
12206,1.5029296875,1.5009765625,1.501953125,0.9765625,True,0.01972322996494191,1.4198095798492432,True,,,False
12207,1.5458984375,1.5595703125,1.552734375,-6.8359375,True,0.1380562385864695,1.4461205005645752,True,,,False
12208,1.615234375,1.5576171875,1.58642578125,28.80859375,True,0.5818501829754478,1.4122607707977295,True,,,False
12209,1.4970703125,1.5322265625,1.5146484375,-17.578125,True,0.3550255053880011,1.4225399494171143,True,,,False
12210,1.4833984375,1.50390625,1.49365234375,-10.25390625,True,0.2071159795802975,1.4499328136444092,True,,,False
12211,1.6875,1.625,1.65625,31.25,True,0.6311595347467498,1.4265761375427246,True,,,False
12212,1.541015625,1.53125,1.5361328125,4.8828125,True,0.09862671880239487,1.4400455951690674,True,,,False
12213,1.486328125,1.49609375,1.4912109375,-4.8828125,True,0.09861965252003538,1.4178376197814941,True,,,False
12214,1.4931640625,1.4873046875,1.490234375,2.9296875,True,0.05917344691031122,1.4207713603973389,True,,,False
12215,1.5068359375,1.5390625,1.52294921875,-16.11328125,True,0.3254483644994258,1.4567456245422363,True,,,False
12216,1.4814453125,1.5166015625,1.4990234375,-17.578125,True,0.3550416968719422,1.411891222000122,True,,,False
12217,1.5732421875,1.5537109375,1.5634765625,9.765625,True,0.1972460046050744,1.4202141761779785,True,,,False
12218,1.5546875,1.5908203125,1.57275390625,-18.06640625,True,0.36490652592570544,1.4146454334259033,True,,,False
12219,1.54296875,1.6220703125,1.58251953125,-39.55078125,True,0.7988185556620458,1.4208366870880127,True,,,False
12220,1.4794921875,1.44921875,1.46435546875,15.13671875,True,0.3057294856130776,1.416712999343872,True,,,False
12221,1.5947265625,1.572265625,1.58349609375,11.23046875,True,0.22682139566738446,1.3204259872436523,True,,,False
12222,1.5576171875,1.5556640625,1.556640625,0.9765625,True,0.019725204279342774,1.4370636940002441,True,,,False
12223,1.5078125,1.513671875,1.5107421875,-2.9296875,True,0.059170125733294936,1.4441254138946533,True,,,False
12224,1.4912109375,1.48046875,1.48583984375,5.37109375,True,0.10848200268698996,1.4095871448516846,True,,,False
12225,1.5458984375,1.5654296875,1.5556640625,-9.765625,True,0.1972343104179019,1.4269330501556396,True,,,False
12226,1.556640625,1.5361328125,1.54638671875,10.25390625,True,0.2070926048446507,1.4190285205841064,True,,,False
12227,1.572265625,1.54296875,1.5576171875,14.6484375,True,0.2958779444436744,1.4420123100280762,True,,,False
12228,1.4716796875,1.4794921875,1.4755859375,-3.90625,True,0.07890033961419733,1.4337475299835205,True,,,False
12229,1.55859375,1.5634765625,1.56103515625,-2.44140625,True,0.04931000893150393,1.4180972576141357,True,,,False
12230,1.4736328125,1.52734375,1.50048828125,-26.85546875,True,0.5424129265866207,1.4120442867279053,True,,,False
12231,1.572265625,1.5263671875,1.54931640625,22.94921875,True,0.4635249717661145,1.419480562210083,True,,,False
12232,1.51171875,1.5478515625,1.52978515625,-18.06640625,True,0.36490042691132124,1.431668758392334,True,,,False
12233,1.4326171875,1.455078125,1.44384765625,-11.23046875,True,0.22681929350467436,1.424635887145996,True,,,False
12234,1.4970703125,1.482421875,1.48974609375,7.32421875,True,0.1479295973465264,1.4160575866699219,True,,,False
12235,1.4912109375,1.5078125,1.49951171875,-8.30078125,True,0.16764616963088186,1.4445886611938477,True,,,False
12236,1.57421875,1.5556640625,1.56494140625,9.27734375,True,0.18738355115579922,1.4328336715698242,True,,,False
12237,1.51953125,1.5048828125,1.51220703125,7.32421875,True,0.14794242491792003,1.4194159507751465,True,,,False
12238,1.5830078125,1.5458984375,1.564453125,18.5546875,True,0.37476729477305115,1.447396993637085,True,,,False
12239,1.552734375,1.548828125,1.55078125,1.953125,True,0.039447212220500544,1.4216628074645996,True,,,False
12240,1.56640625,1.5712890625,1.56884765625,-2.44140625,True,0.04931333545248625,1.452420711517334,True,,,False
12241,1.529296875,1.478515625,1.50390625,25.390625,True,0.5128357033466094,1.4202156066894531,True,,,False
12242,1.4541015625,1.529296875,1.49169921875,-37.59765625,True,0.7593923955984649,1.419259786605835,True,,,False
12243,1.5478515625,1.5693359375,1.55859375,-10.7421875,True,0.21697031101414516,1.4245057106018066,True,,,False
12244,1.580078125,1.6044921875,1.59228515625,-12.20703125,True,0.24655292021363281,1.4135606288909912,True,,,False
12245,1.4921875,1.4970703125,1.49462890625,-2.44140625,True,0.04931039216770303,1.4230055809020996,True,,,False
12246,1.5947265625,1.62109375,1.60791015625,-13.18359375,True,0.2662869533943084,1.4511868953704834,True,,,False
12247,1.55078125,1.44921875,1.5,50.78125,True,1.025644687563108,1.4402296543121338,True,,,False
12248,1.5830078125,1.568359375,1.57568359375,7.32421875,True,0.1479334782292432,1.4195096492767334,True,,,False
12249,1.5361328125,1.5068359375,1.521484375,14.6484375,True,0.29586437207587124,1.4174058437347412,True,,,False
12250,1.5458984375,1.5224609375,1.5341796875,11.71875,True,0.23668480876610545,1.436176061630249,True,,,False
12251,1.5849609375,1.541015625,1.56298828125,21.97265625,True,0.4437829010597397,1.4240715503692627,True,,,False
12252,1.5302734375,1.5439453125,1.537109375,-6.8359375,True,0.1380660569444389,1.407165765762329,True,,,False
12253,1.546875,1.52734375,1.537109375,9.765625,True,0.1972329605834151,1.4177350997924805,True,,,False
12254,1.5517578125,1.591796875,1.57177734375,-20.01953125,True,0.4043407800156688,1.4089651107788086,True,,,False
12255,1.5185546875,1.484375,1.50146484375,17.08984375,True,0.3451692538767495,1.4247827529907227,True,,,False
12256,1.517578125,1.5205078125,1.51904296875,-1.46484375,True,0.029586684061068663,1.4071369171142578,True,,,False
12257,1.5185546875,1.5,1.50927734375,9.27734375,True,0.1873760294083092,1.4470171928405762,True,,,False
12258,1.560546875,1.60546875,1.5830078125,-22.4609375,True,0.4536794295373755,1.4101831912994385,True,,,False
12259,1.4697265625,1.5078125,1.48876953125,-19.04296875,True,0.38462537459195545,1.4176552295684814,True,,,False
12260,1.4794921875,1.5322265625,1.505859375,-26.3671875,True,0.53253477316602,1.4075324535369873,True,,,False
12261,1.5224609375,1.517578125,1.52001953125,2.44140625,True,0.04931061339408486,1.439521312713623,True,,,False
12262,1.6298828125,1.5537109375,1.591796875,38.0859375,True,0.7692434485154286,1.405806064605713,True,,,False
12263,1.5283203125,1.5673828125,1.5478515625,-19.53125,True,0.3944745014004492,1.4113152027130127,True,,,False
12264,1.6728515625,1.716796875,1.69482421875,-21.97265625,True,0.4437951843580361,1.4057590961456299,True,,,False
12265,1.52734375,1.5205078125,1.52392578125,3.41796875,True,0.06903381054976893,1.4224345684051514,True,,,False
12266,1.5556640625,1.5625,1.55908203125,-3.41796875,True,0.0690345241539537,1.4170091152191162,True,,,False
12267,1.705078125,1.4814453125,1.59326171875,111.81640625,True,2.2584659808199037,1.4406185150146484,True,,,False
12268,1.5419921875,1.537109375,1.53955078125,2.44140625,True,0.049309950062666065,1.4080591201782227,True,,,False
12269,1.486328125,1.458984375,1.47265625,13.671875,True,0.27614212894076773,1.4174535274505615,True,,,False
12270,1.658203125,1.5693359375,1.61376953125,44.43359375,True,0.8974784675405523,1.4140570163726807,True,,,False
12271,1.4814453125,1.4765625,1.47900390625,2.44140625,True,0.049311233348503625,1.4489974975585938,True,,,False
12272,1.5712890625,1.5615234375,1.56640625,4.8828125,True,0.09861999907422075,1.4187610149383545,True,,,False
12273,1.5234375,1.4990234375,1.51123046875,12.20703125,True,0.2465436734521072,1.439391851425171,True,,,False
12274,1.5791015625,1.5400390625,1.5595703125,19.53125,True,0.3944690691313927,1.4120573997497559,True,,,False
12275,1.4951171875,1.5546875,1.52490234375,-29.78515625,True,0.6016177665841409,1.4161875247955322,True,,,False
12276,1.59765625,1.630859375,1.6142578125,-16.6015625,True,0.3353135726355376,1.436631679534912,True,,,False
12277,1.57421875,1.5322265625,1.55322265625,20.99609375,True,0.42405123608743966,1.4418163299560547,True,,,False
12278,1.4873046875,1.490234375,1.48876953125,-1.46484375,True,0.029585598088312,1.416271448135376,True,,,False
12279,1.53515625,1.5771484375,1.55615234375,-20.99609375,True,0.42406933414054065,1.4413611888885498,True,,,False
12280,1.478515625,1.4765625,1.4775390625,0.9765625,True,0.01972456370691661,1.4090569019317627,True,,,False
12281,1.5849609375,1.517578125,1.55126953125,33.69140625,True,0.6804904444212594,1.4185540676116943,True,,,False
12282,1.5419921875,1.5341796875,1.5380859375,3.90625,True,0.07889965674926606,1.4067175388336182,True,,,False
12283,1.537109375,1.5400390625,1.53857421875,-1.46484375,True,0.029586874477592597,1.42112135887146,True,,,False
12284,1.5390625,1.60546875,1.572265625,-33.203125,True,0.6706342467678188,1.4097745418548584,True,,,False
12285,1.47265625,1.5234375,1.498046875,-25.390625,True,0.5128343806309424,1.428170919418335,True,,,False
12286,1.4755859375,1.431640625,1.45361328125,21.97265625,True,0.4438039918914807,1.4200608730316162,True,,,False
12287,1.5849609375,1.578125,1.58154296875,3.41796875,True,0.0690334264368556,1.4403259754180908,True,,,False
12288,1.5185546875,1.474609375,1.49658203125,21.97265625,True,0.4437837828006038,1.4010894298553467,True,,,False
12289,1.5927734375,1.52734375,1.56005859375,32.71484375,True,0.6607625691775104,1.4431359767913818,True,,,False
12290,1.4931640625,1.50390625,1.49853515625,-5.37109375,True,0.10848667656541049,1.4082810878753662,True,,,False
12291,1.546875,1.5986328125,1.57275390625,-25.87890625,True,0.5226765827324805,1.444204330444336,True,,,False
12292,1.568359375,1.55859375,1.5634765625,4.8828125,True,0.09861732353560308,1.4612345695495605,True,,,False
12293,1.55859375,1.55078125,1.5546875,3.90625,True,0.07889543064351898,1.466902732849121,True,,,False
12294,1.5302734375,1.501953125,1.51611328125,14.16015625,True,0.28598122293690736,1.438469409942627,True,,,False
12295,1.607421875,1.5615234375,1.58447265625,22.94921875,True,0.4635213056493096,1.4406609535217285,True,,,False
12296,1.54296875,1.5029296875,1.52294921875,20.01953125,True,0.40433213266236084,1.4360566139221191,True,,,False
12297,1.5166015625,1.5390625,1.52783203125,-11.23046875,True,0.2268266615349401,1.4205355644226074,True,,,False
12298,1.5185546875,1.4833984375,1.5009765625,17.578125,True,0.3550337534953714,1.4481265544891357,True,,,False
12299,1.591796875,1.568359375,1.580078125,11.71875,True,0.23669503818607796,1.4487111568450928,True,,,False
12300,1.5078125,1.5322265625,1.52001953125,-12.20703125,True,0.24656472996400577,1.4379785060882568,True,,,False
12301,1.578125,1.5986328125,1.58837890625,-10.25390625,True,0.20711463126082255,1.999084711074829,True,,,False
12302,1.56640625,1.61328125,1.58984375,-23.4375,True,0.47337322350153105,1.4189777374267578,True,,,False
12303,1.517578125,1.51171875,1.5146484375,2.9296875,True,0.059173933312296964,1.4289367198944092,True,,,False
12304,1.5322265625,1.5595703125,1.5458984375,-13.671875,True,0.27613360878297105,1.4152135848999023,True,,,False
12305,1.4521484375,1.525390625,1.48876953125,-36.62109375,True,0.7396158388719584,1.4566054344177246,True,,,False
12306,1.521484375,1.53125,1.5263671875,-4.8828125,True,0.09861682077273522,1.4116408824920654,True,,,False
12307,1.51953125,1.5029296875,1.51123046875,8.30078125,True,0.1676589212750346,1.4634160995483398,True,,,False
12308,1.5341796875,1.58203125,1.55810546875,-23.92578125,True,0.4832477669842389,1.4122271537780762,True,,,False
12309,1.5458984375,1.5888671875,1.5673828125,-21.484375,True,0.4339283056785812,1.4218831062316895,True,,,False
12310,1.640625,1.6923828125,1.66650390625,-25.87890625,True,0.522698064141087,1.4094748497009277,True,,,False
